Element 1: (1, (1, 9), ['%', '.', '.', '%'], [(17, 6), (16, 1), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 10))
Element 2: (1, (1, 10), ['%', '', '%', '.'], [(18, 6), (16, 2), (18, 1)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (2, 10))
Element 3: (1, (2, 10), ['', '%', '%', '.'], [(18, 7), (17, 2), (18, 2)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (3, 10))
Element 4: (1, (3, 10), ['', '%', '%', '.'], [(18, 8), (17, 1), (18, 3)], [False, True, True, False], 92, False, [False, False, False, True], 106, 'East', (4, 10))
Element 5: (1, (4, 10), ['', '.', '%', '%'], [(18, 9), (18, 1), (18, 2)], [False, False, True, True], 90, False, [False, True, False, False], 125, 'South', (4, 9))
Element 6: (1, (4, 9), ['%', '.', '', '%'], [(18, 10), (17, 1), (17, 2)], [True, False, False, True], 88, False, [False, True, False, False], 144, 'South', (4, 8))
Element 7: (1, (4, 8), ['.', '%', '', '.'], [(17, 10), (16, 1), (16, 2)], [False, True, False, False], 86, False, [True, False, False, True], 163, 'East', (5, 8))
Element 8: (1, (5, 8), ['', '%', '%', '.'], [(16, 10), (17, 1), (15, 2)], [False, True, True, False], 84, False, [False, False, False, True], 192, 'East', (6, 8))
Element 9: (1, (6, 8), ['', '.', '.', '.'], [(15, 10), (16, 1), (15, 3)], [False, False, False, False], 82, False, [False, True, True, True], 221, 'East', (7, 8))
Element 10: (1, (7, 8), ['', '%', '%', '.'], [(15, 9), (16, 2), (15, 4)], [False, True, True, False], 80, False, [False, False, False, True], 250, 'East', (8, 8))
Element 11: (1, (8, 8), ['', '%', '%', '.'], [(15, 8), (16, 1), (16, 4)], [False, True, True, False], 78, False, [False, False, False, True], 279, 'East', (9, 8))
Element 12: (1, (9, 8), ['', '', '%', '.'], [(16, 8), (15, 1), (17, 4)], [False, False, True, False], 76, False, [False, False, False, True], 318, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', '.'], [(16, 7), (15, 2), (16, 4)], [False, False, True, False], 74, False, [False, False, False, True], 337, 'East', (11, 8))
Element 14: (1, (11, 8), ['', '%', '%', '.'], [(16, 8), (15, 3), (16, 5)], [False, True, True, False], 72, False, [False, False, False, True], 356, 'East', (12, 8))
Element 15: (1, (12, 8), ['', '%', '%', '.'], [(15, 8), (15, 4), (16, 6)], [False, True, True, False], 70, False, [False, False, False, True], 365, 'East', (13, 8))
Element 16: (1, (13, 8), ['', '.', '.', 'G'], [(14, 8), (14, 4), (15, 6)], [False, False, False, False], 68, False, [False, True, True, False], 404, 'North', (13, 9))
Element 17: (1, (13, 9), ['%', 'G', '.', '%'], [(13, 8), (13, 4), (14, 6)], [True, False, False, True], 66, False, [False, False, True, False], 433, 'North', (13, 10))
Element 18: (1, (13, 10), ['F', '', '%', '%'], [(13, 7), (13, 5), (13, 6)], [False, False, True, True], 64, False, [False, False, False, False], 472, 'West', (12, 10))
Element 19: (1, (12, 10), ['F', '%', '%', ''], [(13, 6), (13, 4), (13, 5)], [False, True, True, False], 62, False, [False, False, False, False], 1471, 'West', (11, 10))
Element 20: (1, (11, 10), ['.', '%', '%', ''], [(14, 6), (13, 3), (13, 4)], [False, True, True, False], 60, False, [True, False, False, False], 2480, 'West', (10, 10))
Element 21: (1, (10, 10), ['.', '%', '%', ''], [(15, 6), (13, 2), (12, 4)], [False, True, True, False], 58, False, [True, False, False, False], 2509, 'West', (9, 10))
Element 22: (1, (9, 10), ['.', '%', '%', ''], [(14, 6), (13, 1), (11, 4)], [False, True, True, False], 56, False, [True, False, False, False], 2538, 'West', (8, 10))
Element 23: (1, (8, 10), ['.', '%', '%', ''], [(13, 6), (12, 1), (10, 4)], [False, True, True, False], 54, False, [True, False, False, False], 2567, 'West', (7, 10))
Element 24: (1, (7, 10), ['.', '%', '%', ''], [(13, 5), (11, 1), (9, 4)], [False, True, True, False], 52, False, [True, False, False, False], 3586, 'West', (6, 10))
Element 25: (1, (6, 10), ['%', '.', '%', ''], [(13, 4), (11, 2), (8, 4)], [True, False, True, False], 50, False, [False, True, False, False], 3605, 'South', (6, 9))
Element 26: (1, (6, 9), ['%', '', '', '%'], [(14, 4), (12, 2), (7, 4)], [True, False, False, True], 48, False, [False, False, False, False], 3634, 'North', (6, 10))
Element 27: #1#
