Element 1: (2, (10, 4), ['.', '%', '%', '.'], [(5, 6), (6, 4), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 4))
Element 2: (2, (11, 4), ['', '%', '%', '.'], [(6, 6), (7, 4), (18, 1)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 4))
Element 3: (2, (12, 4), ['', '%', '%', '.'], [(6, 7), (7, 5), (18, 2)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (13, 4))
Element 4: (2, (13, 4), ['', '.', '.', '.'], [(6, 8), (6, 5), (18, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (14, 4))
Element 5: (2, (14, 4), ['', '%', '%', '.'], [(7, 8), (6, 6), (18, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1135, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '.', '%', '.'], [(8, 8), (6, 7), (17, 2)], [False, False, True, False], 88, False, [False, True, False, True], 1164, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '%', '.', '.'], [(9, 8), (6, 8), (16, 2)], [False, True, False, False], 86, False, [False, False, True, True], 1193, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '%', '%', '%'], [(10, 8), (6, 9), (16, 1)], [False, True, True, True], 84, False, [False, False, False, False], 1232, 'West', (16, 4))
Element 9: (2, (16, 4), ['', '%', '.', ''], [(11, 8), (6, 10), (15, 1)], [False, True, False, False], 82, False, [False, False, True, False], 1261, 'North', (16, 5))
Element 10: (2, (16, 5), ['%', '', '.', '%'], [(12, 8), (7, 10), (15, 2)], [True, False, False, True], 80, False, [False, False, True, False], 1300, 'North', (16, 6))
Element 11: (2, (16, 6), ['.', '', '.', '.'], [(13, 8), (8, 10), (15, 3)], [False, False, False, False], 78, False, [True, False, True, True], 1339, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '%', '.'], [(14, 8), (9, 10), (15, 4)], [False, True, True, False], 76, False, [False, False, False, True], 1368, 'East', (18, 6))
Element 13: (2, (18, 6), ['', '.', '.', '%'], [(15, 8), (10, 10), (16, 4)], [False, False, False, True], 74, False, [False, True, True, False], 1397, 'North', (18, 7))
Element 14: (2, (18, 7), ['%', '', '.', '%'], [(16, 8), (11, 10), (17, 4)], [True, False, False, True], 72, False, [False, False, True, False], 2416, 'North', (18, 8))
Element 15: (2, (18, 8), ['%', '', '.', '%'], [(16, 7), (12, 10), (16, 4)], [True, False, False, True], 70, False, [False, False, True, False], 3435, 'North', (18, 9))
Element 16: (2, (18, 9), ['%', '', '.', '%'], [(16, 6), (13, 10), (16, 5)], [True, False, False, True], 68, False, [False, False, True, False], 3454, 'North', (18, 10))
Element 17: (2, (18, 10), ['.', '', '%', '%'], [(15, 6), (13, 9), (16, 4)], [False, False, True, True], 66, False, [True, False, False, False], 3483, 'West', (17, 10))
Element 18: (2, (17, 10), ['.', '%', '%', ''], [(14, 6), (13, 8), (15, 4)], [False, True, True, False], 64, False, [True, False, False, False], 3502, 'West', (16, 10))
Element 19: (2, (16, 10), ['.', '%', '%', ''], [(13, 6), (13, 7), (14, 4)], [False, True, True, False], 62, False, [True, False, False, False], 3531, 'West', (15, 10))
Element 20: (2, (15, 10), ['%', '.', '%', ''], [(13, 5), (13, 6), (13, 4)], [True, False, True, False], 60, False, [False, True, False, False], 3550, 'South', (15, 9))
Element 21: (2, (15, 9), ['%', '', '', '%'], [(13, 4), (14, 6), (13, 3)], [True, False, False, True], 58, False, [False, False, False, False], 3569, 'South', (15, 8))
Element 22: (2, (15, 8), ['', '%', '', ''], [(14, 4), (15, 6), (13, 2)], [False, True, False, False], 56, False, [False, False, False, False], 3578, 'East', (16, 8))
Element 23: (2, (16, 8), ['', '', '%', '%'], [(15, 4), (16, 6), (13, 1)], [False, False, True, True], 54, False, [False, False, False, False], 3587, 'South', (16, 7))
Element 24: (2, (16, 7), ['%', '', '', '%'], [(16, 4), (17, 6), (12, 1)], [True, False, False, True], 52, False, [False, False, False, False], 3596, 'North', (16, 8))
Element 25: #1#
