Element 1: (0, (17, 10), ['.', '%', '%', '.'], [(6, 2), (10, 1), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '.', '%', '%'], [(7, 2), (11, 1), (18, 8)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (18, 9))
Element 3: (0, (18, 9), ['%', '', '', '%'], [(8, 2), (12, 1), (18, 7)], [True, False, False, True], 94, False, [False, False, False, False], 1058, 'South', (18, 8))
Element 4: (0, (18, 8), ['%', '', '', '%'], [(9, 2), (13, 1), (18, 6)], [True, False, False, True], 92, False, [False, False, False, False], 1087, 'South', (18, 7))
Element 5: (0, (18, 7), ['%', '', '', '%'], [(10, 2), (13, 2), (18, 5)], [True, False, False, True], 90, False, [False, False, False, False], 1116, 'South', (18, 6))
Element 6: (0, (18, 6), ['.', 'G', '', '%'], [(11, 2), (13, 3), (18, 5)], [False, False, False, True], 88, False, [True, False, False, False], 1135, 'West', (17, 6))
Element 7: (0, (17, 6), ['.', '%', '%', 'G'], [(12, 2), (13, 4), (18, 6)], [False, True, True, False], 86, False, [True, False, False, False], 1164, 'West', (16, 6))
Element 8: (0, (16, 6), ['.', '.', '.', ''], [(13, 2), (14, 4), (18, 6)], [False, False, False, False], 84, False, [True, True, True, False], 1183, 'North', (16, 7))
Element 9: (0, (16, 7), ['%', '', '.', '%'], [(13, 3), (15, 4), (18, 7)], [True, False, False, True], 82, False, [False, False, True, False], 1202, 'North', (16, 8))
Element 10: (0, (16, 8), ['.', '', '%', '%'], [(13, 4), (16, 4), (18, 7)], [False, False, True, True], 80, False, [True, False, False, False], 1221, 'West', (15, 8))
Element 11: (0, (15, 8), ['.', '%', '.', ''], [(13, 5), (17, 4), (18, 8)], [False, True, False, False], 78, False, [True, False, True, False], 1250, 'North', (15, 9))
Element 12: (0, (15, 9), ['%', '', '.', '%'], [(13, 6), (16, 4), (18, 9)], [True, False, False, True], 76, False, [False, False, True, False], 1269, 'North', (15, 10))
