Element 1: (3, (11, 8), ['.', '%', '%', '.'], [(4, 6), (4, 8), (6, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 8))
Element 2: (3, (12, 8), ['', '%', '%', '.'], [(5, 6), (5, 8), (7, 10)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (13, 8))
Element 3: (3, (13, 8), ['', '.', '.', '.'], [(6, 6), (6, 8), (8, 10)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (14, 8))
Element 4: (3, (14, 8), ['', '%', '%', '.'], [(6, 7), (7, 8), (9, 10)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (15, 8))
Element 5: (3, (15, 8), ['', '%', '.', '.'], [(6, 8), (8, 8), (10, 10)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (16, 8))
Element 6: (3, (16, 8), ['', '.', '%', '%'], [(7, 8), (9, 8), (11, 10)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (16, 7))
Element 7: (3, (16, 7), ['%', '.', '', '%'], [(8, 8), (10, 8), (12, 10)], [True, False, False, True], 86, False, [False, True, False, False], 2213, 'South', (16, 6))
Element 8: (3, (16, 6), ['.', '.', '', '.'], [(9, 8), (11, 8), (13, 10)], [False, False, False, False], 84, False, [True, True, False, True], 2232, 'East', (17, 6))
Element 9: (3, (17, 6), ['', '%', '%', '.'], [(10, 8), (12, 8), (13, 9)], [False, True, True, False], 82, False, [False, False, False, True], 2251, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '.', '.', '%'], [(11, 8), (13, 8), (13, 10)], [False, False, False, True], 80, False, [False, True, True, False], 2260, 'North', (18, 7))
Element 11: (3, (18, 7), ['%', '', '.', '%'], [(12, 8), (13, 7), (12, 10)], [True, False, False, True], 78, False, [False, False, True, False], 2279, 'North', (18, 8))
Element 12: (3, (18, 8), ['%', '', '.', '%'], [(13, 8), (13, 6), (11, 10)], [True, False, False, True], 76, False, [False, False, True, False], 2298, 'North', (18, 9))
Element 13: (3, (18, 9), ['%', '', '.', '%'], [(14, 8), (14, 6), (10, 10)], [True, False, False, True], 74, False, [False, False, True, False], 2317, 'North', (18, 10))
Element 14: (3, (18, 10), ['.', '', '%', '%'], [(15, 8), (15, 6), (9, 10)], [False, False, True, True], 72, False, [True, False, False, False], 2336, 'West', (17, 10))
