Element 1: (3, (6, 9), ['%', '.', '.', '%'], [(13, 3), (3, 6), (4, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (6, 10))
Element 27: (3, (11, 8), ['', '%', '%', ''], [(13, 9), (6, 5), (16, 2)], [False, True, True, False], 46, False, [False, False, False, False], 3553, 'West', (10, 8))
Element 28: (3, (10, 8), ['', '', '%', ''], [(13, 10), (6, 4), (17, 2)], [False, False, True, False], 44, False, [False, False, False, False], 3572, 'South', (10, 7))
Element 29: (3, (10, 7), ['', '', '', '%'], [(12, 10), (6, 3), (17, 1)], [False, False, False, True], 42, False, [False, False, False, False], 3591, 'South', (10, 6))
Element 30: (3, (10, 6), ['', '%', '', '.'], [(11, 10), (6, 2), (18, 1)], [False, True, False, False], 40, False, [False, False, False, True], 3610, 'East', (11, 6))
Element 31: (3, (11, 6), ['', '%', '%', '%'], [(10, 10), (7, 2), (18, 2)], [False, True, True, True], 38, False, [False, False, False, False], 3629, 'West', (10, 6))
Element 32: (3, (10, 6), ['', '%', '', ''], [(9, 10), (8, 2), (18, 3)], [False, True, False, False], 36, False, [False, False, False, False], 3648, 'West', (9, 6))
Element 33: (3, (9, 6), ['.', '%', '', ''], [(8, 10), (9, 2), (18, 2)], [False, True, False, False], 34, False, [True, False, False, False], 3657, 'West', (8, 6))
Element 34: (3, (8, 6), ['%', '%', '%', ''], [(7, 10), (10, 2), (18, 1)], [True, True, True, False], 32, False, [False, False, False, False], 3676, 'East', (9, 6))
Element 35: (3, (9, 6), ['', '%', '', ''], [(6, 10), (11, 2), (17, 1)], [False, True, False, False], 30, False, [False, False, False, False], 3685, 'North', (9, 7))
Element 36: #1#
