Element 1: (2, (8, 8), ['.', '%', '%', '.'], [(3, 8), (5, 8), (11, 2)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '', '%', '.'], [(4, 8), (6, 8), (11, 1)], [False, False, True, False], 96, False, [False, False, False, True], 1038, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '', '%', '.'], [(4, 9), (7, 8), (12, 1)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (11, 8))
Element 4: (2, (11, 8), ['', '%', '%', '.'], [(4, 10), (8, 8), (13, 1)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (12, 8))
Element 5: (2, (12, 8), ['', '%', '%', '.'], [(3, 10), (9, 8), (13, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1135, 'East', (13, 8))
Element 6: (2, (13, 8), ['', '.', '.', '.'], [(2, 10), (10, 8), (13, 3)], [False, False, False, False], 88, False, [False, True, True, True], 1164, 'East', (14, 8))
Element 7: (2, (14, 8), ['', '%', '%', '.'], [(1, 10), (11, 8), (13, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1193, 'East', (15, 8))
Element 8: (2, (15, 8), ['', '%', '.', '.'], [(1, 9), (12, 8), (14, 4)], [False, True, False, False], 84, False, [False, False, True, True], 1222, 'East', (16, 8))
Element 9: (2, (16, 8), ['', '.', '%', '%'], [(1, 8), (13, 8), (15, 4)], [False, False, True, True], 82, False, [False, True, False, False], 1251, 'South', (16, 7))
Element 10: (2, (16, 7), ['%', '.', '', '%'], [(1, 7), (13, 9), (16, 4)], [True, False, False, True], 80, False, [False, True, False, False], 1290, 'South', (16, 6))
Element 11: (2, (16, 6), ['.', '.', '', '.'], [(1, 6), (13, 10), (17, 4)], [False, False, False, False], 78, False, [True, True, False, True], 1329, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '%', '.'], [(2, 6), (12, 10), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 2348, 'East', (18, 6))
Element 13: (2, (18, 6), ['', '.', '.', '%'], [(3, 6), (11, 10), (16, 5)], [False, False, False, True], 74, False, [False, True, True, False], 3377, 'North', (18, 7))
Element 14: (2, (18, 7), ['%', '', '.', '%'], [(4, 6), (10, 10), (16, 6)], [True, False, False, True], 72, False, [False, False, True, False], 3406, 'North', (18, 8))
Element 15: (2, (18, 8), ['%', '', '.', '%'], [(5, 6), (9, 10), (15, 6)], [True, False, False, True], 70, False, [False, False, True, False], 3445, 'North', (18, 9))
Element 16: (2, (18, 9), ['%', '', '.', '%'], [(6, 6), (8, 10), (14, 6)], [True, False, False, True], 68, False, [False, False, True, False], 3484, 'North', (18, 10))
Element 17: (2, (18, 10), ['.', '', '%', '%'], [(6, 7), (7, 10), (13, 6)], [False, False, True, True], 66, False, [True, False, False, False], 3523, 'West', (17, 10))
Element 18: (2, (17, 10), ['.', '%', '%', ''], [(6, 8), (6, 10), (13, 7)], [False, True, True, False], 64, False, [True, False, False, False], 3552, 'West', (16, 10))
Element 19: (2, (16, 10), ['.', '%', '%', ''], [(6, 9), (7, 10), (13, 8)], [False, True, True, False], 62, False, [True, False, False, False], 3571, 'West', (15, 10))
Element 20: (2, (15, 10), ['%', '.', '%', ''], [(6, 10), (8, 10), (14, 8)], [True, False, True, False], 60, False, [False, True, False, False], 3580, 'South', (15, 9))
Element 21: (2, (15, 9), ['%', 'G', '', '%'], [(7, 10), (9, 10), (15, 8)], [True, False, False, True], 58, False, [False, False, False, False], 3589, 'North', (15, 10))
Element 22: (2, (15, 10), ['%', '', '%', ''], [(8, 10), (10, 10), (16, 8)], [True, False, True, False], 56, False, [False, False, False, False], 3588, 'East', (16, 10))
