Element 1: (2, (16, 10), ['.', '%', '%', '.'], [(4, 3), (12, 8), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (17, 10))
Element 2: (2, (17, 10), ['', '%', '%', ''], [(4, 4), (13, 8), (18, 9)], [False, True, True, False], 96, False, [False, False, False, False], 58, 'East', (18, 10))
Element 3: (2, (18, 10), ['', '', '%', '%'], [(5, 4), (14, 8), (18, 8)], [False, False, True, True], 94, False, [False, False, False, False], 87, 'South', (18, 9))
Element 4: (2, (18, 9), ['%', '', '', '%'], [(6, 4), (15, 8), (18, 7)], [True, False, False, True], 92, False, [False, False, False, False], 116, 'South', (18, 8))
Element 5: (2, (18, 8), ['%', '', '', '%'], [(7, 4), (16, 8), (18, 6)], [True, False, False, True], 90, False, [False, False, False, False], 145, 'South', (18, 7))
Element 6: (2, (18, 7), ['%', '', '', '%'], [(7, 5), (16, 7), (18, 5)], [True, False, False, True], 88, False, [False, False, False, False], 1164, 'South', (18, 6))
Element 7: (2, (18, 6), ['.', 'G', '', '%'], [(6, 5), (16, 6), (18, 5)], [False, False, False, True], 86, False, [True, False, False, False], 1183, 'West', (17, 6))
Element 8: (2, (17, 6), ['', '%', '%', 'G'], [(6, 6), (16, 5), (18, 6)], [False, True, True, False], 84, False, [False, False, False, False], 1212, 'West', (16, 6))
Element 9: (2, (16, 6), ['.', '', '', ''], [(6, 7), (16, 4), (18, 6)], [False, False, False, False], 82, False, [True, False, False, False], 1231, 'West', (15, 6))
Element 10: (2, (15, 6), ['.', '%', '%', ''], [(6, 8), (17, 4), (18, 7)], [False, True, True, False], 80, False, [True, False, False, False], 1260, 'West', (14, 6))
Element 11: (2, (14, 6), ['.', '%', '%', ''], [(7, 8), (16, 4), (18, 8)], [False, True, True, False], 78, False, [True, False, False, False], 1279, 'West', (13, 6))
Element 12: (2, (13, 6), ['%', '.', '.', ''], [(8, 8), (15, 4), (18, 9)], [True, False, False, False], 76, False, [False, True, True, False], 1308, 'North', (13, 7))
Element 13: (2, (13, 7), ['%', '', '', '%'], [(9, 8), (15, 3), (18, 10)], [True, False, False, True], 74, False, [False, False, False, False], 1337, 'North', (13, 8))
Element 14: (2, (13, 8), ['', '', '.', ''], [(10, 8), (15, 2), (18, 10)], [False, False, False, False], 72, False, [False, False, True, False], 1356, 'North', (13, 9))
Element 15: (2, (13, 9), ['%', '', '.', '%'], [(11, 8), (16, 2), (18, 9)], [True, False, False, True], 70, False, [False, False, True, False], 1375, 'North', (13, 10))
Element 16: (2, (13, 10), ['F', '', '%', '%'], [(12, 8), (17, 2), (18, 8)], [False, False, True, True], 68, False, [False, False, False, False], 1394, 'West', (12, 10))
Element 17: (2, (12, 10), ['F', '%', '%', ''], [(13, 8), (17, 1), (18, 7)], [False, True, True, False], 66, False, [False, False, False, False], 2403, 'West', (11, 10))
Element 18: (2, (11, 10), ['.', '%', '%', ''], [(14, 8), (18, 1), (18, 6)], [False, True, True, False], 64, False, [True, False, False, False], 3412, 'West', (10, 10))
Element 19: (2, (10, 10), ['.', '%', '%', ''], [(15, 8), (18, 2), (18, 5)], [False, True, True, False], 62, False, [True, False, False, False], 3421, 'West', (9, 10))
Element 20: (2, (9, 10), ['.', '%', '%', ''], [(15, 9), (18, 3), (18, 6)], [False, True, True, False], 60, False, [True, False, False, False], 3450, 'West', (8, 10))
Element 21: (2, (8, 10), ['.', '%', '%', ''], [(15, 10), (18, 2), (17, 6)], [False, True, True, False], 58, False, [True, False, False, False], 3469, 'West', (7, 10))
Element 22: (2, (7, 10), ['.', '%', '%', ''], [(16, 10), (18, 1), (16, 6)], [False, True, True, False], 56, False, [True, False, False, False], 3478, 'West', (6, 10))
Element 23: (2, (6, 10), ['%', '.', '%', ''], [(17, 10), (17, 1), (16, 7)], [True, False, True, False], 54, False, [False, True, False, False], 3487, 'South', (6, 9))
Element 24: (2, (6, 9), ['%', '', '', '%'], [(18, 10), (16, 1), (16, 8)], [True, False, False, True], 52, False, [False, False, False, False], 3506, 'South', (6, 8))
Element 25: (2, (6, 8), ['.', '', '', ''], [(18, 9), (15, 1), (15, 8)], [False, False, False, False], 50, False, [True, False, False, False], 3515, 'West', (5, 8))
Element 26: (2, (5, 8), ['.', '%', '%', ''], [(18, 8), (16, 1), (15, 9)], [False, True, True, False], 48, False, [True, False, False, False], 3524, 'West', (4, 8))
Element 27: (2, (4, 8), ['.', '%', '.', ''], [(18, 7), (17, 1), (15, 10)], [False, True, False, False], 46, False, [True, False, True, False], 3533, 'North', (4, 9))
Element 28: (2, (4, 9), ['%', '', '.', '%'], [(18, 6), (17, 2), (16, 10)], [True, False, False, True], 44, False, [False, False, True, False], 3542, 'North', (4, 10))
Element 29: (2, (4, 10), ['.', '', '%', '%'], [(18, 5), (18, 2), (17, 10)], [False, False, True, True], 42, False, [True, False, False, False], 3551, 'West', (3, 10))
Element 30: (2, (3, 10), ['.', '%', '%', ''], [(18, 6), (17, 2), (16, 10)], [False, True, True, False], 40, False, [True, False, False, False], 3560, 'West', (2, 10))
Element 31: (2, (2, 10), ['.', '%', '%', ''], [(17, 6), (16, 2), (15, 10)], [False, True, True, False], 38, False, [True, False, False, False], 3569, 'West', (1, 10))
Element 32: (2, (1, 10), ['%', '.', '%', ''], [(16, 6), (16, 1), (15, 9)], [True, False, True, False], 36, False, [False, True, False, False], 3578, 'South', (1, 9))
Element 33: (2, (1, 9), ['%', '.', '', '%'], [(16, 7), (16, 2), (15, 8)], [True, False, False, True], 34, False, [False, True, False, False], 3587, 'South', (1, 8))
Element 34: (2, (1, 8), ['%', '.', '', '%'], [(16, 8), (15, 2), (14, 8)], [True, False, False, True], 32, False, [False, True, False, False], 3596, 'South', (1, 7))
Element 35: (2, (1, 7), ['%', '.', '', '%'], [(16, 7), (15, 1), (13, 8)], [True, False, False, True], 30, False, [False, True, False, False], 3605, 'South', (1, 6))
Element 36: (2, (1, 6), ['%', '.', '', '.'], [(16, 6), (15, 2), (13, 9)], [True, False, False, False], 28, False, [False, True, False, True], 3614, 'East', (2, 6))
Element 37: (2, (2, 6), ['', '%', '%', '.'], [(16, 5), (15, 3), (13, 10)], [False, True, True, False], 26, False, [False, False, False, True], 3623, 'East', (3, 6))
Element 38: (2, (3, 6), ['', '.', '.', '.'], [(16, 4), (15, 4), (12, 10)], [False, False, False, False], 24, False, [False, True, True, True], 3632, 'East', (4, 6))
Element 39: (2, (4, 6), ['', '%', '%', '.'], [(17, 4), (14, 4), (11, 10)], [False, True, True, False], 22, False, [False, False, False, True], 3651, 'East', (5, 6))
Element 40: (2, (5, 6), ['', '%', '%', ''], [(16, 4), (13, 4), (10, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3670, 'East', (6, 6))
Element 41: (2, (6, 6), ['', '', '', '%'], [(16, 5), (13, 5), (9, 10)], [False, False, False, True], 18, False, [False, False, False, False], 3679, 'North', (6, 7))
Element 42: (2, (6, 7), ['%', '', '', '%'], [(16, 6), (13, 6), (8, 10)], [True, False, False, True], 16, False, [False, False, False, False], 3678, 'South', (6, 6))
