Element 1: (1, (3, 4), ['%', '%', '.', '.'], [(13, 3), (9, 8), (18, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 4))
Element 16: (1, (12, 8), ['', '%', '%', ''], [(17, 10), (16, 10), (14, 6)], [False, True, True, False], 68, False, [False, False, False, False], 1434, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '.', '.', ''], [(16, 10), (15, 10), (13, 6)], [False, False, False, False], 66, False, [False, True, True, False], 1443, 'North', (13, 9))
Element 18: (1, (13, 9), ['%', '', '.', '%'], [(15, 10), (15, 9), (13, 7)], [True, False, False, True], 64, False, [False, False, True, False], 1462, 'North', (13, 10))
Element 19: (1, (13, 10), ['F', '', '%', '%'], [(15, 9), (15, 8), (13, 8)], [False, False, True, True], 62, False, [False, False, False, False], 1471, 'West', (12, 10))
Element 20: (1, (12, 10), ['F', '%', '%', ''], [(15, 8), (14, 8), (13, 9)], [False, True, True, False], 60, False, [False, False, False, False], 2470, 'West', (11, 10))
Element 21: (1, (11, 10), ['.', '%', '%', ''], [(16, 8), (13, 8), (13, 10)], [False, True, True, False], 58, False, [True, False, False, False], 3469, 'West', (10, 10))
Element 22: (1, (10, 10), ['.', '%', '%', ''], [(16, 7), (13, 9), (12, 10)], [False, True, True, False], 56, False, [True, False, False, False], 3478, 'West', (9, 10))
Element 23: (1, (9, 10), ['.', '%', '%', ''], [(16, 8), (13, 10), (11, 10)], [False, True, True, False], 54, False, [True, False, False, False], 3487, 'West', (8, 10))
Element 24: (1, (8, 10), ['.', '%', '%', ''], [(15, 8), (12, 10), (10, 10)], [False, True, True, False], 52, False, [True, False, False, False], 3496, 'West', (7, 10))
Element 25: (1, (7, 10), ['.', '%', '%', ''], [(14, 8), (11, 10), (9, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3505, 'West', (6, 10))
Element 26: (1, (6, 10), ['%', '.', '%', ''], [(13, 8), (10, 10), (8, 10)], [True, False, True, False], 48, False, [False, True, False, False], 3514, 'South', (6, 9))
Element 27: (1, (6, 9), ['%', '', '', '%'], [(13, 9), (9, 10), (7, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3523, 'North', (6, 10))
Element 28: (1, (6, 10), ['%', '', '%', 'G'], [(13, 10), (8, 10), (7, 10)], [True, False, True, False], 44, False, [False, False, False, False], 3522, 'South', (6, 9))
Element 29: (1, (6, 9), ['%', '', 'G', '%'], [(12, 10), (9, 10), (6, 10)], [True, False, False, True], 42, False, [False, False, False, False], 3521, 'North', (6, 10))
Element 30: (1, (6, 10), ['%', 'G', '%', ''], [(11, 10), (10, 10), (6, 9)], [True, False, True, False], 40, False, [False, False, False, False], 3520, 'East', (7, 10))
Element 31: (1, (7, 10), ['', '%', '%', ''], [(10, 10), (9, 10), (6, 8)], [False, True, True, False], 38, False, [False, False, False, False], 3519, 'West', (6, 10))
Element 32: (1, (6, 10), ['%', '', '%', ''], [(9, 10), (10, 10), (5, 8)], [True, False, True, False], 36, False, [False, False, False, False], 3528, 'East', (7, 10))
Element 33: (1, (7, 10), ['', '%', '%', 'G'], [(8, 10), (11, 10), (4, 8)], [False, True, True, False], 34, False, [False, False, False, False], 3537, 'East', (8, 10))
Element 34: (1, (8, 10), ['G', '%', '%', ''], [(7, 10), (11, 10), (4, 9)], [False, True, True, False], 32, False, [False, False, False, False], 3546, 'East', (9, 10))
Element 35: (1, (9, 10), ['', '%', '%', ''], [(6, 10), (11, 10), (4, 10)], [False, True, True, False], 30, False, [False, False, False, False], 3555, 'Stop', (9, 10))
Element 36: (1, (9, 10), ['', '%', '%', ''], [(6, 9), (11, 10), (3, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3564, 'Stop', (9, 10))
Element 37: (1, (9, 10), ['', '%', '%', ''], [(6, 8), (11, 10), (2, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3573, 'Stop', (9, 10))
Element 38: (1, (9, 10), ['', '%', '%', ''], [(7, 8), (11, 10), (1, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3582, 'Stop', (9, 10))
Element 39: (1, (9, 10), ['', '%', '%', ''], [(8, 8), (11, 10), (1, 9)], [False, True, True, False], 22, False, [False, False, False, False], 3591, 'Stop', (9, 10))
Element 40: (1, (9, 10), ['', '%', '%', ''], [(9, 8), (11, 10), (1, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3600, 'Stop', (9, 10))
Element 41: (1, (9, 10), ['', '%', '%', ''], [(10, 8), (11, 10), (1, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3609, 'Stop', (9, 10))
Element 42: (1, (9, 10), ['', '%', '%', 'G'], [(11, 8), (10, 10), (1, 6)], [False, True, True, False], 16, False, [False, False, False, False], 3618, 'West', (8, 10))
Element 43: (1, (8, 10), ['', '%', '%', ''], [(12, 8), (10, 10), (2, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3627, 'Stop', (8, 10))
Element 44: (1, (8, 10), ['', '%', '%', ''], [(11, 8), (10, 10), (3, 6)], [False, True, True, False], 12, False, [False, False, False, False], 3636, 'Stop', (8, 10))
Element 45: (1, (8, 10), ['', '%', '%', ''], [(10, 8), (10, 10), (4, 6)], [False, True, True, False], 10, False, [False, False, False, False], 3645, 'West', (7, 10))
Element 46: (1, (7, 10), ['', '%', '%', ''], [(10, 7), (10, 10), (5, 6)], [False, True, True, False], 8, False, [False, False, False, False], 3654, 'Stop', (7, 10))
Element 47: (1, (7, 10), ['', '%', '%', ''], [(10, 6), (10, 10), (6, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3653, 'Stop', (7, 10))
Element 48: (1, (7, 10), ['', '%', '%', ''], [(11, 6), (10, 10), (6, 7)], [False, True, True, False], 4, False, [False, False, False, False], 3662, 'Stop', (7, 10))
Element 49: (1, (7, 10), ['', '%', '%', ''], [(10, 6), (11, 10), (6, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3661, 'Stop', (7, 10))
Element 50: (1, (7, 10), ['', '%', '%', ''], [(10, 6), (12, 10), (6, 5)], [False, True, True, False], 0, False, [False, False, False, False], 3660, 'Stop', (7, 10))
Element 51: #0#
