Element 1: (3, (5, 6), ['.', '%', '%', '.'], [(5, 8), (3, 2), (3, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (6, 6))
Element 2: (3, (6, 6), ['', '.', '.', '%'], [(6, 8), (4, 2), (3, 6)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (6, 7))
Element 3: (3, (6, 7), ['%', '', '', '%'], [(7, 8), (4, 3), (4, 6)], [True, False, False, True], 94, False, [False, False, False, False], 107, 'North', (6, 8))
Element 4: (3, (6, 8), ['', '', '.', ''], [(8, 8), (4, 4), (5, 6)], [False, False, False, False], 92, False, [False, False, True, False], 126, 'North', (6, 9))
Element 5: (3, (6, 9), ['%', '', '.', '%'], [(9, 8), (5, 4), (6, 6)], [True, False, False, True], 90, False, [False, False, True, False], 155, 'North', (6, 10))
Element 6: (3, (6, 10), ['%', '', '%', '.'], [(10, 8), (6, 4), (6, 5)], [True, False, True, False], 88, False, [False, False, False, True], 194, 'East', (7, 10))
Element 7: (3, (7, 10), ['', '%', '%', '.'], [(11, 8), (7, 4), (7, 5)], [False, True, True, False], 86, False, [False, False, False, True], 1223, 'East', (8, 10))
Element 8: (3, (8, 10), ['', '%', '%', '.'], [(12, 8), (8, 4), (7, 4)], [False, True, True, False], 84, False, [False, False, False, True], 1242, 'East', (9, 10))
Element 9: (3, (9, 10), ['', '%', '%', '.'], [(13, 8), (9, 4), (8, 4)], [False, True, True, False], 82, False, [False, False, False, True], 1271, 'East', (10, 10))
Element 10: (3, (10, 10), ['', '%', '%', 'F'], [(14, 8), (10, 4), (9, 4)], [False, True, True, False], 80, False, [False, False, False, False], 1300, 'East', (11, 10))
Element 11: (3, (11, 10), ['', '%', '%', 'F'], [(15, 8), (11, 4), (10, 4)], [False, True, True, False], 78, False, [False, False, False, False], 2319, 'East', (12, 10))
Element 12: (3, (12, 10), ['', '%', '%', '.'], [(16, 8), (12, 4), (11, 4)], [False, True, True, False], 76, False, [False, False, False, True], 3338, 'East', (13, 10))
Element 13: (3, (13, 10), ['', '.', '%', '%'], [(16, 7), (13, 4), (12, 4)], [False, False, True, True], 74, False, [False, True, False, False], 3367, 'South', (13, 9))
Element 14: (3, (13, 9), ['%', '', '', '%'], [(16, 6), (14, 4), (13, 4)], [True, False, False, True], 72, False, [False, False, False, False], 3396, 'South', (13, 8))
Element 15: (3, (13, 8), ['', '.', '', ''], [(17, 6), (15, 4), (13, 5)], [False, False, False, False], 70, False, [False, True, False, False], 3425, 'South', (13, 7))
Element 16: (3, (13, 7), ['%', 'G', '', '%'], [(18, 6), (16, 4), (13, 6)], [True, False, False, True], 68, False, [False, False, False, False], 3464, 'North', (13, 8))
Element 17: (3, (13, 8), ['', '', '', ''], [(18, 7), (17, 4), (14, 6)], [False, False, False, False], 66, False, [False, False, False, False], 3493, 'East', (14, 8))
Element 18: (3, (14, 8), ['', '%', '%', ''], [(18, 8), (16, 4), (15, 6)], [False, True, True, False], 64, False, [False, False, False, False], 3512, 'East', (15, 8))
Element 19: (3, (15, 8), ['', '%', '.', ''], [(18, 9), (16, 5), (16, 6)], [False, True, False, False], 62, False, [False, False, True, False], 3531, 'North', (15, 9))
Element 20: (3, (15, 9), ['%', '', '.', '%'], [(18, 10), (16, 4), (17, 6)], [True, False, False, True], 60, False, [False, False, True, False], 3550, 'North', (15, 10))
Element 21: (3, (15, 10), ['%', '', '%', '.'], [(17, 10), (15, 4), (18, 6)], [True, False, True, False], 58, False, [False, False, False, True], 3569, 'East', (16, 10))
Element 22: (3, (16, 10), ['', '%', '%', ''], [(18, 10), (15, 3), (18, 5)], [False, True, True, False], 56, False, [False, False, False, False], 3598, 'East', (17, 10))
Element 23: (3, (17, 10), ['', '%', '%', ''], [(18, 9), (15, 2), (18, 6)], [False, True, True, False], 54, False, [False, False, False, False], 3607, 'East', (18, 10))
Element 24: (3, (18, 10), ['', '', '%', '%'], [(18, 8), (16, 2), (18, 7)], [False, False, True, True], 52, False, [False, False, False, False], 3616, 'South', (18, 9))
Element 25: (3, (18, 9), ['%', 'G', '', '%'], [(18, 8), (17, 2), (18, 6)], [True, False, False, True], 50, False, [False, False, False, False], 3625, 'North', (18, 10))
Element 26: (3, (18, 10), ['', '', '%', '%'], [(18, 7), (17, 1), (17, 6)], [False, False, True, True], 48, False, [False, False, False, False], 3634, 'West', (17, 10))
Element 27: (3, (17, 10), ['', '%', '%', ''], [(18, 6), (18, 1), (16, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3643, 'West', (16, 10))
Element 28: (3, (16, 10), ['', '%', '%', ''], [(18, 6), (18, 2), (16, 7)], [False, True, True, False], 44, False, [False, False, False, False], 3642, 'West', (15, 10))
Element 29: (3, (15, 10), ['%', '', '%', ''], [(17, 6), (18, 3), (16, 8)], [True, False, True, False], 42, False, [False, False, False, False], 3651, 'South', (15, 9))
Element 30: (3, (15, 9), ['%', 'G', '', '%'], [(16, 6), (18, 2), (15, 8)], [True, False, False, True], 40, False, [False, False, False, False], 3650, 'North', (15, 10))
Element 31: (3, (15, 10), ['%', 'G', '%', ''], [(16, 5), (18, 1), (15, 9)], [True, False, True, False], 38, False, [False, False, False, False], 3649, 'South', (15, 9))
Element 32: (3, (15, 9), ['%', '', 'G', '%'], [(16, 4), (17, 1), (15, 10)], [True, False, False, True], 36, False, [False, False, False, False], 3648, 'South', (15, 8))
Element 33: (3, (15, 8), ['', '%', '', ''], [(17, 4), (16, 1), (16, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3657, 'West', (14, 8))
Element 34: (3, (14, 8), ['', '%', '%', ''], [(16, 4), (15, 1), (17, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3666, 'West', (13, 8))
