Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(7, 4), (6, 6), (9, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '%', '%'], [(7, 5), (6, 7), (10, 1)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (4, 9))
Element 3: (1, (4, 9), ['%', '.', '', '%'], [(6, 5), (6, 8), (11, 1)], [True, False, False, True], 94, False, [False, True, False, False], 2067, 'South', (4, 8))
Element 4: (1, (4, 8), ['.', '%', '', '.'], [(6, 6), (7, 8), (12, 1)], [False, True, False, False], 92, False, [True, False, False, True], 2096, 'East', (5, 8))
Element 5: (1, (5, 8), ['', '%', '%', ''], [(5, 6), (8, 8), (13, 1)], [False, True, True, False], 90, False, [False, False, False, False], 2135, 'East', (6, 8))
Element 6: (1, (6, 8), ['', '', '.', ''], [(4, 6), (9, 8), (13, 2)], [False, False, False, False], 88, False, [False, False, True, False], 2164, 'North', (6, 9))
Element 7: (1, (6, 9), ['%', '', '.', '%'], [(3, 6), (10, 8), (13, 3)], [True, False, False, True], 86, False, [False, False, True, False], 2203, 'North', (6, 10))
Element 8: (1, (6, 10), ['%', '', '%', '.'], [(3, 7), (11, 8), (13, 4)], [True, False, True, False], 84, False, [False, False, False, True], 2242, 'East', (7, 10))
Element 9: (1, (7, 10), ['', '%', '%', '.'], [(3, 8), (12, 8), (14, 4)], [False, True, True, False], 82, False, [False, False, False, True], 2281, 'East', (8, 10))
Element 10: (1, (8, 10), ['', '%', '%', '.'], [(4, 8), (13, 8), (15, 4)], [False, True, True, False], 80, False, [False, False, False, True], 2310, 'East', (9, 10))
Element 11: (1, (9, 10), ['', '%', '%', '.'], [(5, 8), (14, 8), (16, 4)], [False, True, True, False], 78, False, [False, False, False, True], 2339, 'East', (10, 10))
Element 12: (1, (10, 10), ['', '%', '%', 'F'], [(6, 8), (15, 8), (17, 4)], [False, True, True, False], 76, False, [False, False, False, False], 2368, 'East', (11, 10))
Element 13: (1, (11, 10), ['', '%', '%', 'F'], [(7, 8), (16, 8), (16, 4)], [False, True, True, False], 74, False, [False, False, False, False], 3377, 'East', (12, 10))
Element 14: #1#
