Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(18, 2), (10, 10), (17, 2)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (16, 2))
Element 14: (2, (16, 1), ['', '%', '', ''], [(16, 5), (18, 7), (15, 4)], [False, True, False, False], 72, False, [False, False, False, False], 2206, 'East', (17, 1))
Element 15: (2, (17, 1), ['', '%', '', ''], [(16, 6), (18, 8), (14, 4)], [False, True, False, False], 70, False, [False, False, False, False], 2225, 'East', (18, 1))
Element 16: (2, (18, 1), ['', '%', '', '%'], [(15, 6), (18, 9), (13, 4)], [False, True, False, True], 68, False, [False, False, False, False], 2254, 'North', (18, 2))
Element 17: (2, (18, 2), ['', '', '', '%'], [(14, 6), (18, 10), (13, 5)], [False, False, False, True], 66, False, [False, False, False, False], 2283, 'North', (18, 3))
Element 18: (2, (18, 3), ['%', '', '%', '%'], [(15, 6), (17, 10), (13, 6)], [True, False, True, True], 64, False, [False, False, False, False], 2302, 'South', (18, 2))
Element 19: (2, (18, 2), ['', '', '', '%'], [(16, 6), (16, 10), (13, 7)], [False, False, False, True], 62, False, [False, False, False, False], 2321, 'West', (17, 2))
Element 20: (2, (17, 2), ['', '', '%', ''], [(17, 6), (15, 10), (13, 8)], [False, False, True, False], 60, False, [False, False, False, False], 2330, 'West', (16, 2))
Element 21: (2, (16, 2), ['', '', '%', ''], [(18, 6), (15, 9), (12, 8)], [False, False, True, False], 58, False, [False, False, False, False], 2349, 'West', (15, 2))
Element 22: (2, (15, 2), ['%', '', '', ''], [(18, 5), (15, 10), (11, 8)], [True, False, False, False], 56, False, [False, False, False, False], 2368, 'North', (15, 3))
Element 23: (2, (15, 3), ['%', '', '', '%'], [(18, 6), (16, 10), (10, 8)], [True, False, False, True], 54, False, [False, False, False, False], 2377, 'North', (15, 4))
Element 24: (2, (15, 4), ['', '', '%', ''], [(18, 7), (17, 10), (9, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2386, 'East', (16, 4))
Element 25: (2, (16, 4), ['', '%', '', ''], [(18, 8), (18, 10), (8, 8)], [False, True, False, False], 50, False, [False, False, False, False], 2395, 'East', (17, 4))
Element 26: (2, (17, 4), ['', '%', '%', '%'], [(18, 9), (17, 10), (7, 8)], [False, True, True, True], 48, False, [False, False, False, False], 2404, 'West', (16, 4))
Element 27: (2, (16, 4), ['', '%', '', ''], [(18, 10), (17, 10), (6, 8)], [False, True, False, False], 46, False, [False, False, False, False], 2413, 'North', (16, 5))
Element 28: (2, (16, 5), ['%', '', '', '%'], [(18, 9), (17, 10), (6, 9)], [True, False, False, True], 44, False, [False, False, False, False], 2422, 'North', (16, 6))
Element 29: (2, (16, 6), ['', '', '', ''], [(18, 8), (17, 10), (6, 10)], [False, False, False, False], 42, False, [False, False, False, False], 2431, 'East', (17, 6))
Element 30: (2, (17, 6), ['', '%', '%', ''], [(18, 7), (17, 10), (7, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2440, 'East', (18, 6))
Element 31: (2, (18, 6), ['', '', '', '%'], [(18, 8), (16, 10), (8, 10)], [False, False, False, True], 38, False, [False, False, False, False], 2449, 'North', (18, 7))
Element 32: (2, (18, 7), ['%', '', '', '%'], [(18, 7), (16, 10), (9, 10)], [True, False, False, True], 36, False, [False, False, False, False], 2448, 'North', (18, 8))
Element 33: (2, (18, 8), ['%', '', '', '%'], [(18, 6), (16, 10), (10, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2447, 'North', (18, 9))
Element 34: (2, (18, 9), ['%', '', '', '%'], [(18, 7), (16, 10), (11, 10)], [True, False, False, True], 32, False, [False, False, False, False], 2446, 'North', (18, 10))
Element 35: (2, (18, 10), ['', '', '%', '%'], [(18, 6), (16, 10), (12, 10)], [False, False, True, True], 30, False, [False, False, False, False], 2445, 'West', (17, 10))
Element 36: (2, (17, 10), ['G', '%', '%', ''], [(18, 5), (16, 10), (13, 10)], [False, True, True, False], 28, False, [False, False, False, False], 2444, 'East', (18, 10))
Element 37: (2, (18, 10), ['', '', '%', '%'], [(18, 5), (16, 10), (13, 9)], [False, False, True, True], 26, False, [False, False, False, False], 2443, 'South', (18, 9))
Element 38: (2, (18, 9), ['%', '', '', '%'], [(18, 5), (16, 10), (13, 10)], [True, False, False, True], 24, False, [False, False, False, False], 2442, 'South', (18, 8))
Element 39: (2, (18, 8), ['%', '', '', '%'], [(18, 5), (16, 10), (12, 10)], [True, False, False, True], 22, False, [False, False, False, False], 2441, 'South', (18, 7))
Element 40: (2, (18, 7), ['%', '', '', '%'], [(18, 5), (16, 10), (11, 10)], [True, False, False, True], 20, False, [False, False, False, False], 2440, 'South', (18, 6))
Element 41: (2, (18, 6), ['', 'G', '', '%'], [(18, 5), (16, 10), (10, 10)], [False, False, False, True], 18, False, [False, False, False, False], 2439, 'West', (17, 6))
Element 42: (2, (17, 6), ['', '%', '%', ''], [(18, 5), (16, 10), (9, 10)], [False, True, True, False], 16, False, [False, False, False, False], 2438, 'East', (18, 6))
Element 43: (2, (18, 6), ['', 'G', '', '%'], [(18, 5), (16, 10), (8, 10)], [False, False, False, True], 14, False, [False, False, False, False], 2437, 'West', (17, 6))
Element 44: (2, (17, 6), ['', '%', '%', ''], [(18, 5), (16, 10), (7, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2436, 'West', (16, 6))
Element 45: (2, (16, 6), ['', '', '', ''], [(18, 5), (16, 10), (6, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2435, 'North', (16, 7))
Element 46: (2, (16, 7), ['%', '', '', '%'], [(18, 5), (16, 10), (6, 9)], [True, False, False, True], 8, False, [False, False, False, False], 2434, 'North', (16, 8))
Element 47: (2, (16, 8), ['', '', '%', '%'], [(18, 5), (16, 10), (6, 8)], [False, False, True, True], 6, False, [False, False, False, False], 2433, 'West', (15, 8))
Element 48: (2, (15, 8), ['', '%', '', ''], [(18, 5), (16, 10), (6, 7)], [False, True, False, False], 4, False, [False, False, False, False], 2442, 'North', (15, 9))
Element 49: (2, (15, 9), ['%', '', '', '%'], [(18, 5), (16, 10), (6, 6)], [True, False, False, True], 2, False, [False, False, False, False], 2451, 'North', (15, 10))
Element 50: (2, (15, 10), ['%', '', '%', 'G'], [(18, 5), (16, 10), (6, 5)], [True, False, True, False], 0, False, [False, False, False, False], 2460, 'Stop', (15, 10))
Element 51: #0#
