Element 1: (0, (7, 8), ['.', '%', '%', '.'], [(2, 10), (3, 10), (5, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 8))
Element 2: (0, (8, 8), ['', '%', '%', '.'], [(1, 10), (4, 10), (6, 4)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 8))
Element 3: (0, (9, 8), ['', '', '%', '.'], [(1, 9), (4, 9), (7, 4)], [False, False, True, False], 94, False, [False, False, False, True], 78, 'East', (10, 8))
Element 4: (0, (10, 8), ['', '', '%', '.'], [(1, 8), (4, 8), (7, 5)], [False, False, True, False], 92, False, [False, False, False, True], 1107, 'East', (11, 8))
Element 5: (0, (11, 8), ['', '%', '%', '.'], [(1, 7), (5, 8), (6, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (12, 8))
Element 6: (0, (12, 8), ['', '%', '%', '.'], [(1, 6), (6, 8), (6, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (13, 8))
Element 7: (0, (13, 8), ['', '.', '.', '.'], [(2, 6), (6, 9), (6, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (14, 8))
Element 8: (0, (14, 8), ['', '%', '%', '.'], [(3, 6), (6, 10), (6, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1253, 'East', (15, 8))
Element 9: (0, (15, 8), ['', '%', '.', '.'], [(4, 6), (7, 10), (7, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1282, 'East', (16, 8))
Element 10: (0, (16, 8), ['', '.', '%', '%'], [(5, 6), (8, 10), (8, 8)], [False, False, True, True], 80, False, [False, True, False, False], 1311, 'South', (16, 7))
Element 11: (0, (16, 7), ['%', '.', '', '%'], [(6, 6), (9, 10), (9, 8)], [True, False, False, True], 78, False, [False, True, False, False], 1330, 'South', (16, 6))
Element 12: (0, (16, 6), ['.', '.', '', '.'], [(6, 7), (10, 10), (10, 8)], [False, False, False, False], 76, False, [True, True, False, True], 1349, 'East', (17, 6))
Element 13: (0, (17, 6), ['', '%', '%', '.'], [(6, 8), (11, 10), (11, 8)], [False, True, True, False], 74, False, [False, False, False, True], 2358, 'East', (18, 6))
Element 14: (0, (18, 6), ['', '.', '.', '%'], [(7, 8), (12, 10), (12, 8)], [False, False, False, True], 72, False, [False, True, True, False], 3367, 'North', (18, 7))
Element 15: (0, (18, 7), ['%', '', '.', '%'], [(8, 8), (13, 10), (13, 8)], [True, False, False, True], 70, False, [False, False, True, False], 3386, 'North', (18, 8))
Element 16: (0, (18, 8), ['%', '', '.', '%'], [(9, 8), (13, 9), (13, 7)], [True, False, False, True], 68, False, [False, False, True, False], 3415, 'North', (18, 9))
Element 17: (0, (18, 9), ['%', '', '.', '%'], [(10, 8), (13, 8), (13, 6)], [True, False, False, True], 66, False, [False, False, True, False], 3434, 'North', (18, 10))
Element 18: (0, (18, 10), ['.', '', '%', '%'], [(11, 8), (14, 8), (14, 6)], [False, False, True, True], 64, False, [True, False, False, False], 3453, 'West', (17, 10))
Element 19: (0, (17, 10), ['.', '%', '%', ''], [(12, 8), (15, 8), (15, 6)], [False, True, True, False], 62, False, [True, False, False, False], 3472, 'West', (16, 10))
Element 20: (0, (16, 10), ['.', '%', '%', ''], [(13, 8), (15, 9), (16, 6)], [False, True, True, False], 60, False, [True, False, False, False], 3491, 'West', (15, 10))
Element 21: (0, (15, 10), ['%', '', '%', ''], [(14, 8), (15, 8), (16, 5)], [True, False, True, False], 58, False, [False, False, False, False], 3510, 'South', (15, 9))
Element 22: (0, (15, 9), ['%', '', '', '%'], [(13, 8), (16, 8), (16, 4)], [True, False, False, True], 56, False, [False, False, False, False], 3519, 'North', (15, 10))
Element 23: (0, (15, 10), ['%', '', '%', ''], [(13, 9), (16, 7), (17, 4)], [True, False, True, False], 54, False, [False, False, False, False], 3528, 'East', (16, 10))
Element 24: (0, (16, 10), ['', '%', '%', ''], [(13, 10), (16, 6), (16, 4)], [False, True, True, False], 52, False, [False, False, False, False], 3527, 'East', (17, 10))
Element 25: (0, (17, 10), ['', '%', '%', ''], [(12, 10), (17, 6), (15, 4)], [False, True, True, False], 50, False, [False, False, False, False], 3536, 'East', (18, 10))
Element 26: (0, (18, 10), ['', '', '%', '%'], [(11, 10), (18, 6), (15, 3)], [False, False, True, True], 48, False, [False, False, False, False], 3545, 'South', (18, 9))
Element 27: (0, (18, 9), ['%', '', '', '%'], [(10, 10), (18, 5), (15, 2)], [True, False, False, True], 46, False, [False, False, False, False], 3564, 'South', (18, 8))
Element 28: (0, (18, 8), ['%', '', '', '%'], [(9, 10), (18, 6), (16, 2)], [True, False, False, True], 44, False, [False, False, False, False], 3573, 'South', (18, 7))
Element 29: (0, (18, 7), ['%', '', '', '%'], [(8, 10), (17, 6), (17, 2)], [True, False, False, True], 42, False, [False, False, False, False], 3582, 'South', (18, 6))
Element 30: (0, (18, 6), ['', '', '', '%'], [(7, 10), (16, 6), (17, 1)], [False, False, False, True], 40, False, [False, False, False, False], 3591, 'South', (18, 5))
