Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(6, 4), (1, 6), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 8))
Element 2: (2, (6, 8), ['', '.', '.', '.'], [(7, 4), (2, 6), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 8))
Element 3: (2, (7, 8), ['', '%', '%', '.'], [(7, 5), (3, 6), (11, 1)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (8, 8))
Element 4: (2, (8, 8), ['', '%', '%', '.'], [(6, 5), (4, 6), (11, 2)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '', '%', '.'], [(6, 6), (5, 6), (12, 2)], [False, False, True, False], 90, False, [False, False, False, True], 2155, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '', '%', '.'], [(6, 7), (6, 6), (13, 2)], [False, False, True, False], 88, False, [False, False, False, True], 2184, 'East', (11, 8))
Element 7: (2, (11, 8), ['', '%', '%', '.'], [(6, 8), (6, 7), (13, 3)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (12, 8))
Element 8: (2, (12, 8), ['', '%', '%', '.'], [(6, 9), (6, 8), (13, 4)], [False, True, True, False], 84, False, [False, False, False, True], 2232, 'East', (13, 8))
Element 9: (2, (13, 8), ['', '.', '.', '.'], [(6, 10), (7, 8), (14, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2261, 'East', (14, 8))
Element 10: (2, (14, 8), ['', '%', '%', '.'], [(7, 10), (8, 8), (15, 4)], [False, True, True, False], 80, False, [False, False, False, True], 2290, 'East', (15, 8))
Element 11: (2, (15, 8), ['', '%', '.', '.'], [(8, 10), (9, 8), (16, 4)], [False, True, False, False], 78, False, [False, False, True, True], 2319, 'East', (16, 8))
Element 12: (2, (16, 8), ['', '.', '%', '%'], [(9, 10), (9, 7), (17, 4)], [False, False, True, True], 76, False, [False, True, False, False], 2348, 'South', (16, 7))
Element 13: (2, (16, 7), ['%', '.', '', '%'], [(10, 10), (10, 7), (16, 4)], [True, False, False, True], 74, False, [False, True, False, False], 2367, 'South', (16, 6))
Element 14: (2, (16, 6), ['.', 'G', '', '.'], [(11, 10), (10, 8), (16, 5)], [False, False, False, False], 72, False, [True, False, False, True], 3386, 'East', (17, 6))
Element 15: #1#
