Element 1: (0, (7, 8), ['.', '%', '%', '.'], [(1, 5), (7, 1), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 8))
Element 2: (0, (8, 8), ['', '%', '%', '.'], [(1, 6), (8, 1), (16, 6)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 8))
Element 3: (0, (9, 8), ['', '', '%', '.'], [(2, 6), (9, 1), (17, 6)], [False, False, True, False], 94, False, [False, False, False, True], 78, 'East', (10, 8))
Element 4: (0, (10, 8), ['', '', '%', '.'], [(3, 6), (10, 1), (18, 6)], [False, False, True, False], 92, False, [False, False, False, True], 117, 'East', (11, 8))
Element 5: (0, (11, 8), ['', '%', '%', '.'], [(4, 6), (11, 1), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (12, 8))
Element 6: (0, (12, 8), ['', '%', '%', '.'], [(5, 6), (12, 1), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (13, 8))
Element 7: (0, (13, 8), ['', '.', '.', '.'], [(6, 6), (13, 1), (18, 9)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (14, 8))
Element 8: (0, (14, 8), ['', '%', '%', '.'], [(6, 7), (13, 2), (18, 10)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (15, 8))
Element 9: (0, (15, 8), ['', '%', '.', '.'], [(6, 8), (13, 3), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 1302, 'East', (16, 8))
Element 10: (0, (16, 8), ['', '.', '%', '%'], [(6, 9), (13, 4), (16, 10)], [False, False, True, True], 80, False, [False, True, False, False], 1341, 'South', (16, 7))
Element 11: (0, (16, 7), ['%', '', '', '%'], [(6, 10), (14, 4), (15, 10)], [True, False, False, True], 78, False, [False, False, False, False], 1380, 'South', (16, 6))
Element 12: (0, (16, 6), ['.', '', '', ''], [(7, 10), (15, 4), (15, 9)], [False, False, False, False], 76, False, [True, False, False, False], 1409, 'West', (15, 6))
Element 13: (0, (15, 6), ['.', '%', '%', ''], [(8, 10), (16, 4), (15, 8)], [False, True, True, False], 74, False, [True, False, False, False], 1438, 'West', (14, 6))
Element 14: (0, (14, 6), ['.', '%', '%', ''], [(9, 10), (17, 4), (16, 8)], [False, True, True, False], 72, False, [True, False, False, False], 1467, 'West', (13, 6))
Element 15: (0, (13, 6), ['%', '.', '.', ''], [(10, 10), (16, 4), (16, 7)], [True, False, False, False], 70, False, [False, True, True, False], 1486, 'North', (13, 7))
Element 16: (0, (13, 7), ['%', '', '', '%'], [(11, 10), (16, 5), (16, 8)], [True, False, False, True], 68, False, [False, False, False, False], 2495, 'South', (13, 6))
Element 17: (0, (13, 6), ['%', '.', '', ''], [(12, 10), (16, 6), (15, 8)], [True, False, False, False], 66, False, [False, True, False, False], 3494, 'South', (13, 5))
Element 18: (0, (13, 5), ['%', '', '', '%'], [(13, 10), (17, 6), (14, 8)], [True, False, False, True], 64, False, [False, False, False, False], 3513, 'South', (13, 4))
Element 19: (0, (13, 4), ['.', '', '', ''], [(13, 9), (18, 6), (13, 8)], [False, False, False, False], 62, False, [True, False, False, False], 3522, 'West', (12, 4))
Element 20: (0, (12, 4), ['.', '%', '%', ''], [(13, 10), (18, 5), (13, 9)], [False, True, True, False], 60, False, [True, False, False, False], 3541, 'West', (11, 4))
Element 21: (0, (11, 4), ['.', '%', '%', ''], [(12, 10), (18, 6), (13, 10)], [False, True, True, False], 58, False, [True, False, False, False], 3550, 'West', (10, 4))
Element 22: (0, (10, 4), ['.', '%', '%', ''], [(11, 10), (18, 7), (12, 10)], [False, True, True, False], 56, False, [True, False, False, False], 3559, 'West', (9, 4))
Element 23: (0, (9, 4), ['', '%', '%', ''], [(10, 10), (18, 8), (11, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3568, 'West', (8, 4))
Element 24: (0, (8, 4), ['.', '%', '%', ''], [(9, 10), (18, 9), (10, 10)], [False, True, True, False], 52, False, [True, False, False, False], 3567, 'West', (7, 4))
Element 25: (0, (7, 4), ['.', '%', 'F', ''], [(8, 10), (18, 10), (9, 10)], [False, True, False, False], 50, False, [True, False, False, False], 3576, 'North', (7, 5))
Element 26: #1#
