Element 1: (0, (17, 6), ['.', '%', '%', '.'], [(4, 1), (4, 3), (9, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 6))
Element 2: (0, (18, 6), ['', '.', '.', '%'], [(4, 2), (4, 4), (10, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 7))
Element 3: (0, (18, 7), ['%', '', '.', '%'], [(3, 2), (5, 4), (11, 1)], [True, False, False, True], 94, False, [False, False, True, False], 1068, 'North', (18, 8))
Element 4: (0, (18, 8), ['%', '', '.', '%'], [(3, 1), (6, 4), (12, 1)], [True, False, False, True], 92, False, [False, False, True, False], 1107, 'North', (18, 9))
Element 5: (0, (18, 9), ['%', '', '.', '%'], [(2, 1), (7, 4), (13, 1)], [True, False, False, True], 90, False, [False, False, True, False], 1146, 'North', (18, 10))
Element 6: (0, (18, 10), ['.', '', '%', '%'], [(2, 2), (7, 5), (13, 2)], [False, False, True, True], 88, False, [True, False, False, False], 2175, 'West', (17, 10))
Element 7: (0, (17, 10), ['.', '%', '%', ''], [(1, 2), (6, 5), (13, 3)], [False, True, True, False], 86, False, [True, False, False, False], 2214, 'West', (16, 10))
Element 8: (0, (16, 10), ['.', '%', '%', ''], [(1, 3), (6, 6), (13, 4)], [False, True, True, False], 84, False, [True, False, False, False], 2253, 'West', (15, 10))
Element 9: (0, (15, 10), ['%', '.', '%', ''], [(1, 4), (6, 7), (14, 4)], [True, False, True, False], 82, False, [False, True, False, False], 2292, 'South', (15, 9))
Element 10: (0, (15, 9), ['%', '.', '', '%'], [(1, 5), (6, 8), (15, 4)], [True, False, False, True], 80, False, [False, True, False, False], 2331, 'South', (15, 8))
Element 11: (0, (15, 8), ['.', '%', '', '.'], [(1, 6), (7, 8), (16, 4)], [False, True, False, False], 78, False, [True, False, False, True], 2370, 'East', (16, 8))
Element 12: (0, (16, 8), ['', '.', '%', '%'], [(2, 6), (8, 8), (17, 4)], [False, False, True, True], 76, False, [False, True, False, False], 2409, 'South', (16, 7))
Element 13: (0, (16, 7), ['%', '.', '', '%'], [(3, 6), (9, 8), (16, 4)], [True, False, False, True], 74, False, [False, True, False, False], 2438, 'South', (16, 6))
Element 14: (0, (16, 6), ['.', 'G', '', ''], [(4, 6), (10, 8), (16, 5)], [False, False, False, False], 72, False, [True, False, False, False], 2477, 'West', (15, 6))
Element 15: (0, (15, 6), ['.', '%', '%', 'G'], [(5, 6), (11, 8), (16, 6)], [False, True, True, False], 70, False, [True, False, False, False], 2506, 'West', (14, 6))
Element 16: (0, (14, 6), ['.', '%', '%', ''], [(6, 6), (12, 8), (17, 6)], [False, True, True, False], 68, False, [True, False, False, False], 2525, 'West', (13, 6))
Element 17: (0, (13, 6), ['%', '.', '.', ''], [(6, 7), (13, 8), (18, 6)], [True, False, False, False], 66, False, [False, True, True, False], 2544, 'North', (13, 7))
Element 18: (0, (13, 7), ['%', '', '', '%'], [(6, 8), (14, 8), (18, 5)], [True, False, False, True], 64, False, [False, False, False, False], 2573, 'North', (13, 8))
Element 19: (0, (13, 8), ['', '', '.', ''], [(6, 9), (15, 8), (18, 6)], [False, False, False, False], 62, False, [False, False, True, False], 2582, 'North', (13, 9))
Element 20: (0, (13, 9), ['%', '', '.', '%'], [(6, 10), (16, 8), (18, 7)], [True, False, False, True], 60, False, [False, False, True, False], 2601, 'North', (13, 10))
Element 21: (0, (13, 10), ['F', '', '%', '%'], [(7, 10), (16, 7), (18, 8)], [False, False, True, True], 58, False, [False, False, False, False], 2620, 'West', (12, 10))
Element 22: (0, (12, 10), ['F', '%', '%', ''], [(8, 10), (16, 6), (18, 9)], [False, True, True, False], 56, False, [False, False, False, False], 3629, 'West', (11, 10))
Element 23: #1#
