Element 1: (2, (2, 10), ['.', '%', '%', '.'], [(15, 10), (1, 9), (14, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (3, 10))
Element 37: (2, (14, 6), ['', '%', '%', ''], [(17, 2), (18, 6), (16, 2)], [False, True, True, False], 26, False, [False, False, False, False], 2603, 'East', (15, 6))
Element 38: (2, (15, 6), ['', '%', '%', ''], [(16, 2), (18, 7), (15, 2)], [False, True, True, False], 24, False, [False, False, False, False], 2602, 'East', (16, 6))
Element 39: (2, (16, 6), ['', '', '', ''], [(17, 2), (18, 8), (15, 1)], [False, False, False, False], 22, False, [False, False, False, False], 2601, 'East', (17, 6))
Element 40: (2, (17, 6), ['', '%', '%', ''], [(18, 2), (18, 9), (15, 2)], [False, True, True, False], 20, False, [False, False, False, False], 2600, 'East', (18, 6))
Element 41: (2, (18, 6), ['', '', '', '%'], [(18, 1), (18, 10), (15, 3)], [False, False, False, True], 18, False, [False, False, False, False], 2599, 'North', (18, 7))
Element 42: (2, (18, 7), ['%', '', '', '%'], [(17, 1), (17, 10), (15, 4)], [True, False, False, True], 16, False, [False, False, False, False], 2598, 'North', (18, 8))
Element 43: (2, (18, 8), ['%', '', '', '%'], [(17, 2), (16, 10), (14, 4)], [True, False, False, True], 14, False, [False, False, False, False], 2597, 'North', (18, 9))
Element 44: (2, (18, 9), ['%', '', '', '%'], [(17, 1), (15, 10), (13, 4)], [True, False, False, True], 12, False, [False, False, False, False], 2596, 'North', (18, 10))
Element 45: (2, (18, 10), ['', '', '%', '%'], [(16, 1), (15, 9), (13, 3)], [False, False, True, True], 10, False, [False, False, False, False], 2605, 'West', (17, 10))
Element 46: (2, (17, 10), ['', '%', '%', ''], [(16, 2), (15, 10), (13, 2)], [False, True, True, False], 8, False, [False, False, False, False], 2614, 'West', (16, 10))
Element 47: (2, (16, 10), ['', '%', '%', ''], [(16, 1), (15, 9), (13, 1)], [False, True, True, False], 6, False, [False, False, False, False], 2623, 'West', (15, 10))
Element 48: (2, (15, 10), ['%', '', '%', ''], [(15, 1), (15, 10), (12, 1)], [True, False, True, False], 4, False, [False, False, False, False], 2632, 'South', (15, 9))
Element 49: (2, (15, 9), ['%', '', '', '%'], [(15, 2), (16, 10), (11, 1)], [True, False, False, True], 2, False, [False, False, False, False], 3631, 'South', (15, 8))
Element 50: (2, (15, 8), ['', '%', '', ''], [(15, 2), (16, 10), (11, 2)], [False, True, False, False], 0, False, [False, False, False, False], 3640, 'Stop', (15, 8))
Element 51: #0#
