Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(7, 2), (3, 5), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '', '.', '.'], [(8, 2), (3, 4), (14, 8)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(9, 2), (4, 4), (15, 8)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(10, 2), (5, 4), (16, 8)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '.', '%'], [(11, 2), (6, 4), (16, 7)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', '.', '%'], [(11, 1), (7, 4), (16, 6)], [True, False, False, True], 88, False, [False, False, True, False], 1194, 'North', (6, 8))
Element 7: (1, (6, 8), ['.', '', '.', '.'], [(12, 1), (7, 5), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 2223, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(13, 1), (6, 5), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 2262, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(13, 2), (6, 6), (18, 7)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '', '%', '.'], [(13, 3), (6, 7), (18, 8)], [False, False, True, False], 80, False, [False, False, False, True], 2320, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(13, 4), (6, 8), (18, 9)], [False, False, True, False], 78, False, [False, False, False, True], 2349, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '%', '.'], [(14, 4), (6, 9), (18, 10)], [False, True, True, False], 76, False, [False, False, False, True], 2388, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '%', '%', ''], [(15, 4), (6, 10), (17, 10)], [False, True, True, False], 74, False, [False, False, False, False], 2427, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '.', ''], [(16, 4), (7, 10), (16, 10)], [False, False, False, False], 72, False, [False, True, True, False], 2456, 'North', (13, 9))
Element 15: (1, (13, 9), ['%', '', '.', '%'], [(17, 4), (8, 10), (15, 10)], [True, False, False, True], 70, False, [False, False, True, False], 2495, 'North', (13, 10))
Element 16: (1, (13, 10), ['F', '', '%', '%'], [(16, 4), (9, 10), (15, 9)], [False, False, True, True], 68, False, [False, False, False, False], 2524, 'West', (12, 10))
Element 17: (1, (12, 10), ['F', '%', '%', ''], [(16, 5), (10, 10), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 3543, 'West', (11, 10))
Element 18: #1#
