Element 1: (3, (6, 7), ['%', '.', '.', '%'], [(4, 8), (2, 2), (3, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (6, 8))
Element 2: (3, (6, 8), ['G', '', '.', '.'], [(5, 8), (3, 2), (4, 1)], [False, False, False, False], 96, False, [False, False, True, True], 68, 'East', (7, 8))
Element 3: (3, (7, 8), ['G', '%', '%', '.'], [(6, 8), (4, 2), (3, 1)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (8, 8))
Element 4: (3, (8, 8), ['', '%', '%', '.'], [(6, 9), (4, 3), (2, 1)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (9, 8))
Element 5: (3, (9, 8), ['', '', '%', '.'], [(6, 10), (4, 4), (1, 1)], [False, False, True, False], 90, False, [False, False, False, True], 145, 'East', (10, 8))
Element 6: (3, (10, 8), ['', '', '%', '.'], [(7, 10), (5, 4), (1, 2)], [False, False, True, False], 88, False, [False, False, False, True], 174, 'East', (11, 8))
Element 7: (3, (11, 8), ['', '%', '%', '.'], [(8, 10), (6, 4), (1, 3)], [False, True, True, False], 86, False, [False, False, False, True], 213, 'East', (12, 8))
Element 8: (3, (12, 8), ['', '%', '%', '.'], [(9, 10), (7, 4), (1, 4)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (13, 8))
Element 9: (3, (13, 8), ['', '.', '.', '.'], [(10, 10), (7, 5), (1, 5)], [False, False, False, False], 82, False, [False, True, True, True], 1281, 'East', (14, 8))
Element 10: (3, (14, 8), ['', '%', '%', '.'], [(11, 10), (6, 5), (1, 6)], [False, True, True, False], 80, False, [False, False, False, True], 2310, 'East', (15, 8))
Element 11: (3, (15, 8), ['', '%', '.', '.'], [(12, 10), (6, 6), (2, 6)], [False, True, False, False], 78, False, [False, False, True, True], 3339, 'East', (16, 8))
Element 12: (3, (16, 8), ['', '.', '%', '%'], [(13, 10), (5, 6), (3, 6)], [False, False, True, True], 76, False, [False, True, False, False], 3378, 'South', (16, 7))
Element 13: (3, (16, 7), ['%', '.', '', '%'], [(13, 9), (4, 6), (3, 7)], [True, False, False, True], 74, False, [False, True, False, False], 3417, 'South', (16, 6))
