Element 1: (3, (13, 6), ['%', '.', '.', '.'], [(2, 2), (3, 1), (13, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (14, 6))
Element 13: (3, (15, 10), ['%', '', '%', ''], [(6, 8), (4, 6), (15, 8)], [True, False, True, False], 74, False, [False, False, False, False], 1417, 'South', (15, 9))
Element 14: (3, (15, 9), ['%', '', '', '%'], [(7, 8), (5, 6), (14, 8)], [True, False, False, True], 72, False, [False, False, False, False], 1446, 'South', (15, 8))
Element 15: (3, (15, 8), ['', '%', '', ''], [(8, 8), (6, 6), (13, 8)], [False, True, False, False], 70, False, [False, False, False, False], 1465, 'East', (16, 8))
Element 16: (3, (16, 8), ['', '', '%', '%'], [(9, 8), (6, 7), (13, 9)], [False, False, True, True], 68, False, [False, False, False, False], 1484, 'South', (16, 7))
Element 17: (3, (16, 7), ['%', '', '', '%'], [(10, 8), (6, 8), (13, 10)], [True, False, False, True], 66, False, [False, False, False, False], 1503, 'North', (16, 8))
Element 18: (3, (16, 8), ['', '', '%', '%'], [(11, 8), (6, 9), (12, 10)], [False, False, True, True], 64, False, [False, False, False, False], 2522, 'West', (15, 8))
Element 19: (3, (15, 8), ['', '%', '', ''], [(12, 8), (6, 10), (11, 10)], [False, True, False, False], 62, False, [False, False, False, False], 3541, 'West', (14, 8))
Element 20: (3, (14, 8), ['G', '%', '%', ''], [(13, 8), (7, 10), (10, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3560, 'East', (15, 8))
Element 21: (3, (15, 8), ['', '%', '', ''], [(13, 7), (8, 10), (9, 10)], [False, True, False, False], 58, False, [False, False, False, False], 3589, 'North', (15, 9))
Element 22: (3, (15, 9), ['%', '', '', '%'], [(13, 6), (7, 10), (8, 10)], [True, False, False, True], 56, False, [False, False, False, False], 3588, 'North', (15, 10))
Element 23: (3, (15, 10), ['%', '', '%', ''], [(13, 5), (6, 10), (7, 10)], [True, False, True, False], 54, False, [False, False, False, False], 3597, 'East', (16, 10))
Element 24: (3, (16, 10), ['', '%', '%', ''], [(13, 4), (6, 9), (6, 10)], [False, True, True, False], 52, False, [False, False, False, False], 3596, 'East', (17, 10))
Element 25: (3, (17, 10), ['', '%', '%', ''], [(12, 4), (6, 8), (6, 9)], [False, True, True, False], 50, False, [False, False, False, False], 3605, 'East', (18, 10))
Element 26: (3, (18, 10), ['', '', '%', '%'], [(11, 4), (5, 8), (6, 8)], [False, False, True, True], 48, False, [False, False, False, False], 3624, 'South', (18, 9))
Element 27: (3, (18, 9), ['%', '', '', '%'], [(10, 4), (4, 8), (7, 8)], [True, False, False, True], 46, False, [False, False, False, False], 3643, 'South', (18, 8))
Element 28: (3, (18, 8), ['%', '', '', '%'], [(9, 4), (4, 9), (8, 8)], [True, False, False, True], 44, False, [False, False, False, False], 3662, 'South', (18, 7))
Element 29: (3, (18, 7), ['%', '', '', '%'], [(8, 4), (4, 10), (9, 8)], [True, False, False, True], 42, False, [False, False, False, False], 3671, 'South', (18, 6))
Element 30: (3, (18, 6), ['', '.', '', '%'], [(9, 4), (3, 10), (10, 8)], [False, False, False, True], 40, False, [False, True, False, False], 3680, 'South', (18, 5))
Element 31: (3, (18, 5), ['%', '%', '', '%'], [(10, 4), (2, 10), (11, 8)], [True, True, False, True], 38, False, [False, False, False, False], 3699, 'North', (18, 6))
Element 32: (3, (18, 6), ['', '', '', '%'], [(11, 4), (1, 10), (12, 8)], [False, False, False, True], 36, False, [False, False, False, False], 3708, 'West', (17, 6))
Element 33: (3, (17, 6), ['', '%', '%', ''], [(12, 4), (1, 9), (11, 8)], [False, True, True, False], 34, False, [False, False, False, False], 3717, 'West', (16, 6))
Element 34: (3, (16, 6), ['', '', '', ''], [(13, 4), (1, 8), (10, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3726, 'North', (16, 7))
Element 35: (3, (16, 7), ['%', '', '', '%'], [(14, 4), (1, 7), (10, 7)], [True, False, False, True], 30, False, [False, False, False, False], 3735, 'South', (16, 6))
Element 36: (3, (16, 6), ['', '', '', ''], [(15, 4), (1, 8), (10, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3734, 'South', (16, 5))
Element 37: (3, (16, 5), ['%', '', '', '%'], [(15, 3), (1, 9), (11, 6)], [True, False, False, True], 26, False, [False, False, False, False], 3753, 'South', (16, 4))
Element 38: (3, (16, 4), ['', '%', '', ''], [(15, 2), (1, 10), (10, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3762, 'East', (17, 4))
Element 39: (3, (17, 4), ['', '%', '%', '%'], [(16, 2), (2, 10), (9, 6)], [False, True, True, True], 22, False, [False, False, False, False], 3771, 'West', (16, 4))
Element 40: (3, (16, 4), ['', '%', '', ''], [(17, 2), (3, 10), (8, 6)], [False, True, False, False], 20, False, [False, False, False, False], 3790, 'West', (15, 4))
Element 41: (3, (15, 4), ['', '', '%', ''], [(17, 1), (4, 10), (9, 6)], [False, False, True, False], 18, False, [False, False, False, False], 3799, 'South', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', '%'], [(18, 1), (4, 9), (9, 7)], [True, False, False, True], 16, False, [False, False, False, False], 3808, 'South', (15, 2))
Element 43: (3, (15, 2), ['%', '.', '', ''], [(18, 2), (4, 8), (9, 6)], [True, False, False, False], 14, False, [False, True, False, False], 3807, 'South', (15, 1))
Element 44: (3, (15, 1), ['%', '%', '', '.'], [(18, 3), (3, 8), (10, 6)], [True, True, False, False], 12, False, [False, False, False, True], 3836, 'East', (16, 1))
Element 45: (3, (16, 1), ['', '%', '', ''], [(18, 2), (3, 7), (10, 7)], [False, True, False, False], 10, False, [False, False, False, False], 3855, 'East', (17, 1))
Element 46: (3, (17, 1), ['', '%', '', 'G'], [(18, 1), (3, 8), (9, 7)], [False, True, False, False], 8, False, [False, False, False, False], 3854, 'North', (17, 2))
Element 47: (3, (17, 2), ['', 'G', '%', ''], [(17, 1), (4, 8), (10, 7)], [False, False, True, False], 6, False, [False, False, False, False], 3853, 'East', (18, 2))
Element 48: (3, (18, 2), ['', '', '', '%'], [(16, 1), (5, 8), (10, 8)], [False, False, False, True], 4, False, [False, False, False, False], 3852, 'North', (18, 3))
Element 49: (3, (18, 3), ['%', '', '%', '%'], [(15, 1), (6, 8), (9, 8)], [True, False, True, True], 2, False, [False, False, False, False], 3851, 'South', (18, 2))
Element 50: (3, (18, 2), ['', '', '', '%'], [(15, 1), (6, 8), (9, 8)], [False, False, False, True], 0, False, [False, False, False, False], 3850, 'Stop', (18, 2))
Element 51: #0#
