Element 1: (2, (11, 4), ['.', '%', '%', '.'], [(16, 6), (7, 2), (15, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 4))
Element 22: (2, (16, 8), ['', '', '%', '%'], [(7, 10), (18, 10), (16, 10)], [False, False, True, True], 56, False, [False, False, False, False], 3388, 'South', (16, 7))
Element 23: (2, (16, 7), ['%', '', '', '%'], [(6, 10), (17, 10), (16, 10)], [True, False, False, True], 54, False, [False, False, False, False], 3397, 'North', (16, 8))
Element 24: (2, (16, 8), ['', '', '%', '%'], [(6, 9), (18, 10), (16, 10)], [False, False, True, True], 52, False, [False, False, False, False], 3406, 'West', (15, 8))
Element 25: (2, (15, 8), ['', '%', '', ''], [(6, 8), (18, 9), (16, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3415, 'West', (14, 8))
Element 26: (2, (14, 8), ['', '%', '%', ''], [(7, 8), (18, 8), (16, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3424, 'West', (13, 8))
Element 27: (2, (13, 8), ['.', '.', '', ''], [(8, 8), (18, 7), (16, 10)], [False, False, False, False], 46, False, [True, True, False, False], 3433, 'South', (13, 7))
Element 28: (2, (13, 7), ['%', '', '', '%'], [(9, 8), (18, 6), (16, 10)], [True, False, False, True], 44, False, [False, False, False, False], 3452, 'South', (13, 6))
Element 29: (2, (13, 6), ['%', '', '', ''], [(10, 8), (18, 5), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 3461, 'East', (14, 6))
Element 30: (2, (14, 6), ['', '%', '%', ''], [(11, 8), (18, 6), (16, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3470, 'East', (15, 6))
Element 31: (2, (15, 6), ['', '%', '%', ''], [(12, 8), (17, 6), (16, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3479, 'West', (14, 6))
Element 32: (2, (14, 6), ['', '%', '%', ''], [(11, 8), (16, 6), (16, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3478, 'West', (13, 6))
Element 33: (2, (13, 6), ['%', '', '', ''], [(10, 8), (16, 7), (16, 10)], [True, False, False, False], 34, False, [False, False, False, False], 3477, 'South', (13, 5))
Element 34: (2, (13, 5), ['%', '', '', '%'], [(10, 7), (16, 8), (16, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3476, 'North', (13, 6))
Element 35: (2, (13, 6), ['%', '', '', ''], [(10, 6), (15, 8), (16, 10)], [True, False, False, False], 30, False, [False, False, False, False], 3475, 'North', (13, 7))
Element 36: (2, (13, 7), ['%', '', '', '%'], [(11, 6), (15, 9), (16, 10)], [True, False, False, True], 28, False, [False, False, False, False], 3484, 'North', (13, 8))
Element 37: (2, (13, 8), ['', '', '', ''], [(10, 6), (15, 10), (16, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3483, 'West', (12, 8))
Element 38: (2, (12, 8), ['', '%', '%', ''], [(9, 6), (15, 9), (16, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3482, 'West', (11, 8))
Element 39: (2, (11, 8), ['', '%', '%', ''], [(8, 6), (15, 8), (17, 10)], [False, True, True, False], 22, False, [False, False, False, False], 3491, 'West', (10, 8))
Element 40: (2, (10, 8), ['', '', '%', ''], [(9, 6), (14, 8), (18, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3490, 'South', (10, 7))
Element 41: (2, (10, 7), ['G', '', '', '%'], [(9, 7), (13, 8), (18, 9)], [False, False, False, True], 18, False, [False, False, False, False], 3489, 'South', (10, 6))
Element 42: (2, (10, 6), ['G', '%', '', ''], [(9, 6), (13, 9), (18, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3488, 'East', (11, 6))
Element 43: (2, (11, 6), ['G', '%', '%', '%'], [(10, 6), (13, 10), (18, 7)], [False, True, True, True], 14, False, [False, False, False, False], 3487, 'Stop', (11, 6))
Element 44: (2, (11, 6), ['', '%', '%', '%'], [(10, 7), (12, 10), (18, 6)], [False, True, True, True], 12, False, [False, False, False, False], 3486, 'West', (10, 6))
Element 45: (2, (10, 6), ['', '%', '', ''], [(9, 7), (11, 10), (18, 5)], [False, True, False, False], 10, False, [False, False, False, False], 3485, 'North', (10, 7))
Element 46: (2, (10, 7), ['', '', '', '%'], [(9, 6), (10, 10), (18, 6)], [False, False, False, True], 8, False, [False, False, False, False], 3484, 'North', (10, 8))
Element 47: (2, (10, 8), ['', '', '%', ''], [(8, 6), (9, 10), (17, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3483, 'Stop', (10, 8))
Element 48: (2, (10, 8), ['', '', '%', ''], [(8, 6), (8, 10), (16, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3482, 'East', (11, 8))
Element 49: (2, (11, 8), ['', '%', '%', ''], [(8, 6), (7, 10), (16, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3481, 'East', (12, 8))
Element 50: (2, (12, 8), ['', '%', '%', ''], [(8, 6), (7, 10), (16, 8)], [False, True, True, False], 0, False, [False, False, False, False], 3480, 'Stop', (12, 8))
Element 51: #0#
