Element 1: (3, (7, 8), ['.', '%', '%', '.'], [(9, 2), (1, 8), (4, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 8))
Element 2: (3, (8, 8), ['', '%', '%', '.'], [(10, 2), (1, 9), (4, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (9, 8))
Element 3: (3, (9, 8), ['', '', '%', '.'], [(11, 2), (1, 10), (4, 4)], [False, False, True, False], 94, False, [False, False, False, True], 107, 'East', (10, 8))
Element 4: (3, (10, 8), ['', '', '%', '.'], [(11, 1), (2, 10), (5, 4)], [False, False, True, False], 92, False, [False, False, False, True], 1136, 'East', (11, 8))
Element 5: (3, (11, 8), ['', '%', '%', '.'], [(12, 1), (3, 10), (6, 4)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (12, 8))
Element 6: (3, (12, 8), ['', '%', '%', '.'], [(13, 1), (4, 10), (7, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1214, 'East', (13, 8))
Element 7: (3, (13, 8), ['', '.', '.', '.'], [(13, 2), (4, 9), (7, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (14, 8))
Element 8: (3, (14, 8), ['', '%', '%', '.'], [(13, 3), (4, 8), (6, 5)], [False, True, True, False], 84, False, [False, False, False, True], 2282, 'East', (15, 8))
Element 9: (3, (15, 8), ['', '%', '.', '.'], [(13, 4), (5, 8), (6, 6)], [False, True, False, False], 82, False, [False, False, True, True], 2321, 'East', (16, 8))
Element 10: (3, (16, 8), ['', '.', '%', '%'], [(14, 4), (6, 8), (6, 7)], [False, False, True, True], 80, False, [False, True, False, False], 2360, 'South', (16, 7))
Element 11: (3, (16, 7), ['%', '.', '', '%'], [(15, 4), (6, 9), (6, 8)], [True, False, False, True], 78, False, [False, True, False, False], 2389, 'South', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '', '.'], [(16, 4), (6, 10), (7, 8)], [False, False, False, False], 76, False, [True, True, False, True], 2418, 'East', (17, 6))
Element 13: (3, (17, 6), ['', '%', '%', '.'], [(17, 4), (7, 10), (8, 8)], [False, True, True, False], 74, False, [False, False, False, True], 2447, 'East', (18, 6))
Element 14: (3, (18, 6), ['', '.', '.', '%'], [(16, 4), (8, 10), (9, 8)], [False, False, False, True], 72, False, [False, True, True, False], 2466, 'North', (18, 7))
Element 15: (3, (18, 7), ['%', '', '.', '%'], [(16, 5), (9, 10), (10, 8)], [True, False, False, True], 70, False, [False, False, True, False], 2495, 'North', (18, 8))
Element 16: (3, (18, 8), ['%', '', '.', '%'], [(16, 6), (10, 10), (11, 8)], [True, False, False, True], 68, False, [False, False, True, False], 2514, 'North', (18, 9))
Element 17: (3, (18, 9), ['%', '', '.', '%'], [(15, 6), (11, 10), (12, 8)], [True, False, False, True], 66, False, [False, False, True, False], 3533, 'North', (18, 10))
Element 18: #1#
