Element 1: (3, (16, 10), ['.', '%', '%', '.'], [(3, 6), (6, 6), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '%', '%', '.'], [(3, 7), (6, 7), (17, 4)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '%', '%'], [(3, 8), (6, 8), (16, 4)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (18, 9))
Element 4: (3, (18, 9), ['%', '.', '', '%'], [(4, 8), (7, 8), (16, 5)], [True, False, False, True], 92, False, [False, True, False, False], 136, 'South', (18, 8))
Element 5: (3, (18, 8), ['%', '.', '', '%'], [(5, 8), (8, 8), (16, 6)], [True, False, False, True], 90, False, [False, True, False, False], 175, 'South', (18, 7))
Element 6: (3, (18, 7), ['%', '.', '', '%'], [(6, 8), (9, 8), (17, 6)], [True, False, False, True], 88, False, [False, True, False, False], 204, 'South', (18, 6))
Element 7: (3, (18, 6), ['', '.', '', '%'], [(6, 9), (10, 8), (16, 6)], [False, False, False, True], 86, False, [False, True, False, False], 233, 'South', (18, 5))
Element 8: (3, (18, 5), ['%', '%', '', '%'], [(6, 10), (11, 8), (16, 7)], [True, True, False, True], 84, False, [False, False, False, False], 272, 'North', (18, 6))
Element 9: (3, (18, 6), ['', '', '', '%'], [(7, 10), (12, 8), (16, 8)], [False, False, False, True], 82, False, [False, False, False, False], 301, 'West', (17, 6))
Element 10: (3, (17, 6), ['', '%', '%', ''], [(8, 10), (13, 8), (15, 8)], [False, True, True, False], 80, False, [False, False, False, False], 330, 'West', (16, 6))
Element 11: (3, (16, 6), ['.', '', '', ''], [(9, 10), (14, 8), (15, 9)], [False, False, False, False], 78, False, [True, False, False, False], 359, 'West', (15, 6))
Element 12: (3, (15, 6), ['.', '%', '%', ''], [(10, 10), (15, 8), (15, 10)], [False, True, True, False], 76, False, [True, False, False, False], 388, 'West', (14, 6))
Element 13: (3, (14, 6), ['.', '%', '%', ''], [(11, 10), (16, 8), (16, 10)], [False, True, True, False], 74, False, [True, False, False, False], 1397, 'West', (13, 6))
Element 14: (3, (13, 6), ['%', '.', '.', ''], [(12, 10), (16, 7), (17, 10)], [True, False, False, False], 72, False, [False, True, True, False], 2406, 'North', (13, 7))
Element 15: (3, (13, 7), ['%', '', '', '%'], [(13, 10), (16, 6), (18, 10)], [True, False, False, True], 70, False, [False, False, False, False], 2425, 'North', (13, 8))
Element 16: (3, (13, 8), ['', '', 'G', ''], [(13, 9), (17, 6), (18, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2434, 'East', (14, 8))
Element 17: (3, (14, 8), ['G', '%', '%', ''], [(13, 8), (18, 6), (18, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2433, 'East', (15, 8))
Element 18: (3, (15, 8), ['G', '%', '', ''], [(14, 8), (18, 7), (18, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2432, 'East', (16, 8))
Element 19: (3, (16, 8), ['G', '', '%', '%'], [(15, 8), (18, 8), (18, 10)], [False, False, True, True], 62, False, [False, False, False, False], 2431, 'South', (16, 7))
Element 20: (3, (16, 7), ['%', '', 'G', '%'], [(16, 8), (18, 9), (17, 10)], [True, False, False, True], 60, False, [False, False, False, False], 2430, 'South', (16, 6))
Element 21: (3, (16, 6), ['', '', 'G', ''], [(16, 7), (18, 10), (16, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2429, 'North', (16, 7))
Element 22: (3, (16, 7), ['%', 'G', '', '%'], [(16, 6), (17, 10), (15, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2428, 'North', (16, 8))
Element 23: (3, (16, 8), ['', '', '%', '%'], [(17, 6), (16, 10), (15, 9)], [False, False, True, True], 54, False, [False, False, False, False], 2427, 'West', (15, 8))
Element 24: (3, (15, 8), ['', '%', 'G', ''], [(18, 6), (15, 10), (15, 9)], [False, True, False, False], 52, False, [False, False, False, False], 2426, 'West', (14, 8))
Element 25: (3, (14, 8), ['', '%', '%', 'G'], [(18, 7), (16, 10), (15, 8)], [False, True, True, False], 50, False, [False, False, False, False], 2425, 'West', (13, 8))
Element 26: (3, (13, 8), ['', '', '', ''], [(18, 8), (17, 10), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2424, 'West', (12, 8))
Element 27: (3, (12, 8), ['', '%', '%', ''], [(18, 9), (18, 10), (15, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2423, 'West', (11, 8))
Element 28: (3, (11, 8), ['', '%', '%', ''], [(18, 8), (18, 9), (15, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2422, 'West', (10, 8))
Element 29: (3, (10, 8), ['', '', '%', ''], [(18, 7), (18, 8), (15, 8)], [False, False, True, False], 42, False, [False, False, False, False], 2421, 'South', (10, 7))
Element 30: (3, (10, 7), ['', '', '', '%'], [(18, 6), (18, 7), (15, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2420, 'South', (10, 6))
Element 31: (3, (10, 6), ['', '%', '', '.'], [(18, 5), (18, 6), (15, 8)], [False, True, False, False], 38, False, [False, False, False, True], 2419, 'East', (11, 6))
Element 32: (3, (11, 6), ['', '%', '%', '%'], [(18, 5), (17, 6), (15, 8)], [False, True, True, True], 36, False, [False, False, False, False], 2428, 'West', (10, 6))
Element 33: (3, (10, 6), ['', '%', '', ''], [(18, 6), (16, 6), (15, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2427, 'West', (9, 6))
Element 34: (3, (9, 6), ['.', '%', '', ''], [(17, 6), (15, 6), (15, 8)], [False, True, False, False], 32, False, [True, False, False, False], 2426, 'West', (8, 6))
Element 35: (3, (8, 6), ['%', '%', '%', ''], [(17, 6), (14, 6), (15, 8)], [True, True, True, False], 30, False, [False, False, False, False], 2435, 'East', (9, 6))
Element 36: (3, (9, 6), ['', '%', '', ''], [(16, 6), (13, 6), (15, 8)], [False, True, False, False], 28, False, [False, False, False, False], 2434, 'North', (9, 7))
Element 37: (3, (9, 7), ['%', '', '', ''], [(15, 6), (13, 5), (15, 8)], [True, False, False, False], 26, False, [False, False, False, False], 2443, 'North', (9, 8))
Element 38: (3, (9, 8), ['', '', '%', ''], [(14, 6), (13, 4), (16, 8)], [False, False, True, False], 24, False, [False, False, False, False], 2452, 'West', (8, 8))
Element 39: (3, (8, 8), ['', '%', '%', ''], [(13, 6), (14, 4), (16, 7)], [False, True, True, False], 22, False, [False, False, False, False], 2461, 'West', (7, 8))
Element 40: (3, (7, 8), ['', '%', '%', ''], [(13, 7), (15, 4), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2460, 'West', (6, 8))
Element 41: (3, (6, 8), ['', '', '', ''], [(13, 6), (15, 3), (17, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2469, 'North', (6, 9))
Element 42: (3, (6, 9), ['%', '', '', '%'], [(13, 5), (15, 2), (18, 6)], [True, False, False, True], 16, False, [False, False, False, False], 2478, 'North', (6, 10))
Element 43: (3, (6, 10), ['%', '', '%', ''], [(13, 4), (16, 2), (18, 7)], [True, False, True, False], 14, False, [False, False, False, False], 2487, 'East', (7, 10))
Element 44: (3, (7, 10), ['', '%', '%', ''], [(13, 3), (17, 2), (18, 8)], [False, True, True, False], 12, False, [False, False, False, False], 2506, 'East', (8, 10))
Element 45: (3, (8, 10), ['', '%', '%', ''], [(13, 2), (17, 1), (18, 9)], [False, True, True, False], 10, False, [False, False, False, False], 2525, 'East', (9, 10))
Element 46: (3, (9, 10), ['', '%', '%', ''], [(13, 1), (18, 1), (18, 10)], [False, True, True, False], 8, False, [False, False, False, False], 2544, 'East', (10, 10))
Element 47: (3, (10, 10), ['', '%', '%', ''], [(12, 1), (18, 2), (17, 10)], [False, True, True, False], 6, False, [False, False, False, False], 2553, 'East', (11, 10))
Element 48: (3, (11, 10), ['', '%', '%', ''], [(11, 1), (18, 3), (16, 10)], [False, True, True, False], 4, False, [False, False, False, False], 3562, 'East', (12, 10))
Element 49: (3, (12, 10), ['', '%', '%', ''], [(11, 2), (18, 2), (15, 10)], [False, True, True, False], 2, False, [False, False, False, False], 3571, 'East', (13, 10))
Element 50: (3, (13, 10), ['', '', '%', '%'], [(11, 2), (18, 2), (15, 10)], [False, False, True, True], 0, False, [False, False, False, False], 3570, 'Stop', (13, 10))
Element 51: #0#
