Element 1: (2, (5, 6), ['.', '%', '%', '.'], [(12, 8), (3, 8), (12, 2)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '.', '%'], [(13, 8), (4, 8), (13, 2)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (6, 7))
Element 3: (2, (6, 7), ['%', '', '.', '%'], [(14, 8), (5, 8), (13, 3)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (6, 8))
Element 4: (2, (6, 8), ['', '', '.', '.'], [(15, 8), (4, 8), (13, 4)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 8))
Element 5: (2, (7, 8), ['', '%', '%', '.'], [(16, 8), (4, 9), (14, 4)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (8, 8))
Element 6: (2, (8, 8), ['', '%', '%', '.'], [(16, 7), (4, 10), (15, 4)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (9, 8))
Element 7: (2, (9, 8), ['', '', '%', '.'], [(16, 6), (3, 10), (16, 4)], [False, False, True, False], 86, False, [False, False, False, True], 243, 'East', (10, 8))
Element 8: (2, (10, 8), ['', '', '%', ''], [(17, 6), (2, 10), (17, 4)], [False, False, True, False], 84, False, [False, False, False, False], 282, 'East', (11, 8))
Element 9: (2, (11, 8), ['', '%', '%', ''], [(18, 6), (1, 10), (16, 4)], [False, True, True, False], 82, False, [False, False, False, False], 301, 'East', (12, 8))
Element 10: (2, (12, 8), ['', '%', '%', ''], [(18, 7), (1, 9), (16, 5)], [False, True, True, False], 80, False, [False, False, False, False], 330, 'East', (13, 8))
Element 11: (2, (13, 8), ['', '.', '.', ''], [(18, 8), (1, 8), (16, 6)], [False, False, False, False], 78, False, [False, True, True, False], 349, 'North', (13, 9))
Element 12: (2, (13, 9), ['%', '', '.', '%'], [(18, 9), (1, 7), (15, 6)], [True, False, False, True], 76, False, [False, False, True, False], 388, 'North', (13, 10))
Element 13: (2, (13, 10), ['F', '', '%', '%'], [(18, 10), (1, 6), (14, 6)], [False, False, True, True], 74, False, [False, False, False, False], 427, 'West', (12, 10))
Element 14: (2, (12, 10), ['F', '%', '%', ''], [(17, 10), (2, 6), (13, 6)], [False, True, True, False], 72, False, [False, False, False, False], 1456, 'West', (11, 10))
Element 15: (2, (11, 10), ['.', '%', '%', ''], [(16, 10), (3, 6), (13, 7)], [False, True, True, False], 70, False, [True, False, False, False], 2485, 'West', (10, 10))
Element 16: (2, (10, 10), ['.', '%', '%', ''], [(15, 10), (4, 6), (13, 8)], [False, True, True, False], 68, False, [True, False, False, False], 2514, 'West', (9, 10))
Element 17: (2, (9, 10), ['.', '%', '%', ''], [(15, 9), (5, 6), (14, 8)], [False, True, True, False], 66, False, [True, False, False, False], 2533, 'West', (8, 10))
Element 18: (2, (8, 10), ['.', '%', '%', ''], [(15, 10), (6, 6), (15, 8)], [False, True, True, False], 64, False, [True, False, False, False], 2542, 'West', (7, 10))
Element 19: (2, (7, 10), ['.', '%', '%', ''], [(16, 10), (6, 5), (16, 8)], [False, True, True, False], 62, False, [True, False, False, False], 2561, 'West', (6, 10))
Element 20: (2, (6, 10), ['%', '.', '%', ''], [(17, 10), (7, 5), (16, 7)], [True, False, True, False], 60, False, [False, True, False, False], 3570, 'South', (6, 9))
Element 21: (2, (6, 9), ['%', '', '', '%'], [(18, 10), (7, 4), (16, 8)], [True, False, False, True], 58, False, [False, False, False, False], 3589, 'North', (6, 10))
Element 22: (2, (6, 10), ['%', '', '%', ''], [(18, 9), (6, 4), (15, 8)], [True, False, True, False], 56, False, [False, False, False, False], 3598, 'East', (7, 10))
Element 23: (2, (7, 10), ['', '%', '%', ''], [(18, 8), (6, 3), (15, 9)], [False, True, True, False], 54, False, [False, False, False, False], 3607, 'East', (8, 10))
Element 24: (2, (8, 10), ['', '%', '%', ''], [(18, 7), (6, 2), (15, 10)], [False, True, True, False], 52, False, [False, False, False, False], 3616, 'East', (9, 10))
Element 25: (2, (9, 10), ['', '%', '%', ''], [(18, 6), (7, 2), (16, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3625, 'East', (10, 10))
Element 26: (2, (10, 10), ['', '%', '%', ''], [(18, 5), (8, 2), (17, 10)], [False, True, True, False], 48, False, [False, False, False, False], 3644, 'East', (11, 10))
Element 27: (2, (11, 10), ['', '%', '%', ''], [(18, 6), (9, 2), (18, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3653, 'East', (12, 10))
Element 28: (2, (12, 10), ['', '%', '%', ''], [(17, 6), (10, 2), (18, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3662, 'East', (13, 10))
Element 29: (2, (13, 10), ['', '', '%', '%'], [(16, 6), (11, 2), (18, 8)], [False, False, True, True], 42, False, [False, False, False, False], 3671, 'South', (13, 9))
Element 30: #1#
