Element 1: (0, (3, 10), ['.', '%', '%', '.'], [(6, 7), (14, 6), (15, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '.', '%', '%'], [(6, 8), (15, 6), (16, 10)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (4, 9))
Element 3: (0, (4, 9), ['%', '.', '', '%'], [(7, 8), (16, 6), (17, 10)], [True, False, False, True], 94, False, [False, True, False, False], 78, 'South', (4, 8))
Element 4: (0, (4, 8), ['.', '%', '', '.'], [(8, 8), (17, 6), (18, 10)], [False, True, False, False], 92, False, [True, False, False, True], 117, 'East', (5, 8))
Element 5: (0, (5, 8), ['', '%', '%', ''], [(9, 8), (18, 6), (18, 9)], [False, True, True, False], 90, False, [False, False, False, False], 156, 'East', (6, 8))
Element 6: (0, (6, 8), ['', '', '.', ''], [(10, 8), (18, 7), (18, 8)], [False, False, False, False], 88, False, [False, False, True, False], 185, 'North', (6, 9))
Element 7: (0, (6, 9), ['%', '', '.', '%'], [(11, 8), (18, 6), (18, 7)], [True, False, False, True], 86, False, [False, False, True, False], 204, 'North', (6, 10))
Element 8: (0, (6, 10), ['%', '', '%', '.'], [(12, 8), (18, 5), (18, 6)], [True, False, True, False], 84, False, [False, False, False, True], 233, 'East', (7, 10))
Element 9: (0, (7, 10), ['', '%', '%', '.'], [(13, 8), (18, 5), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 252, 'East', (8, 10))
Element 10: (0, (8, 10), ['', '%', '%', '.'], [(14, 8), (18, 6), (16, 6)], [False, True, True, False], 80, False, [False, False, False, True], 271, 'East', (9, 10))
Element 11: (0, (9, 10), ['', '%', '%', '.'], [(15, 8), (17, 6), (16, 7)], [False, True, True, False], 78, False, [False, False, False, True], 300, 'East', (10, 10))
Element 12: (0, (10, 10), ['', '%', '%', 'F'], [(16, 8), (16, 6), (16, 7)], [False, True, True, False], 76, False, [False, False, False, False], 319, 'East', (11, 10))
Element 13: (0, (11, 10), ['', '%', '%', 'F'], [(15, 8), (16, 6), (16, 6)], [False, True, True, False], 74, False, [False, False, False, False], 1318, 'East', (12, 10))
Element 14: (0, (12, 10), ['', '%', '%', '.'], [(15, 9), (16, 5), (16, 6)], [False, True, True, False], 72, False, [False, False, False, True], 2337, 'East', (13, 10))
Element 15: (0, (13, 10), ['', '.', '%', '%'], [(15, 10), (16, 4), (15, 6)], [False, False, True, True], 70, False, [False, True, False, False], 2356, 'South', (13, 9))
Element 16: (0, (13, 9), ['%', '', '', '%'], [(16, 10), (17, 4), (14, 6)], [True, False, False, True], 68, False, [False, False, False, False], 2375, 'South', (13, 8))
Element 17: (0, (13, 8), ['', '.', '', ''], [(17, 10), (16, 4), (13, 6)], [False, False, False, False], 66, False, [False, True, False, False], 2384, 'South', (13, 7))
