Element 1: (3, (15, 9), ['%', '.', '.', '%'], [(16, 2), (8, 8), (13, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 10))
Element 2: (3, (15, 10), ['%', '', '%', '.'], [(17, 2), (9, 8), (14, 8)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 10))
Element 3: (3, (16, 10), ['', '%', '%', '.'], [(17, 1), (10, 8), (15, 8)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (17, 10))
Element 4: (3, (17, 10), ['', '%', '%', '.'], [(18, 1), (11, 8), (16, 8)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '.', '%', '%'], [(18, 2), (12, 8), (16, 7)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (18, 9))
Element 6: (3, (18, 9), ['%', '.', '', '%'], [(18, 3), (13, 8), (16, 6)], [True, False, False, True], 88, False, [False, True, False, False], 204, 'South', (18, 8))
Element 7: (3, (18, 8), ['%', '.', '', '%'], [(18, 2), (13, 9), (17, 6)], [True, False, False, True], 86, False, [False, True, False, False], 233, 'South', (18, 7))
Element 8: (3, (18, 7), ['%', 'G', '', '%'], [(18, 1), (13, 10), (18, 6)], [True, False, False, True], 84, False, [False, False, False, False], 262, 'North', (18, 8))
Element 9: (3, (18, 8), ['%', '', '', '%'], [(17, 1), (12, 10), (18, 5)], [True, False, False, True], 82, False, [False, False, False, False], 1271, 'North', (18, 9))
Element 10: (3, (18, 9), ['%', '', '', '%'], [(16, 1), (11, 10), (18, 6)], [True, False, False, True], 80, False, [False, False, False, False], 2280, 'North', (18, 10))
Element 11: (3, (18, 10), ['', '', '%', '%'], [(15, 1), (10, 10), (18, 7)], [False, False, True, True], 78, False, [False, False, False, False], 2299, 'West', (17, 10))
Element 12: (3, (17, 10), ['', '%', '%', ''], [(16, 1), (9, 10), (18, 8)], [False, True, True, False], 76, False, [False, False, False, False], 2308, 'West', (16, 10))
Element 13: (3, (16, 10), ['', '%', '%', ''], [(17, 1), (8, 10), (18, 9)], [False, True, True, False], 74, False, [False, False, False, False], 2317, 'West', (15, 10))
Element 14: (3, (15, 10), ['%', '', '%', ''], [(17, 2), (7, 10), (18, 10)], [True, False, True, False], 72, False, [False, False, False, False], 2326, 'South', (15, 9))
Element 15: (3, (15, 9), ['%', '', '', '%'], [(18, 2), (6, 10), (17, 10)], [True, False, False, True], 70, False, [False, False, False, False], 2335, 'South', (15, 8))
Element 16: (3, (15, 8), ['', '%', '', ''], [(17, 2), (6, 9), (16, 10)], [False, True, False, False], 68, False, [False, False, False, False], 2344, 'East', (16, 8))
Element 17: (3, (16, 8), ['', '', '%', '%'], [(16, 2), (6, 8), (15, 10)], [False, False, True, True], 66, False, [False, False, False, False], 2353, 'South', (16, 7))
Element 18: (3, (16, 7), ['%', '', '', '%'], [(16, 1), (6, 7), (15, 9)], [True, False, False, True], 64, False, [False, False, False, False], 2362, 'South', (16, 6))
Element 19: (3, (16, 6), ['.', '.', '', ''], [(16, 2), (6, 6), (15, 10)], [False, False, False, False], 62, False, [True, True, False, False], 2371, 'South', (16, 5))
Element 20: (3, (16, 5), ['%', '.', '', '%'], [(15, 2), (6, 5), (16, 10)], [True, False, False, True], 60, False, [False, True, False, False], 2390, 'South', (16, 4))
Element 21: (3, (16, 4), ['.', '%', '', '.'], [(15, 3), (7, 5), (17, 10)], [False, True, False, False], 58, False, [True, False, False, True], 3409, 'East', (17, 4))
Element 22: (3, (17, 4), ['', '%', '%', '%'], [(15, 4), (7, 4), (18, 10)], [False, True, True, True], 56, False, [False, False, False, False], 3438, 'West', (16, 4))
Element 23: (3, (16, 4), ['', '%', '', ''], [(14, 4), (6, 4), (18, 9)], [False, True, False, False], 54, False, [False, False, False, False], 3457, 'West', (15, 4))
Element 24: (3, (15, 4), ['', '', '%', ''], [(13, 4), (6, 3), (18, 8)], [False, False, True, False], 52, False, [False, False, False, False], 3476, 'South', (15, 3))
Element 25: (3, (15, 3), ['%', '', '', '%'], [(13, 5), (6, 2), (18, 7)], [True, False, False, True], 50, False, [False, False, False, False], 3495, 'South', (15, 2))
Element 26: (3, (15, 2), ['%', '', '', ''], [(13, 6), (7, 2), (18, 6)], [True, False, False, False], 48, False, [False, False, False, False], 3514, 'East', (16, 2))
Element 27: (3, (16, 2), ['', '', '%', ''], [(14, 6), (8, 2), (17, 6)], [False, False, True, False], 46, False, [False, False, False, False], 3533, 'East', (17, 2))
Element 28: (3, (17, 2), ['', '', '%', ''], [(15, 6), (9, 2), (16, 6)], [False, False, True, False], 44, False, [False, False, False, False], 3552, 'East', (18, 2))
Element 29: (3, (18, 2), ['', '', '', '%'], [(14, 6), (10, 2), (16, 5)], [False, False, False, True], 42, False, [False, False, False, False], 3561, 'North', (18, 3))
Element 30: (3, (18, 3), ['%', '', '%', '%'], [(13, 6), (11, 2), (16, 4)], [True, False, True, True], 40, False, [False, False, False, False], 3570, 'South', (18, 2))
Element 31: #1#
