Element 1: (0, (13, 6), ['%', '.', '.', '.'], [(1, 8), (6, 9), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (14, 6))
Element 37: (0, (6, 5), ['%', '.', '', 'F'], [(18, 3), (17, 2), (12, 10)], [True, False, False, False], 26, False, [False, True, False, False], 2564, 'East', (7, 5))
Element 38: (0, (7, 5), ['', '.', '%', '%'], [(18, 2), (16, 2), (11, 10)], [False, False, True, True], 24, False, [False, True, False, False], 3563, 'South', (7, 4))
Element 39: (0, (7, 4), ['.', '%', '', ''], [(17, 2), (16, 1), (10, 10)], [False, True, False, False], 22, False, [True, False, False, False], 3572, 'West', (6, 4))
Element 40: (0, (6, 4), ['.', '.', '', ''], [(16, 2), (15, 1), (9, 10)], [False, False, False, False], 20, False, [True, True, False, False], 3581, 'South', (6, 3))
Element 41: (0, (6, 3), ['%', '.', '', '%'], [(17, 2), (16, 1), (8, 10)], [True, False, False, True], 18, False, [False, True, False, False], 3590, 'South', (6, 2))
Element 42: (0, (6, 2), ['%', '.', '', '.'], [(18, 2), (16, 2), (7, 10)], [True, False, False, False], 16, False, [False, True, False, True], 3599, 'East', (7, 2))
Element 43: (0, (7, 2), ['', '.', '%', '.'], [(18, 1), (15, 2), (6, 10)], [False, False, True, False], 14, False, [False, True, False, True], 3608, 'East', (8, 2))
Element 44: (0, (8, 2), ['', '.', '%', '.'], [(17, 1), (15, 1), (6, 9)], [False, False, True, False], 12, False, [False, True, False, True], 3617, 'East', (9, 2))
Element 45: (0, (9, 2), ['', '.', '%', '.'], [(17, 2), (15, 2), (6, 8)], [False, False, True, False], 10, False, [False, True, False, True], 3626, 'East', (10, 2))
Element 46: (0, (10, 2), ['', '.', '%', '.'], [(17, 1), (15, 3), (7, 8)], [False, False, True, False], 8, False, [False, True, False, True], 3635, 'East', (11, 2))
Element 47: (0, (11, 2), ['', 'F', '%', '.'], [(16, 1), (15, 4), (8, 8)], [False, False, True, False], 6, False, [False, False, False, True], 3644, 'South', (11, 1))
Element 48: #1#
