Element 1: (0, (11, 8), ['.', '%', '%', '.'], [(5, 8), (13, 10), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 8))
Element 2: (0, (12, 8), ['', '%', '%', '.'], [(6, 8), (12, 10), (16, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (13, 8))
Element 3: (0, (13, 8), ['', '.', '.', '.'], [(7, 8), (11, 10), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (14, 8))
Element 4: (0, (14, 8), ['', '%', '%', '.'], [(8, 8), (10, 10), (18, 1)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (15, 8))
Element 5: (0, (15, 8), ['', '%', '.', '.'], [(9, 8), (9, 10), (18, 2)], [False, True, False, False], 90, False, [False, False, True, True], 2126, 'East', (16, 8))
Element 6: (0, (16, 8), ['', '.', '%', '%'], [(10, 8), (8, 10), (18, 3)], [False, False, True, True], 88, False, [False, True, False, False], 2165, 'South', (16, 7))
Element 7: (0, (16, 7), ['%', '.', '', '%'], [(11, 8), (7, 10), (18, 2)], [True, False, False, True], 86, False, [False, True, False, False], 2184, 'South', (16, 6))
Element 8: (0, (16, 6), ['.', '.', '', '.'], [(12, 8), (6, 10), (17, 2)], [False, False, False, False], 84, False, [True, True, False, True], 2213, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '%', '%', '.'], [(13, 8), (6, 9), (16, 2)], [False, True, True, False], 82, False, [False, False, False, True], 2242, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '.', '.', '%'], [(13, 9), (6, 8), (15, 2)], [False, False, False, True], 80, False, [False, True, True, False], 2271, 'North', (18, 7))
Element 11: (0, (18, 7), ['%', '', '.', '%'], [(13, 10), (6, 7), (15, 3)], [True, False, False, True], 78, False, [False, False, True, False], 2300, 'North', (18, 8))
Element 12: (0, (18, 8), ['%', '', '.', '%'], [(12, 10), (6, 6), (15, 4)], [True, False, False, True], 76, False, [False, False, True, False], 2329, 'North', (18, 9))
Element 13: (0, (18, 9), ['%', '', '.', '%'], [(11, 10), (6, 5), (16, 4)], [True, False, False, True], 74, False, [False, False, True, False], 2358, 'North', (18, 10))
Element 14: (0, (18, 10), ['.', '', '%', '%'], [(10, 10), (7, 5), (17, 4)], [False, False, True, True], 72, False, [True, False, False, False], 3377, 'West', (17, 10))
Element 15: (0, (17, 10), ['.', '%', '%', ''], [(9, 10), (7, 4), (16, 4)], [False, True, True, False], 70, False, [True, False, False, False], 3396, 'West', (16, 10))
Element 16: (0, (16, 10), ['.', '%', '%', ''], [(8, 10), (6, 4), (16, 5)], [False, True, True, False], 68, False, [True, False, False, False], 3425, 'West', (15, 10))
Element 17: (0, (15, 10), ['%', '.', '%', ''], [(7, 10), (6, 3), (16, 6)], [True, False, True, False], 66, False, [False, True, False, False], 3444, 'South', (15, 9))
Element 18: (0, (15, 9), ['%', '', '', '%'], [(6, 10), (6, 2), (15, 6)], [True, False, False, True], 64, False, [False, False, False, False], 3473, 'North', (15, 10))
Element 19: (0, (15, 10), ['%', '', '%', ''], [(6, 9), (7, 2), (14, 6)], [True, False, True, False], 62, False, [False, False, False, False], 3492, 'East', (16, 10))
Element 20: (0, (16, 10), ['', '%', '%', ''], [(6, 10), (8, 2), (13, 6)], [False, True, True, False], 60, False, [False, False, False, False], 3511, 'East', (17, 10))
Element 21: (0, (17, 10), ['', '%', '%', ''], [(7, 10), (9, 2), (13, 7)], [False, True, True, False], 58, False, [False, False, False, False], 3530, 'East', (18, 10))
Element 22: (0, (18, 10), ['', '', '%', '%'], [(8, 10), (10, 2), (13, 8)], [False, False, True, True], 56, False, [False, False, False, False], 3539, 'South', (18, 9))
Element 23: (0, (18, 9), ['%', '', '', '%'], [(9, 10), (11, 2), (14, 8)], [True, False, False, True], 54, False, [False, False, False, False], 3548, 'South', (18, 8))
Element 24: #1#
