Element 1: (2, (14, 4), ['.', '%', '%', '.'], [(9, 1), (10, 4), (17, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 4))
Element 2: (2, (15, 4), ['', '.', '%', '.'], [(10, 1), (11, 4), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 4))
Element 3: (2, (16, 4), ['', '%', '.', '.'], [(11, 1), (12, 4), (18, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (17, 4))
Element 4: (2, (17, 4), ['', '%', '%', '%'], [(12, 1), (13, 4), (18, 8)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (16, 4))
Element 5: (2, (16, 4), ['', '%', '.', ''], [(13, 1), (13, 5), (18, 7)], [False, True, False, False], 90, False, [False, False, True, False], 1155, 'North', (16, 5))
Element 6: (2, (16, 5), ['%', '', '.', '%'], [(13, 2), (13, 6), (18, 6)], [True, False, False, True], 88, False, [False, False, True, False], 1194, 'North', (16, 6))
Element 7: (2, (16, 6), ['.', '', '.', '.'], [(13, 3), (14, 6), (18, 5)], [False, False, False, False], 86, False, [True, False, True, True], 1233, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '%', '%', 'G'], [(13, 4), (15, 6), (18, 6)], [False, True, True, False], 84, False, [False, False, False, False], 1252, 'West', (16, 6))
Element 9: (2, (16, 6), ['', '', '.', 'G'], [(14, 4), (14, 6), (17, 6)], [False, False, False, False], 82, False, [False, False, True, False], 1251, 'North', (16, 7))
Element 10: (2, (16, 7), ['%', 'G', '.', '%'], [(15, 4), (13, 6), (16, 6)], [True, False, False, True], 80, False, [False, False, True, False], 1260, 'North', (16, 8))
Element 11: (2, (16, 8), ['.', 'G', '%', '%'], [(15, 3), (13, 7), (16, 7)], [False, False, True, True], 78, False, [True, False, False, False], 1289, 'West', (15, 8))
Element 12: (2, (15, 8), ['.', '%', '.', 'G'], [(15, 2), (13, 8), (16, 8)], [False, True, False, False], 76, False, [True, False, True, False], 1318, 'North', (15, 9))
Element 13: (2, (15, 9), ['%', 'G', '.', '%'], [(16, 2), (14, 8), (15, 8)], [True, False, False, True], 74, False, [False, False, True, False], 1347, 'North', (15, 10))
Element 14: (2, (15, 10), ['%', 'G', '%', '.'], [(17, 2), (15, 8), (15, 9)], [True, False, True, False], 72, False, [False, False, False, True], 1366, 'East', (16, 10))
Element 15: (2, (16, 10), ['G', '%', '%', ''], [(17, 1), (16, 8), (15, 10)], [False, True, True, False], 70, False, [False, False, False, False], 1385, 'East', (17, 10))
Element 16: (2, (17, 10), ['G', '%', '%', ''], [(18, 1), (16, 7), (16, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1394, 'East', (18, 10))
Element 17: (2, (18, 10), ['', '', '%', '%'], [(18, 2), (16, 6), (15, 10)], [False, False, True, True], 66, False, [False, False, False, False], 1393, 'South', (18, 9))
Element 18: (2, (18, 9), ['%', '', '', '%'], [(18, 3), (17, 6), (15, 9)], [True, False, False, True], 64, False, [False, False, False, False], 1402, 'South', (18, 8))
Element 19: (2, (18, 8), ['%', '', '', '%'], [(18, 2), (18, 6), (15, 8)], [True, False, False, True], 62, False, [False, False, False, False], 1401, 'South', (18, 7))
Element 20: (2, (18, 7), ['%', '', '', '%'], [(18, 1), (18, 5), (16, 8)], [True, False, False, True], 60, False, [False, False, False, False], 1400, 'South', (18, 6))
Element 21: (2, (18, 6), ['', 'G', '', '%'], [(17, 1), (18, 5), (16, 7)], [False, False, False, True], 58, False, [False, False, False, False], 1399, 'North', (18, 7))
Element 22: (2, (18, 7), ['%', 'G', '', '%'], [(16, 1), (18, 6), (16, 6)], [True, False, False, True], 56, False, [False, False, False, False], 1408, 'North', (18, 8))
Element 23: (2, (18, 8), ['%', '', '', '%'], [(15, 1), (17, 6), (16, 5)], [True, False, False, True], 54, False, [False, False, False, False], 1417, 'North', (18, 9))
Element 24: (2, (18, 9), ['%', '', '', '%'], [(16, 1), (17, 6), (16, 4)], [True, False, False, True], 52, False, [False, False, False, False], 1416, 'North', (18, 10))
Element 25: (2, (18, 10), ['', '', '%', '%'], [(17, 1), (16, 6), (17, 4)], [False, False, True, True], 50, False, [False, False, False, False], 1415, 'West', (17, 10))
Element 26: (2, (17, 10), ['', '%', '%', ''], [(17, 2), (16, 7), (16, 4)], [False, True, True, False], 48, False, [False, False, False, False], 1414, 'West', (16, 10))
Element 27: (2, (16, 10), ['', '%', '%', ''], [(18, 2), (16, 8), (15, 4)], [False, True, True, False], 46, False, [False, False, False, False], 1413, 'West', (15, 10))
Element 28: (2, (15, 10), ['%', '', '%', ''], [(17, 2), (15, 8), (15, 3)], [True, False, True, False], 44, False, [False, False, False, False], 1412, 'South', (15, 9))
Element 29: (2, (15, 9), ['%', '', '', '%'], [(16, 2), (14, 8), (15, 2)], [True, False, False, True], 42, False, [False, False, False, False], 1411, 'South', (15, 8))
Element 30: (2, (15, 8), ['', '%', '', ''], [(16, 1), (13, 8), (15, 1)], [False, True, False, False], 40, False, [False, False, False, False], 1410, 'West', (14, 8))
Element 31: (2, (14, 8), ['', '%', '%', ''], [(16, 2), (13, 7), (15, 2)], [False, True, True, False], 38, False, [False, False, False, False], 1409, 'West', (13, 8))
Element 32: (2, (13, 8), ['.', '', '.', ''], [(15, 2), (13, 6), (15, 3)], [False, False, False, False], 36, False, [True, False, True, False], 1408, 'North', (13, 9))
Element 33: (2, (13, 9), ['%', '', '.', '%'], [(15, 1), (13, 5), (15, 4)], [True, False, False, True], 34, False, [False, False, True, False], 1417, 'North', (13, 10))
Element 34: (2, (13, 10), ['F', '', '%', '%'], [(15, 2), (13, 6), (14, 4)], [False, False, True, True], 32, False, [False, False, False, False], 1426, 'West', (12, 10))
Element 35: (2, (12, 10), ['F', '%', '%', ''], [(15, 3), (13, 7), (13, 4)], [False, True, True, False], 30, False, [False, False, False, False], 2425, 'West', (11, 10))
Element 36: (2, (11, 10), ['.', '%', '%', ''], [(15, 4), (13, 8), (13, 5)], [False, True, True, False], 28, False, [True, False, False, False], 3424, 'West', (10, 10))
Element 37: (2, (10, 10), ['.', '%', '%', ''], [(16, 4), (13, 7), (13, 6)], [False, True, True, False], 26, False, [True, False, False, False], 3433, 'West', (9, 10))
Element 38: (2, (9, 10), ['.', '%', '%', ''], [(17, 4), (13, 6), (14, 6)], [False, True, True, False], 24, False, [True, False, False, False], 3442, 'West', (8, 10))
Element 39: (2, (8, 10), ['.', '%', '%', ''], [(16, 4), (13, 5), (15, 6)], [False, True, True, False], 22, False, [True, False, False, False], 3451, 'West', (7, 10))
Element 40: (2, (7, 10), ['.', '%', '%', ''], [(16, 5), (13, 4), (14, 6)], [False, True, True, False], 20, False, [True, False, False, False], 3460, 'West', (6, 10))
Element 41: (2, (6, 10), ['%', '.', '%', ''], [(16, 6), (13, 3), (13, 6)], [True, False, True, False], 18, False, [False, True, False, False], 3469, 'South', (6, 9))
Element 42: (2, (6, 9), ['%', '.', '', '%'], [(17, 6), (13, 2), (13, 5)], [True, False, False, True], 16, False, [False, True, False, False], 3478, 'South', (6, 8))
Element 43: (2, (6, 8), ['.', '.', '', '.'], [(18, 6), (12, 2), (13, 4)], [False, False, False, False], 14, False, [True, True, False, True], 3497, 'East', (7, 8))
Element 44: (2, (7, 8), ['', '%', '%', '.'], [(18, 7), (11, 2), (13, 3)], [False, True, True, False], 12, False, [False, False, False, True], 3516, 'East', (8, 8))
