Element 1: (2, (5, 4), ['.', '%', '%', '.'], [(11, 2), (1, 4), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 4))
Element 2: (2, (6, 4), ['', '.', '.', '.'], [(11, 1), (1, 5), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (7, 4))
Element 3: (2, (7, 4), ['', '%', 'F', ''], [(12, 1), (1, 6), (15, 8)], [False, True, False, False], 94, False, [False, False, False, False], 1087, 'North', (7, 5))
Element 4: (2, (7, 5), ['.', '', '%', '%'], [(13, 1), (2, 6), (16, 8)], [False, False, True, True], 92, False, [True, False, False, False], 2116, 'West', (6, 5))
Element 5: (2, (6, 5), ['%', '', '.', ''], [(13, 2), (3, 6), (16, 7)], [True, False, False, False], 90, False, [False, False, True, False], 2155, 'North', (6, 6))
Element 6: (2, (6, 6), ['.', '', '.', '%'], [(13, 3), (4, 6), (16, 6)], [False, False, False, True], 88, False, [True, False, True, False], 2194, 'North', (6, 7))
Element 7: (2, (6, 7), ['%', '', '.', '%'], [(13, 4), (5, 6), (17, 6)], [True, False, False, True], 86, False, [False, False, True, False], 2233, 'North', (6, 8))
Element 8: (2, (6, 8), ['.', '', '.', '.'], [(14, 4), (6, 6), (18, 6)], [False, False, False, False], 84, False, [True, False, True, True], 2262, 'East', (7, 8))
Element 9: (2, (7, 8), ['', '%', '%', '.'], [(15, 4), (6, 7), (18, 7)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (8, 8))
Element 10: (2, (8, 8), ['', '%', '%', '.'], [(16, 4), (6, 8), (18, 8)], [False, True, True, False], 80, False, [False, False, False, True], 2320, 'East', (9, 8))
Element 11: (2, (9, 8), ['', '', '%', '.'], [(17, 4), (6, 9), (18, 9)], [False, False, True, False], 78, False, [False, False, False, True], 2359, 'East', (10, 8))
Element 12: (2, (10, 8), ['', '', '%', '.'], [(16, 4), (6, 10), (18, 10)], [False, False, True, False], 76, False, [False, False, False, True], 2388, 'East', (11, 8))
Element 13: (2, (11, 8), ['', '%', '%', '.'], [(16, 5), (7, 10), (17, 10)], [False, True, True, False], 74, False, [False, False, False, True], 2427, 'East', (12, 8))
Element 14: (2, (12, 8), ['', '%', '%', ''], [(16, 6), (8, 10), (16, 10)], [False, True, True, False], 72, False, [False, False, False, False], 2456, 'East', (13, 8))
Element 15: (2, (13, 8), ['', '.', '.', ''], [(15, 6), (9, 10), (15, 10)], [False, False, False, False], 70, False, [False, True, True, False], 2485, 'North', (13, 9))
Element 16: (2, (13, 9), ['%', '', '.', '%'], [(14, 6), (10, 10), (15, 9)], [True, False, False, True], 68, False, [False, False, True, False], 2524, 'North', (13, 10))
Element 17: (2, (13, 10), ['F', '', '%', '%'], [(13, 6), (11, 10), (15, 10)], [False, False, True, True], 66, False, [False, False, False, False], 3543, 'West', (12, 10))
Element 18: #1#
