Element 1: (1, (6, 2), ['%', '.', '.', '.'], [(18, 1), (15, 9), (18, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (7, 2))
Element 18: (1, (17, 2), ['', '', '%', ''], [(14, 6), (18, 9), (6, 10)], [False, False, True, False], 64, False, [False, False, False, False], 3442, 'East', (18, 2))
Element 19: (1, (18, 2), ['', '', '', '%'], [(13, 6), (18, 8), (6, 9)], [False, False, False, True], 62, False, [False, False, False, False], 3461, 'North', (18, 3))
Element 20: (1, (18, 3), ['%', '', '%', '%'], [(13, 7), (18, 7), (6, 8)], [True, False, True, True], 60, False, [False, False, False, False], 3480, 'South', (18, 2))
Element 21: (1, (18, 2), ['', '', '', '%'], [(13, 8), (18, 6), (7, 8)], [False, False, False, True], 58, False, [False, False, False, False], 3489, 'South', (18, 1))
Element 22: (1, (18, 1), ['', '%', '', '%'], [(12, 8), (18, 5), (8, 8)], [False, True, False, True], 56, False, [False, False, False, False], 3518, 'West', (17, 1))
Element 23: (1, (17, 1), ['', '%', '', ''], [(11, 8), (18, 6), (9, 8)], [False, True, False, False], 54, False, [False, False, False, False], 3537, 'West', (16, 1))
Element 24: (1, (16, 1), ['', '%', '', ''], [(12, 8), (17, 6), (10, 8)], [False, True, False, False], 52, False, [False, False, False, False], 3546, 'West', (15, 1))
Element 25: (1, (15, 1), ['%', '%', '', ''], [(13, 8), (16, 6), (11, 8)], [True, True, False, False], 50, False, [False, False, False, False], 3545, 'East', (16, 1))
Element 26: (1, (16, 1), ['', '%', '', ''], [(14, 8), (16, 5), (12, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3544, 'East', (17, 1))
Element 27: (1, (17, 1), ['', '%', '', ''], [(15, 8), (16, 4), (11, 8)], [False, True, False, False], 46, False, [False, False, False, False], 3543, 'East', (18, 1))
Element 28: (1, (18, 1), ['', '%', '', '%'], [(16, 8), (17, 4), (10, 8)], [False, True, False, True], 44, False, [False, False, False, False], 3542, 'North', (18, 2))
Element 29: (1, (18, 2), ['', '', '', '%'], [(16, 7), (16, 4), (10, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3541, 'West', (17, 2))
Element 30: (1, (17, 2), ['', '', '%', ''], [(16, 8), (15, 4), (10, 6)], [False, False, True, False], 40, False, [False, False, False, False], 3540, 'South', (17, 1))
Element 31: (1, (17, 1), ['', '%', '', ''], [(15, 8), (15, 3), (11, 6)], [False, True, False, False], 38, False, [False, False, False, False], 3549, 'North', (17, 2))
Element 32: (1, (17, 2), ['', '', '%', ''], [(15, 9), (15, 2), (10, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3548, 'West', (16, 2))
Element 33: (1, (16, 2), ['', '', '%', ''], [(15, 10), (15, 1), (9, 6)], [False, False, True, False], 34, False, [False, False, False, False], 3547, 'South', (16, 1))
Element 34: (1, (16, 1), ['', '%', '', ''], [(16, 10), (15, 2), (8, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3556, 'North', (16, 2))
Element 35: (1, (16, 2), ['', '', '%', ''], [(17, 10), (15, 3), (9, 6)], [False, False, True, False], 30, False, [False, False, False, False], 3555, 'West', (15, 2))
Element 36: (1, (15, 2), ['%', '', '', ''], [(18, 10), (15, 4), (9, 7)], [True, False, False, False], 28, False, [False, False, False, False], 3554, 'South', (15, 1))
Element 37: (1, (15, 1), ['%', '%', '', ''], [(18, 9), (14, 4), (9, 6)], [True, True, False, False], 26, False, [False, False, False, False], 3553, 'North', (15, 2))
Element 38: (1, (15, 2), ['%', '', '', ''], [(18, 8), (13, 4), (10, 6)], [True, False, False, False], 24, False, [False, False, False, False], 3552, 'North', (15, 3))
Element 39: (1, (15, 3), ['%', '', '', '%'], [(18, 7), (13, 5), (10, 7)], [True, False, False, True], 22, False, [False, False, False, False], 3561, 'North', (15, 4))
Element 40: (1, (15, 4), ['', '', '%', ''], [(18, 6), (13, 6), (9, 7)], [False, False, True, False], 20, False, [False, False, False, False], 3560, 'West', (14, 4))
Element 41: (1, (14, 4), ['', '%', '%', ''], [(18, 5), (14, 6), (10, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3559, 'West', (13, 4))
Element 42: (1, (13, 4), ['.', '', '', ''], [(18, 6), (15, 6), (10, 8)], [False, False, False, False], 16, False, [True, False, False, False], 3558, 'North', (13, 5))
Element 43: (1, (13, 5), ['%', '', '', '%'], [(17, 6), (14, 6), (9, 8)], [True, False, False, True], 14, False, [False, False, False, False], 3557, 'North', (13, 6))
Element 44: (1, (13, 6), ['%', '', '', ''], [(18, 6), (15, 6), (9, 7)], [True, False, False, False], 12, False, [False, False, False, False], 3556, 'East', (14, 6))
Element 45: (1, (14, 6), ['', '%', '%', 'G'], [(18, 7), (15, 6), (9, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3555, 'West', (13, 6))
Element 46: (1, (13, 6), ['%', '', '', 'G'], [(18, 8), (14, 6), (8, 8)], [True, False, False, False], 8, False, [False, False, False, False], 3554, 'North', (13, 7))
Element 47: (1, (13, 7), ['%', '', '', '%'], [(18, 9), (14, 6), (7, 8)], [True, False, False, True], 6, False, [False, False, False, False], 3553, 'North', (13, 8))
Element 48: (1, (13, 8), ['', '', '', ''], [(18, 10), (14, 6), (6, 8)], [False, False, False, False], 4, False, [False, False, False, False], 3552, 'East', (14, 8))
Element 49: (1, (14, 8), ['', '%', '%', ''], [(17, 10), (14, 6), (6, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3561, 'East', (15, 8))
Element 50: (1, (15, 8), ['', '%', '', ''], [(17, 10), (14, 6), (6, 6)], [False, True, False, False], 0, False, [False, False, False, False], 3570, 'Stop', (15, 8))
Element 51: #0#
