Element 1: (3, (17, 10), ['.', '%', '%', '.'], [(9, 1), (10, 4), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '%', '%'], [(10, 1), (11, 4), (16, 4)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 9))
Element 3: (3, (18, 9), ['%', '.', '', '%'], [(11, 1), (12, 4), (17, 4)], [True, False, False, True], 94, False, [False, True, False, False], 1097, 'South', (18, 8))
Element 4: (3, (18, 8), ['%', '.', '', '%'], [(12, 1), (13, 4), (16, 4)], [True, False, False, True], 92, False, [False, True, False, False], 1126, 'South', (18, 7))
Element 5: (3, (18, 7), ['%', '.', '', '%'], [(13, 1), (13, 5), (16, 5)], [True, False, False, True], 90, False, [False, True, False, False], 1165, 'South', (18, 6))
Element 6: (3, (18, 6), ['.', '.', '', '%'], [(13, 2), (13, 6), (16, 6)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (18, 5))
Element 7: (3, (18, 5), ['%', '%', '', '%'], [(13, 3), (14, 6), (17, 6)], [True, True, False, True], 86, False, [False, False, False, False], 1243, 'North', (18, 6))
Element 8: (3, (18, 6), ['', '', '', '%'], [(13, 4), (15, 6), (16, 6)], [False, False, False, True], 84, False, [False, False, False, False], 1252, 'West', (17, 6))
Element 9: (3, (17, 6), ['', '%', '%', ''], [(14, 4), (14, 6), (16, 7)], [False, True, True, False], 82, False, [False, False, False, False], 1261, 'West', (16, 6))
Element 10: (3, (16, 6), ['', '', '', ''], [(15, 4), (13, 6), (16, 8)], [False, False, False, False], 80, False, [False, False, False, False], 1270, 'North', (16, 7))
Element 11: (3, (16, 7), ['%', '', '', '%'], [(15, 3), (13, 7), (15, 8)], [True, False, False, True], 78, False, [False, False, False, False], 1299, 'North', (16, 8))
Element 12: (3, (16, 8), ['', '', '%', '%'], [(15, 2), (13, 8), (15, 9)], [False, False, True, True], 76, False, [False, False, False, False], 1328, 'West', (15, 8))
Element 13: (3, (15, 8), ['G', '%', '', ''], [(16, 2), (14, 8), (15, 10)], [False, True, False, False], 74, False, [False, False, False, False], 1357, 'North', (15, 9))
Element 14: (3, (15, 9), ['%', 'G', '', '%'], [(17, 2), (15, 8), (16, 10)], [True, False, False, True], 72, False, [False, False, False, False], 1376, 'North', (15, 10))
Element 15: (3, (15, 10), ['%', '', '%', ''], [(17, 1), (16, 8), (17, 10)], [True, False, True, False], 70, False, [False, False, False, False], 1385, 'East', (16, 10))
Element 16: (3, (16, 10), ['', '%', '%', ''], [(18, 1), (16, 7), (18, 10)], [False, True, True, False], 68, False, [False, False, False, False], 1394, 'West', (15, 10))
Element 17: (3, (15, 10), ['%', '', '%', ''], [(18, 2), (16, 6), (18, 9)], [True, False, True, False], 66, False, [False, False, False, False], 1393, 'South', (15, 9))
Element 18: (3, (15, 9), ['%', '', '', '%'], [(18, 3), (17, 6), (18, 8)], [True, False, False, True], 64, False, [False, False, False, False], 1402, 'South', (15, 8))
Element 19: (3, (15, 8), ['', '%', '', ''], [(18, 2), (18, 6), (18, 7)], [False, True, False, False], 62, False, [False, False, False, False], 1401, 'East', (16, 8))
Element 20: (3, (16, 8), ['', '', '%', '%'], [(18, 1), (18, 5), (18, 6)], [False, False, True, True], 60, False, [False, False, False, False], 1400, 'South', (16, 7))
Element 21: (3, (16, 7), ['%', '', '', '%'], [(17, 1), (18, 5), (18, 7)], [True, False, False, True], 58, False, [False, False, False, False], 1399, 'South', (16, 6))
Element 22: (3, (16, 6), ['', '', '', ''], [(16, 1), (18, 6), (18, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1408, 'South', (16, 5))
Element 23: (3, (16, 5), ['%', '', '', '%'], [(15, 1), (17, 6), (18, 9)], [True, False, False, True], 54, False, [False, False, False, False], 1417, 'South', (16, 4))
Element 24: (3, (16, 4), ['', '%', '', ''], [(16, 1), (17, 6), (18, 10)], [False, True, False, False], 52, False, [False, False, False, False], 1416, 'East', (17, 4))
Element 25: (3, (17, 4), ['', '%', '%', '%'], [(17, 1), (16, 6), (17, 10)], [False, True, True, True], 50, False, [False, False, False, False], 1415, 'West', (16, 4))
Element 26: (3, (16, 4), ['', '%', '', ''], [(17, 2), (16, 7), (16, 10)], [False, True, False, False], 48, False, [False, False, False, False], 1414, 'West', (15, 4))
Element 27: (3, (15, 4), ['', '', '%', ''], [(18, 2), (16, 8), (15, 10)], [False, False, True, False], 46, False, [False, False, False, False], 1413, 'South', (15, 3))
Element 28: (3, (15, 3), ['%', '', '', '%'], [(17, 2), (15, 8), (15, 9)], [True, False, False, True], 44, False, [False, False, False, False], 1412, 'South', (15, 2))
Element 29: (3, (15, 2), ['%', '', '', 'G'], [(16, 2), (14, 8), (15, 8)], [True, False, False, False], 42, False, [False, False, False, False], 1411, 'South', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', 'G'], [(16, 1), (13, 8), (14, 8)], [True, True, False, False], 40, False, [False, False, False, False], 1410, 'North', (15, 2))
Element 31: (3, (15, 2), ['%', '', '', 'G'], [(16, 2), (13, 7), (13, 8)], [True, False, False, False], 38, False, [False, False, False, False], 1409, 'North', (15, 3))
Element 32: (3, (15, 3), ['%', 'G', '', '%'], [(15, 2), (13, 6), (13, 9)], [True, False, False, True], 36, False, [False, False, False, False], 1418, 'North', (15, 4))
Element 33: (3, (15, 4), ['', '', '%', ''], [(15, 1), (13, 5), (13, 10)], [False, False, True, False], 34, False, [False, False, False, False], 1427, 'West', (14, 4))
Element 34: (3, (14, 4), ['', '%', '%', ''], [(15, 2), (13, 6), (12, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2426, 'West', (13, 4))
Element 35: (3, (13, 4), ['', '', '', ''], [(15, 3), (13, 7), (11, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3425, 'North', (13, 5))
Element 36: (3, (13, 5), ['%', '', '', '%'], [(15, 4), (13, 8), (10, 10)], [True, False, False, True], 28, False, [False, False, False, False], 3434, 'North', (13, 6))
Element 37: (3, (13, 6), ['%', '', 'G', ''], [(16, 4), (13, 7), (9, 10)], [True, False, False, False], 26, False, [False, False, False, False], 3443, 'East', (14, 6))
Element 38: (3, (14, 6), ['G', '%', '%', ''], [(17, 4), (13, 6), (8, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3452, 'East', (15, 6))
Element 39: (3, (15, 6), ['', '%', '%', ''], [(16, 4), (13, 5), (7, 10)], [False, True, True, False], 22, False, [False, False, False, False], 3461, 'West', (14, 6))
Element 40: (3, (14, 6), ['', '%', '%', ''], [(16, 5), (13, 4), (6, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3470, 'West', (13, 6))
Element 41: (3, (13, 6), ['%', '', '', ''], [(16, 6), (13, 3), (6, 9)], [True, False, False, False], 18, False, [False, False, False, False], 3479, 'South', (13, 5))
Element 42: (3, (13, 5), ['%', '', '', '%'], [(17, 6), (13, 2), (6, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3488, 'South', (13, 4))
Element 43: (3, (13, 4), ['', '', '', ''], [(18, 6), (12, 2), (7, 8)], [False, False, False, False], 14, False, [False, False, False, False], 3507, 'South', (13, 3))
Element 44: (3, (13, 3), ['%', '', '', '%'], [(18, 7), (11, 2), (8, 8)], [True, False, False, True], 12, False, [False, False, False, False], 3526, 'South', (13, 2))
Element 45: (3, (13, 2), ['', '', '', '%'], [(18, 8), (10, 2), (9, 8)], [False, False, False, True], 10, False, [False, False, False, False], 3545, 'South', (13, 1))
Element 46: (3, (13, 1), ['', '%', '', '%'], [(18, 9), (9, 2), (10, 8)], [False, True, False, True], 8, False, [False, False, False, False], 3564, 'West', (12, 1))
Element 47: (3, (12, 1), ['', '%', '', ''], [(18, 10), (8, 2), (11, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3583, 'North', (12, 2))
Element 48: (3, (12, 2), ['', '', '%', ''], [(17, 10), (7, 2), (12, 8)], [False, False, True, False], 4, False, [False, False, False, False], 3602, 'West', (11, 2))
Element 49: (3, (11, 2), ['', '', '%', ''], [(16, 10), (7, 1), (11, 8)], [False, False, True, False], 2, False, [False, False, False, False], 3611, 'South', (11, 1))
Element 50: (3, (11, 1), ['', '%', '', ''], [(16, 10), (7, 1), (11, 8)], [False, True, False, False], 0, False, [False, False, False, False], 3610, 'Stop', (11, 1))
Element 51: #0#
