Element 1: (1, (9, 10), ['.', '%', '%', '.'], [(18, 10), (15, 9), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (10, 10))
Element 2: (1, (10, 10), ['', '%', '%', 'F'], [(18, 9), (15, 10), (17, 10)], [False, True, True, False], 96, False, [False, False, False, False], 38, 'East', (11, 10))
Element 3: (1, (11, 10), ['', '%', '%', 'F'], [(18, 8), (16, 10), (18, 10)], [False, True, True, False], 94, False, [False, False, False, False], 1047, 'East', (12, 10))
Element 4: (1, (12, 10), ['', '%', '%', '.'], [(18, 7), (17, 10), (18, 9)], [False, True, True, False], 92, False, [False, False, False, True], 2056, 'East', (13, 10))
Element 5: (1, (13, 10), ['', '.', '%', '%'], [(18, 6), (18, 10), (18, 8)], [False, False, True, True], 90, False, [False, True, False, False], 2075, 'South', (13, 9))
Element 6: (1, (13, 9), ['%', '.', '', '%'], [(18, 5), (18, 9), (18, 7)], [True, False, False, True], 88, False, [False, True, False, False], 2094, 'South', (13, 8))
Element 7: (1, (13, 8), ['.', '.', '', '.'], [(18, 5), (18, 8), (18, 6)], [False, False, False, False], 86, False, [True, True, False, True], 2103, 'East', (14, 8))
Element 8: (1, (14, 8), ['', '%', '%', '.'], [(18, 6), (18, 7), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 2122, 'East', (15, 8))
Element 9: (1, (15, 8), ['', '%', '', '.'], [(18, 6), (18, 8), (16, 6)], [False, True, False, False], 82, False, [False, False, False, True], 2141, 'East', (16, 8))
Element 10: (1, (16, 8), ['', 'G', '%', '%'], [(18, 7), (18, 9), (16, 7)], [False, False, True, True], 80, False, [False, False, False, False], 2160, 'West', (15, 8))
Element 11: (1, (15, 8), ['', '%', '', 'G'], [(18, 8), (18, 10), (16, 8)], [False, True, False, False], 78, False, [False, False, False, False], 2159, 'North', (15, 9))
Element 12: (1, (15, 9), ['%', 'G', '', '%'], [(18, 9), (17, 10), (15, 8)], [True, False, False, True], 76, False, [False, False, False, False], 2158, 'North', (15, 10))
Element 13: (1, (15, 10), ['%', 'G', '%', 'G'], [(18, 9), (16, 10), (15, 9)], [True, False, True, False], 74, False, [False, False, False, False], 2157, 'Stop', (15, 10))
Element 14: (1, (15, 10), ['%', '', '%', ''], [(18, 10), (17, 10), (15, 8)], [True, False, True, False], 72, False, [False, False, False, False], 2156, 'South', (15, 9))
Element 15: (1, (15, 9), ['%', '', '', '%'], [(17, 10), (16, 10), (14, 8)], [True, False, False, True], 70, False, [False, False, False, False], 2155, 'South', (15, 8))
Element 16: (1, (15, 8), ['', '%', '', ''], [(16, 10), (15, 10), (13, 8)], [False, True, False, False], 68, False, [False, False, False, False], 2154, 'West', (14, 8))
Element 17: (1, (14, 8), ['', '%', '%', ''], [(15, 10), (15, 9), (13, 7)], [False, True, True, False], 66, False, [False, False, False, False], 2163, 'West', (13, 8))
Element 18: (1, (13, 8), ['.', '', '', ''], [(16, 10), (15, 9), (13, 6)], [False, False, False, False], 64, False, [True, False, False, False], 2172, 'Stop', (13, 8))
Element 19: (1, (13, 8), ['.', '', '', ''], [(17, 10), (15, 10), (14, 6)], [False, False, False, False], 62, False, [True, False, False, False], 2181, 'West', (12, 8))
Element 20: (1, (12, 8), ['.', '%', '%', ''], [(18, 10), (16, 10), (15, 6)], [False, True, True, False], 60, False, [True, False, False, False], 2200, 'West', (11, 8))
Element 21: (1, (11, 8), ['.', '%', '%', ''], [(18, 9), (17, 10), (14, 6)], [False, True, True, False], 58, False, [True, False, False, False], 2209, 'West', (10, 8))
Element 22: (1, (10, 8), ['.', '', '%', ''], [(18, 8), (18, 10), (13, 6)], [False, False, True, False], 56, False, [True, False, False, False], 2218, 'West', (9, 8))
Element 23: (1, (9, 8), ['.', '', '%', ''], [(18, 7), (18, 9), (13, 5)], [False, False, True, False], 54, False, [True, False, False, False], 2237, 'West', (8, 8))
Element 24: (1, (8, 8), ['.', '%', '%', ''], [(18, 6), (18, 8), (13, 4)], [False, True, True, False], 52, False, [True, False, False, False], 2256, 'West', (7, 8))
Element 25: (1, (7, 8), ['.', '%', '%', ''], [(18, 5), (18, 7), (14, 4)], [False, True, True, False], 50, False, [True, False, False, False], 2275, 'West', (6, 8))
Element 26: (1, (6, 8), ['.', '.', '.', ''], [(18, 5), (18, 6), (15, 4)], [False, False, False, False], 48, False, [True, True, True, False], 2294, 'North', (6, 9))
Element 27: (1, (6, 9), ['%', '', '.', '%'], [(18, 6), (17, 6), (16, 4)], [True, False, False, True], 46, False, [False, False, True, False], 2313, 'North', (6, 10))
Element 28: (1, (6, 10), ['%', '', '%', '.'], [(18, 6), (16, 6), (17, 4)], [True, False, True, False], 44, False, [False, False, False, True], 2332, 'East', (7, 10))
Element 29: (1, (7, 10), ['', '%', '%', '.'], [(18, 7), (16, 5), (16, 4)], [False, True, True, False], 42, False, [False, False, False, True], 2351, 'East', (8, 10))
Element 30: (1, (8, 10), ['', '%', '%', ''], [(18, 8), (16, 6), (16, 5)], [False, True, True, False], 40, False, [False, False, False, False], 2360, 'West', (7, 10))
Element 31: (1, (7, 10), ['', '%', '%', ''], [(18, 9), (16, 7), (16, 4)], [False, True, True, False], 38, False, [False, False, False, False], 2359, 'West', (6, 10))
Element 32: (1, (6, 10), ['%', '', '%', ''], [(18, 9), (16, 8), (15, 4)], [True, False, True, False], 36, False, [False, False, False, False], 2358, 'South', (6, 9))
Element 33: (1, (6, 9), ['%', '', '', '%'], [(18, 10), (15, 8), (15, 3)], [True, False, False, True], 34, False, [False, False, False, False], 2367, 'South', (6, 8))
Element 34: (1, (6, 8), ['.', '.', '', ''], [(17, 10), (14, 8), (15, 2)], [False, False, False, False], 32, False, [True, True, False, False], 2376, 'South', (6, 7))
Element 35: (1, (6, 7), ['%', '.', '', '%'], [(16, 10), (13, 8), (16, 2)], [True, False, False, True], 30, False, [False, True, False, False], 2395, 'South', (6, 6))
Element 36: (1, (6, 6), ['.', '.', '', '%'], [(15, 10), (13, 9), (17, 2)], [False, False, False, True], 28, False, [True, True, False, False], 2414, 'South', (6, 5))
Element 37: (1, (6, 5), ['%', '.', '', 'F'], [(15, 9), (13, 10), (17, 1)], [True, False, False, False], 26, False, [False, True, False, False], 2433, 'East', (7, 5))
Element 38: (1, (7, 5), ['', '.', '%', '%'], [(15, 8), (12, 10), (18, 1)], [False, False, True, True], 24, False, [False, True, False, False], 3442, 'South', (7, 4))
Element 39: (1, (7, 4), ['.', '%', '', ''], [(16, 8), (11, 10), (18, 2)], [False, True, False, False], 22, False, [True, False, False, False], 3451, 'West', (6, 4))
Element 40: (1, (6, 4), ['.', '.', '', ''], [(16, 7), (10, 10), (18, 3)], [False, False, False, False], 20, False, [True, True, False, False], 3470, 'South', (6, 3))
Element 41: (1, (6, 3), ['%', '.', '', '%'], [(16, 6), (9, 10), (18, 2)], [True, False, False, True], 18, False, [False, True, False, False], 3479, 'South', (6, 2))
Element 42: (1, (6, 2), ['%', '.', '', '.'], [(17, 6), (8, 10), (18, 1)], [True, False, False, False], 16, False, [False, True, False, True], 3488, 'East', (7, 2))
Element 43: (1, (7, 2), ['', '.', '%', '.'], [(18, 6), (7, 10), (17, 1)], [False, False, True, False], 14, False, [False, True, False, True], 3497, 'East', (8, 2))
Element 44: (1, (8, 2), ['', '.', '%', '.'], [(18, 7), (6, 10), (16, 1)], [False, False, True, False], 12, False, [False, True, False, True], 3516, 'East', (9, 2))
Element 45: (1, (9, 2), ['', '.', '%', '.'], [(18, 8), (6, 9), (15, 1)], [False, False, True, False], 10, False, [False, True, False, True], 3535, 'East', (10, 2))
Element 46: (1, (10, 2), ['', '.', '%', '.'], [(18, 7), (6, 8), (16, 1)], [False, False, True, False], 8, False, [False, True, False, True], 3544, 'East', (11, 2))
Element 47: (1, (11, 2), ['', 'F', '%', '.'], [(18, 6), (5, 8), (17, 1)], [False, False, True, False], 6, False, [False, False, False, True], 3563, 'South', (11, 1))
Element 48: #1#
