Element 1: (1, (6, 7), ['%', '.', '.', '%'], [(8, 10), (11, 4), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 8))
Element 2: (1, (6, 8), ['.', '', '.', '.'], [(9, 10), (12, 4), (18, 8)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '%', '.'], [(10, 10), (13, 4), (18, 9)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '%', '.'], [(11, 10), (14, 4), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '', '%', '.'], [(12, 10), (15, 4), (17, 10)], [False, False, True, False], 90, False, [False, False, False, True], 2145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '', '%', '.'], [(13, 10), (16, 4), (16, 10)], [False, False, True, False], 88, False, [False, False, False, True], 2184, 'East', (11, 8))
Element 7: (1, (11, 8), ['', '%', '%', '.'], [(13, 9), (17, 4), (15, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2223, 'East', (12, 8))
Element 8: (1, (12, 8), ['', '%', '%', 'G'], [(13, 8), (16, 4), (15, 9)], [False, True, True, False], 84, False, [False, False, False, False], 2252, 'West', (11, 8))
Element 9: (1, (11, 8), ['', '%', '%', ''], [(14, 8), (16, 5), (15, 8)], [False, True, True, False], 82, False, [False, False, False, False], 2281, 'West', (10, 8))
Element 10: (1, (10, 8), ['', '', '%', ''], [(15, 8), (16, 6), (16, 8)], [False, False, True, False], 80, False, [False, False, False, False], 2300, 'South', (10, 7))
Element 11: (1, (10, 7), ['', '', '', '%'], [(16, 8), (17, 6), (16, 7)], [False, False, False, True], 78, False, [False, False, False, False], 2319, 'South', (10, 6))
Element 12: (1, (10, 6), ['', '%', '', '.'], [(16, 7), (18, 6), (16, 6)], [False, True, False, False], 76, False, [False, False, False, True], 2328, 'East', (11, 6))
Element 13: (1, (11, 6), ['', '%', '%', '%'], [(16, 6), (18, 5), (15, 6)], [False, True, True, True], 74, False, [False, False, False, False], 2357, 'West', (10, 6))
Element 14: (1, (10, 6), ['', '%', '', ''], [(17, 6), (18, 6), (14, 6)], [False, True, False, False], 72, False, [False, False, False, False], 2366, 'West', (9, 6))
Element 15: (1, (9, 6), ['.', '%', '', ''], [(18, 6), (18, 7), (13, 6)], [False, True, False, False], 70, False, [True, False, False, False], 2375, 'West', (8, 6))
Element 16: (1, (8, 6), ['%', '%', '%', ''], [(18, 7), (18, 8), (13, 7)], [True, True, True, False], 68, False, [False, False, False, False], 2394, 'East', (9, 6))
Element 17: (1, (9, 6), ['', '%', '', ''], [(18, 8), (18, 9), (13, 8)], [False, True, False, False], 66, False, [False, False, False, False], 2393, 'North', (9, 7))
Element 18: (1, (9, 7), ['%', '', '', ''], [(18, 9), (18, 10), (14, 8)], [True, False, False, False], 64, False, [False, False, False, False], 2392, 'South', (9, 6))
Element 19: (1, (9, 6), ['', '%', '', ''], [(18, 10), (17, 10), (13, 8)], [False, True, False, False], 62, False, [False, False, False, False], 2391, 'East', (10, 6))
Element 20: (1, (10, 6), ['', '%', '', ''], [(17, 10), (16, 10), (13, 9)], [False, True, False, False], 60, False, [False, False, False, False], 2390, 'North', (10, 7))
Element 21: (1, (10, 7), ['', '', '', '%'], [(16, 10), (15, 10), (13, 10)], [False, False, False, True], 58, False, [False, False, False, False], 2389, 'West', (9, 7))
Element 22: (1, (9, 7), ['%', '', '', ''], [(15, 10), (15, 9), (12, 10)], [True, False, False, False], 56, False, [False, False, False, False], 2388, 'East', (10, 7))
Element 23: (1, (10, 7), ['', '', '', '%'], [(15, 9), (15, 8), (11, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2387, 'North', (10, 8))
Element 24: (1, (10, 8), ['', '', '%', ''], [(15, 10), (16, 8), (10, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2386, 'West', (9, 8))
Element 25: (1, (9, 8), ['', '', '%', ''], [(16, 10), (16, 7), (9, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2385, 'South', (9, 7))
Element 26: (1, (9, 7), ['%', '', '', ''], [(17, 10), (16, 8), (8, 10)], [True, False, False, False], 48, False, [False, False, False, False], 2384, 'North', (9, 8))
Element 27: (1, (9, 8), ['', '', '%', ''], [(18, 10), (15, 8), (7, 10)], [False, False, True, False], 46, False, [False, False, False, False], 2383, 'West', (8, 8))
Element 28: (1, (8, 8), ['', '%', '%', ''], [(18, 9), (14, 8), (6, 10)], [False, True, True, False], 44, False, [False, False, False, False], 2392, 'West', (7, 8))
Element 29: (1, (7, 8), ['', '%', '%', ''], [(18, 8), (13, 8), (6, 9)], [False, True, True, False], 42, False, [False, False, False, False], 2401, 'West', (6, 8))
Element 30: (1, (6, 8), ['.', '', '', ''], [(18, 7), (13, 9), (6, 10)], [False, False, False, False], 40, False, [True, False, False, False], 2400, 'North', (6, 9))
Element 31: (1, (6, 9), ['%', '', '', '%'], [(18, 6), (13, 10), (7, 10)], [True, False, False, True], 38, False, [False, False, False, False], 2399, 'North', (6, 10))
Element 32: (1, (6, 10), ['%', '', '%', ''], [(18, 5), (12, 10), (8, 10)], [True, False, True, False], 36, False, [False, False, False, False], 2398, 'East', (7, 10))
Element 33: (1, (7, 10), ['', '%', '%', ''], [(18, 6), (11, 10), (9, 10)], [False, True, True, False], 34, False, [False, False, False, False], 2397, 'East', (8, 10))
Element 34: (1, (8, 10), ['', '%', '%', 'G'], [(17, 6), (10, 10), (9, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2396, 'West', (7, 10))
Element 35: (1, (7, 10), ['', '%', '%', 'G'], [(16, 6), (11, 10), (8, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2395, 'West', (6, 10))
Element 36: (1, (6, 10), ['%', '', '%', 'G'], [(16, 5), (12, 10), (7, 10)], [True, False, True, False], 28, False, [False, False, False, False], 2394, 'South', (6, 9))
Element 37: (1, (6, 9), ['%', '', 'G', '%'], [(16, 4), (13, 10), (6, 10)], [True, False, False, True], 26, False, [False, False, False, False], 2393, 'South', (6, 8))
Element 38: (1, (6, 8), ['.', '', 'G', ''], [(17, 4), (13, 9), (6, 9)], [False, False, False, False], 24, False, [True, False, False, False], 2392, 'West', (5, 8))
Element 39: (1, (5, 8), ['.', '%', '%', 'G'], [(16, 4), (13, 8), (6, 8)], [False, True, True, False], 22, False, [True, False, False, False], 2401, 'West', (4, 8))
Element 40: (1, (4, 8), ['.', '%', '.', ''], [(15, 4), (13, 7), (7, 8)], [False, True, False, False], 20, False, [True, False, True, False], 2410, 'North', (4, 9))
Element 41: (1, (4, 9), ['%', '', '.', '%'], [(15, 3), (13, 6), (8, 8)], [True, False, False, True], 18, False, [False, False, True, False], 2429, 'North', (4, 10))
Element 42: (1, (4, 10), ['.', '', '%', '%'], [(15, 2), (13, 5), (9, 8)], [False, False, True, True], 16, False, [True, False, False, False], 2458, 'West', (3, 10))
Element 43: (1, (3, 10), ['.', '%', '%', ''], [(16, 2), (13, 6), (10, 8)], [False, True, True, False], 14, False, [True, False, False, False], 2477, 'West', (2, 10))
Element 44: (1, (2, 10), ['.', '%', '%', ''], [(17, 2), (14, 6), (11, 8)], [False, True, True, False], 12, False, [True, False, False, False], 2496, 'West', (1, 10))
Element 45: (1, (1, 10), ['%', '.', '%', ''], [(17, 1), (15, 6), (12, 8)], [True, False, True, False], 10, False, [False, True, False, False], 2515, 'South', (1, 9))
Element 46: (1, (1, 9), ['%', '.', '', '%'], [(18, 1), (14, 6), (11, 8)], [True, False, False, True], 8, False, [False, True, False, False], 2534, 'South', (1, 8))
Element 47: (1, (1, 8), ['%', '.', '', '%'], [(18, 2), (13, 6), (10, 8)], [True, False, False, True], 6, False, [False, True, False, False], 2543, 'South', (1, 7))
Element 48: (1, (1, 7), ['%', '.', '', '%'], [(18, 3), (13, 7), (10, 7)], [True, False, False, True], 4, False, [False, True, False, False], 2562, 'South', (1, 6))
Element 49: (1, (1, 6), ['%', '.', '', '.'], [(18, 2), (13, 8), (10, 6)], [True, False, False, False], 2, False, [False, True, False, True], 2571, 'East', (2, 6))
Element 50: (1, (2, 6), ['', '%', '%', '.'], [(18, 2), (12, 8), (11, 6)], [False, True, True, False], 0, False, [False, False, False, True], 2580, 'Stop', (2, 6))
Element 51: #0#
