Element 1: (1, (6, 3), ['%', '.', '.', '%'], [(14, 6), (13, 7), (18, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 4))
Element 17: (1, (13, 10), ['F', '', '%', '%'], [(16, 8), (18, 6), (15, 6)], [False, False, True, True], 66, False, [False, False, False, False], 1453, 'West', (12, 10))
Element 18: (1, (12, 10), ['F', '%', '%', ''], [(15, 8), (18, 5), (16, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2462, 'West', (11, 10))
Element 19: (1, (11, 10), ['.', '%', '%', ''], [(14, 8), (18, 6), (17, 6)], [False, True, True, False], 62, False, [True, False, False, False], 3461, 'West', (10, 10))
Element 20: (1, (10, 10), ['.', '%', '%', ''], [(13, 8), (18, 7), (18, 6)], [False, True, True, False], 60, False, [True, False, False, False], 3470, 'West', (9, 10))
Element 21: (1, (9, 10), ['.', '%', '%', ''], [(13, 9), (18, 8), (18, 7)], [False, True, True, False], 58, False, [True, False, False, False], 3479, 'West', (8, 10))
Element 22: (1, (8, 10), ['.', '%', '%', ''], [(13, 10), (18, 9), (18, 8)], [False, True, True, False], 56, False, [True, False, False, False], 3488, 'West', (7, 10))
Element 23: (1, (7, 10), ['.', '%', '%', ''], [(12, 10), (18, 10), (18, 9)], [False, True, True, False], 54, False, [True, False, False, False], 3497, 'West', (6, 10))
Element 24: (1, (6, 10), ['%', '.', '%', ''], [(11, 10), (17, 10), (18, 10)], [True, False, True, False], 52, False, [False, True, False, False], 3506, 'South', (6, 9))
Element 25: (1, (6, 9), ['%', '', '', '%'], [(10, 10), (16, 10), (17, 10)], [True, False, False, True], 50, False, [False, False, False, False], 3515, 'North', (6, 10))
Element 26: (1, (6, 10), ['%', '', '%', ''], [(9, 10), (15, 10), (16, 10)], [True, False, True, False], 48, False, [False, False, False, False], 3514, 'East', (7, 10))
Element 27: (1, (7, 10), ['', '%', '%', 'G'], [(8, 10), (15, 9), (15, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3513, 'West', (6, 10))
Element 28: (1, (6, 10), ['%', '', '%', 'G'], [(7, 10), (15, 8), (15, 9)], [True, False, True, False], 44, False, [False, False, False, False], 3512, 'East', (7, 10))
Element 29: (1, (7, 10), ['G', '%', '%', ''], [(6, 10), (15, 9), (15, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3511, 'East', (8, 10))
Element 30: (1, (8, 10), ['', '%', '%', ''], [(6, 9), (15, 10), (16, 8)], [False, True, True, False], 40, False, [False, False, False, False], 3510, 'East', (9, 10))
Element 31: (1, (9, 10), ['', '%', '%', ''], [(6, 8), (16, 10), (16, 7)], [False, True, True, False], 38, False, [False, False, False, False], 3509, 'East', (10, 10))
Element 32: (1, (10, 10), ['', '%', '%', ''], [(5, 8), (16, 10), (16, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3518, 'East', (11, 10))
Element 33: (1, (11, 10), ['', '%', '%', ''], [(4, 8), (16, 10), (15, 8)], [False, True, True, False], 34, False, [False, False, False, False], 3527, 'Stop', (11, 10))
Element 34: (1, (11, 10), ['', '%', '%', ''], [(4, 9), (16, 10), (14, 8)], [False, True, True, False], 32, False, [False, False, False, False], 3536, 'Stop', (11, 10))
Element 35: (1, (11, 10), ['', '%', '%', ''], [(4, 10), (16, 10), (13, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3545, 'Stop', (11, 10))
Element 36: (1, (11, 10), ['', '%', '%', ''], [(3, 10), (16, 10), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 3554, 'Stop', (11, 10))
Element 37: (1, (11, 10), ['', '%', '%', ''], [(2, 10), (16, 10), (13, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3563, 'Stop', (11, 10))
Element 38: (1, (11, 10), ['', '%', '%', 'G'], [(1, 10), (16, 10), (12, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3572, 'Stop', (11, 10))
Element 39: (1, (11, 10), ['', '%', '%', ''], [(1, 9), (16, 10), (13, 10)], [False, True, True, False], 22, False, [False, False, False, False], 3581, 'Stop', (11, 10))
Element 40: (1, (11, 10), ['', '%', '%', ''], [(1, 8), (16, 10), (13, 9)], [False, True, True, False], 20, False, [False, False, False, False], 3590, 'Stop', (11, 10))
Element 41: (1, (11, 10), ['', '%', '%', ''], [(1, 7), (16, 10), (13, 8)], [False, True, True, False], 18, False, [False, False, False, False], 3599, 'Stop', (11, 10))
Element 42: (1, (11, 10), ['', '%', '%', ''], [(1, 6), (16, 10), (13, 7)], [False, True, True, False], 16, False, [False, False, False, False], 3608, 'Stop', (11, 10))
Element 43: (1, (11, 10), ['', '%', '%', ''], [(2, 6), (16, 10), (13, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3617, 'Stop', (11, 10))
Element 44: (1, (11, 10), ['', '%', '%', ''], [(3, 6), (16, 10), (12, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3626, 'Stop', (11, 10))
Element 45: (1, (11, 10), ['', '%', '%', ''], [(4, 6), (16, 10), (11, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3635, 'Stop', (11, 10))
Element 46: (1, (11, 10), ['', '%', '%', ''], [(5, 6), (16, 10), (10, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3644, 'Stop', (11, 10))
Element 47: (1, (11, 10), ['', '%', '%', ''], [(6, 6), (16, 10), (10, 7)], [False, True, True, False], 6, False, [False, False, False, False], 3643, 'Stop', (11, 10))
Element 48: (1, (11, 10), ['', '%', '%', ''], [(6, 7), (16, 10), (10, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3642, 'Stop', (11, 10))
Element 49: (1, (11, 10), ['', '%', '%', ''], [(6, 6), (16, 10), (11, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3651, 'Stop', (11, 10))
Element 50: (1, (11, 10), ['', '%', '%', ''], [(6, 6), (16, 10), (10, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3650, 'Stop', (11, 10))
Element 51: #0#
