Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(11, 1), (5, 8), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (2, 6))
Element 29: (1, (18, 9), ['%', '', '', '%'], [(16, 8), (7, 10), (12, 10)], [True, False, False, True], 42, False, [False, False, False, False], 3501, 'North', (18, 10))
Element 30: (1, (18, 10), ['', '', '%', '%'], [(15, 8), (6, 10), (11, 10)], [False, False, True, True], 40, False, [False, False, False, False], 3500, 'West', (17, 10))
Element 31: (1, (17, 10), ['', '%', '%', ''], [(14, 8), (6, 9), (10, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3499, 'West', (16, 10))
Element 32: (1, (16, 10), ['', '%', '%', ''], [(13, 8), (6, 10), (9, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3498, 'West', (15, 10))
Element 33: (1, (15, 10), ['%', '', '%', ''], [(13, 9), (7, 10), (8, 10)], [True, False, True, False], 34, False, [False, False, False, False], 3497, 'South', (15, 9))
Element 34: (1, (15, 9), ['%', '', '', '%'], [(13, 10), (6, 10), (7, 10)], [True, False, False, True], 32, False, [False, False, False, False], 3496, 'South', (15, 8))
Element 35: (1, (15, 8), ['', '%', '', ''], [(12, 10), (7, 10), (6, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3495, 'East', (16, 8))
Element 36: (1, (16, 8), ['', '', '%', '%'], [(11, 10), (8, 10), (6, 9)], [False, False, True, True], 28, False, [False, False, False, False], 3494, 'South', (16, 7))
Element 37: (1, (16, 7), ['%', '', '', '%'], [(10, 10), (7, 10), (6, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3493, 'North', (16, 8))
Element 38: (1, (16, 8), ['', '', '%', '%'], [(9, 10), (8, 10), (7, 8)], [False, False, True, True], 24, False, [False, False, False, False], 3492, 'West', (15, 8))
Element 39: (1, (15, 8), ['', '%', '', ''], [(8, 10), (9, 10), (8, 8)], [False, True, False, False], 22, False, [False, False, False, False], 3491, 'West', (14, 8))
Element 40: (1, (14, 8), ['', '%', '%', ''], [(7, 10), (9, 10), (9, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3490, 'East', (15, 8))
Element 41: (1, (15, 8), ['', '%', '', ''], [(6, 10), (9, 10), (10, 8)], [False, True, False, False], 18, False, [False, False, False, False], 3489, 'North', (15, 9))
Element 42: (1, (15, 9), ['%', '', '', '%'], [(6, 9), (9, 10), (11, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3488, 'North', (15, 10))
Element 43: (1, (15, 10), ['%', '', '%', ''], [(6, 8), (9, 10), (12, 8)], [True, False, True, False], 14, False, [False, False, False, False], 3487, 'East', (16, 10))
Element 44: (1, (16, 10), ['', '%', '%', ''], [(7, 8), (8, 10), (11, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3486, 'East', (17, 10))
Element 45: (1, (17, 10), ['', '%', '%', ''], [(8, 8), (7, 10), (10, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3485, 'East', (18, 10))
Element 46: (1, (18, 10), ['', '', '%', '%'], [(9, 8), (6, 10), (10, 7)], [False, False, True, True], 8, False, [False, False, False, False], 3484, 'South', (18, 9))
Element 47: (1, (18, 9), ['%', '', '', '%'], [(10, 8), (6, 9), (10, 6)], [True, False, False, True], 6, False, [False, False, False, False], 3483, 'South', (18, 8))
Element 48: (1, (18, 8), ['%', '', '', '%'], [(11, 8), (6, 8), (11, 6)], [True, False, False, True], 4, False, [False, False, False, False], 3492, 'South', (18, 7))
Element 49: (1, (18, 7), ['%', '', '', '%'], [(12, 8), (7, 8), (10, 6)], [True, False, False, True], 2, False, [False, False, False, False], 3491, 'South', (18, 6))
Element 50: (1, (18, 6), ['', '', '', '%'], [(12, 8), (7, 8), (9, 6)], [False, False, False, True], 0, False, [False, False, False, False], 3490, 'Stop', (18, 6))
Element 51: #0#
