Element 1: (3, (13, 2), ['.', '.', '.', '%'], [(18, 10), (3, 1), (13, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 3))
Element 24: (3, (6, 10), ['%', '.', '%', ''], [(15, 9), (16, 7), (16, 6)], [True, False, True, False], 52, False, [False, True, False, False], 3486, 'South', (6, 9))
Element 25: (3, (6, 9), ['%', '', '', '%'], [(15, 8), (16, 8), (16, 5)], [True, False, False, True], 50, False, [False, False, False, False], 3495, 'South', (6, 8))
Element 26: (3, (6, 8), ['.', '', '', ''], [(15, 8), (16, 7), (16, 4)], [False, False, False, False], 48, False, [True, False, False, False], 3494, 'West', (5, 8))
Element 27: (3, (5, 8), ['.', '%', '%', ''], [(15, 8), (16, 8), (17, 4)], [False, True, True, False], 46, False, [True, False, False, False], 3503, 'West', (4, 8))
Element 28: (3, (4, 8), ['.', '%', '.', ''], [(15, 8), (16, 7), (16, 4)], [False, True, False, False], 44, False, [True, False, True, False], 3512, 'North', (4, 9))
Element 29: (3, (4, 9), ['%', '', '.', '%'], [(15, 8), (16, 8), (15, 4)], [True, False, False, True], 42, False, [False, False, True, False], 3521, 'North', (4, 10))
Element 30: (3, (4, 10), ['.', '', '%', '%'], [(15, 8), (15, 8), (15, 3)], [False, False, True, True], 40, False, [True, False, False, False], 3540, 'West', (3, 10))
Element 31: (3, (3, 10), ['.', '%', '%', ''], [(15, 8), (15, 9), (15, 2)], [False, True, True, False], 38, False, [True, False, False, False], 3559, 'West', (2, 10))
Element 32: (3, (2, 10), ['.', '%', '%', ''], [(15, 9), (15, 10), (16, 2)], [False, True, True, False], 36, False, [True, False, False, False], 3578, 'West', (1, 10))
Element 33: (3, (1, 10), ['%', '.', '%', ''], [(15, 10), (16, 10), (17, 2)], [True, False, True, False], 34, False, [False, True, False, False], 3597, 'South', (1, 9))
Element 34: (3, (1, 9), ['%', '.', '', '%'], [(16, 10), (17, 10), (17, 1)], [True, False, False, True], 32, False, [False, True, False, False], 3616, 'South', (1, 8))
Element 35: (3, (1, 8), ['%', '.', '', '%'], [(16, 10), (18, 10), (18, 1)], [True, False, False, True], 30, False, [False, True, False, False], 3635, 'South', (1, 7))
Element 36: (3, (1, 7), ['%', '.', '', '%'], [(17, 10), (18, 9), (18, 2)], [True, False, False, True], 28, False, [False, True, False, False], 3644, 'South', (1, 6))
Element 37: (3, (1, 6), ['%', '.', '', '.'], [(17, 10), (18, 8), (18, 3)], [True, False, False, False], 26, False, [False, True, False, True], 3663, 'East', (2, 6))
Element 38: (3, (2, 6), ['', '%', '%', '.'], [(18, 10), (18, 7), (18, 2)], [False, True, True, False], 24, False, [False, False, False, True], 3672, 'East', (3, 6))
Element 39: (3, (3, 6), ['', '.', '.', '.'], [(18, 9), (18, 6), (18, 1)], [False, False, False, False], 22, False, [False, True, True, True], 3681, 'East', (4, 6))
Element 40: (3, (4, 6), ['', '%', '%', '.'], [(18, 8), (18, 5), (17, 1)], [False, True, True, False], 20, False, [False, False, False, True], 3690, 'East', (5, 6))
Element 41: (3, (5, 6), ['', '%', '%', ''], [(18, 7), (18, 6), (16, 1)], [False, True, True, False], 18, False, [False, False, False, False], 3709, 'East', (6, 6))
Element 42: (3, (6, 6), ['', '', '', '%'], [(18, 8), (17, 6), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3718, 'North', (6, 7))
Element 43: (3, (6, 7), ['%', '', '', '%'], [(18, 9), (16, 6), (16, 1)], [True, False, False, True], 14, False, [False, False, False, False], 3717, 'South', (6, 6))
Element 44: (3, (6, 6), ['', '', '', '%'], [(18, 10), (16, 5), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 3716, 'South', (6, 5))
Element 45: (3, (6, 5), ['%', '', '', ''], [(17, 10), (16, 4), (17, 2)], [True, False, False, False], 10, False, [False, False, False, False], 3715, 'East', (7, 5))
Element 46: (3, (7, 5), ['', '', '%', '%'], [(16, 10), (17, 4), (18, 2)], [False, False, True, True], 8, False, [False, False, False, False], 3714, 'South', (7, 4))
Element 47: (3, (7, 4), ['', '%', '', ''], [(15, 10), (16, 4), (17, 2)], [False, True, False, False], 6, False, [False, False, False, False], 3713, 'East', (8, 4))
Element 48: (3, (8, 4), ['', '%', '%', '.'], [(15, 9), (15, 4), (16, 2)], [False, True, True, False], 4, False, [False, False, False, True], 3712, 'East', (9, 4))
Element 49: (3, (9, 4), ['', '%', '%', '.'], [(15, 8), (15, 3), (16, 1)], [False, True, True, False], 2, False, [False, False, False, True], 3721, 'East', (10, 4))
Element 50: (3, (10, 4), ['', '%', '%', '.'], [(15, 8), (15, 3), (16, 1)], [False, True, True, False], 0, False, [False, False, False, True], 3730, 'Stop', (10, 4))
Element 51: #0#
