Element 1: (2, (6, 7), ['%', '.', '.', '%'], [(10, 10), (5, 8), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 8))
Element 2: (2, (6, 8), ['', '', '.', '.'], [(11, 10), (4, 8), (18, 9)], [False, False, False, False], 96, False, [False, False, True, True], 1038, 'East', (7, 8))
Element 3: (2, (7, 8), ['', '%', '%', '.'], [(12, 10), (4, 9), (18, 8)], [False, True, True, False], 94, False, [False, False, False, True], 2067, 'East', (8, 8))
Element 4: (2, (8, 8), ['', '%', '%', '.'], [(13, 10), (4, 10), (18, 7)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '', '%', '.'], [(13, 9), (3, 10), (18, 6)], [False, False, True, False], 90, False, [False, False, False, True], 2145, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '', '%', '.'], [(13, 8), (2, 10), (18, 5)], [False, False, True, False], 88, False, [False, False, False, True], 2184, 'East', (11, 8))
Element 7: (2, (11, 8), ['', '%', '%', '.'], [(14, 8), (1, 10), (18, 6)], [False, True, True, False], 86, False, [False, False, False, True], 2213, 'East', (12, 8))
Element 8: (2, (12, 8), ['', '%', '%', ''], [(15, 8), (1, 9), (17, 6)], [False, True, True, False], 84, False, [False, False, False, False], 2252, 'East', (13, 8))
Element 9: (2, (13, 8), ['', '.', '', ''], [(16, 8), (1, 8), (16, 6)], [False, False, False, False], 82, False, [False, True, False, False], 2281, 'South', (13, 7))
Element 10: (2, (13, 7), ['%', '.', '', '%'], [(15, 8), (1, 7), (16, 7)], [True, False, False, True], 80, False, [False, True, False, False], 2310, 'South', (13, 6))
Element 11: (2, (13, 6), ['%', '.', '', '.'], [(15, 9), (1, 6), (16, 8)], [True, False, False, False], 78, False, [False, True, False, True], 2339, 'East', (14, 6))
Element 12: (2, (14, 6), ['', '%', '%', '.'], [(15, 10), (2, 6), (15, 8)], [False, True, True, False], 76, False, [False, False, False, True], 2368, 'East', (15, 6))
Element 13: (2, (15, 6), ['', '%', '%', ''], [(16, 10), (3, 6), (15, 9)], [False, True, True, False], 74, False, [False, False, False, False], 2397, 'East', (16, 6))
Element 14: (2, (16, 6), ['', '.', '', ''], [(17, 10), (4, 6), (15, 10)], [False, False, False, False], 72, False, [False, True, False, False], 2416, 'South', (16, 5))
Element 15: (2, (16, 5), ['%', '.', '', '%'], [(18, 10), (5, 6), (16, 10)], [True, False, False, True], 70, False, [False, True, False, False], 2435, 'South', (16, 4))
Element 16: (2, (16, 4), ['.', '%', '', '.'], [(18, 9), (6, 6), (17, 10)], [False, True, False, False], 68, False, [True, False, False, True], 2454, 'East', (17, 4))
Element 17: (2, (17, 4), ['', '%', '%', '%'], [(18, 8), (6, 5), (16, 10)], [False, True, True, True], 66, False, [False, False, False, False], 2473, 'West', (16, 4))
Element 18: (2, (16, 4), ['.', '%', '', ''], [(18, 7), (7, 5), (15, 10)], [False, True, False, False], 64, False, [True, False, False, False], 3472, 'West', (15, 4))
Element 19: (2, (15, 4), ['.', '.', '%', ''], [(18, 6), (7, 4), (15, 9)], [False, False, True, False], 62, False, [True, True, False, False], 3491, 'South', (15, 3))
Element 20: (2, (15, 3), ['%', '.', '', '%'], [(18, 5), (6, 4), (15, 8)], [True, False, False, True], 60, False, [False, True, False, False], 3510, 'South', (15, 2))
Element 21: (2, (15, 2), ['%', '.', '', '.'], [(18, 6), (6, 3), (14, 8)], [True, False, False, False], 58, False, [False, True, False, True], 3529, 'East', (16, 2))
Element 22: (2, (16, 2), ['', '.', '%', '.'], [(17, 6), (6, 2), (13, 8)], [False, False, True, False], 56, False, [False, True, False, True], 3548, 'East', (17, 2))
Element 23: (2, (17, 2), ['', '.', '%', ''], [(16, 6), (7, 2), (13, 9)], [False, False, True, False], 54, False, [False, True, False, False], 3567, 'South', (17, 1))
Element 24: (2, (17, 1), ['.', '%', '', '.'], [(16, 7), (8, 2), (13, 10)], [False, True, False, False], 52, False, [True, False, False, True], 3586, 'East', (18, 1))
Element 25: (2, (18, 1), ['', '%', '', '%'], [(16, 6), (9, 2), (12, 10)], [False, True, False, True], 50, False, [False, False, False, False], 3605, 'North', (18, 2))
Element 26: (2, (18, 2), ['', '', '.', '%'], [(16, 5), (10, 2), (11, 10)], [False, False, False, True], 48, False, [False, False, True, False], 3614, 'North', (18, 3))
Element 27: (2, (18, 3), ['%', '', '%', '%'], [(16, 4), (11, 2), (10, 10)], [True, False, True, True], 46, False, [False, False, False, False], 3633, 'South', (18, 2))
Element 28: #1#
