Element 1: (2, (3, 7), ['%', '.', '.', '%'], [(8, 1), (2, 2), (5, 8)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (3, 8))
Element 2: (2, (3, 8), ['%', '', '%', '.'], [(9, 1), (3, 2), (6, 8)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (4, 8))
Element 3: (2, (4, 8), ['', '%', '.', ''], [(10, 1), (4, 2), (7, 8)], [False, True, False, False], 94, False, [False, False, True, False], 97, 'North', (4, 9))
Element 4: (2, (4, 9), ['%', '', '.', '%'], [(11, 1), (4, 3), (8, 8)], [True, False, False, True], 92, False, [False, False, True, False], 1126, 'North', (4, 10))
Element 5: (2, (4, 10), ['.', '', '%', '%'], [(12, 1), (4, 4), (9, 8)], [False, False, True, True], 90, False, [True, False, False, False], 1165, 'West', (3, 10))
Element 6: (2, (3, 10), ['.', '%', '%', ''], [(13, 1), (5, 4), (10, 8)], [False, True, True, False], 88, False, [True, False, False, False], 1204, 'West', (2, 10))
Element 7: (2, (2, 10), ['.', '%', '%', ''], [(13, 2), (6, 4), (11, 8)], [False, True, True, False], 86, False, [True, False, False, False], 1243, 'West', (1, 10))
Element 8: (2, (1, 10), ['%', '.', '%', ''], [(13, 3), (7, 4), (12, 8)], [True, False, True, False], 84, False, [False, True, False, False], 1282, 'South', (1, 9))
Element 9: (2, (1, 9), ['%', '.', '', '%'], [(13, 4), (7, 5), (13, 8)], [True, False, False, True], 82, False, [False, True, False, False], 2311, 'South', (1, 8))
Element 10: (2, (1, 8), ['%', '.', '', '%'], [(14, 4), (6, 5), (14, 8)], [True, False, False, True], 80, False, [False, True, False, False], 2350, 'South', (1, 7))
Element 11: (2, (1, 7), ['%', '.', '', '%'], [(15, 4), (6, 6), (15, 8)], [True, False, False, True], 78, False, [False, True, False, False], 2389, 'South', (1, 6))
Element 12: (2, (1, 6), ['%', '.', '', '.'], [(16, 4), (6, 7), (16, 8)], [True, False, False, False], 76, False, [False, True, False, True], 2428, 'East', (2, 6))
Element 13: (2, (2, 6), ['', '%', '%', '.'], [(17, 4), (6, 8), (16, 7)], [False, True, True, False], 74, False, [False, False, False, True], 2457, 'East', (3, 6))
Element 14: (2, (3, 6), ['', '.', '', '.'], [(16, 4), (6, 9), (16, 6)], [False, False, False, False], 72, False, [False, True, False, True], 2486, 'East', (4, 6))
Element 15: (2, (4, 6), ['', '%', '%', '.'], [(16, 5), (6, 10), (17, 6)], [False, True, True, False], 70, False, [False, False, False, True], 2525, 'East', (5, 6))
Element 16: (2, (5, 6), ['', '%', '%', ''], [(16, 6), (7, 10), (18, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2554, 'East', (6, 6))
Element 17: (2, (6, 6), ['', '', '', '%'], [(15, 6), (8, 10), (18, 7)], [False, False, False, True], 66, False, [False, False, False, False], 2583, 'North', (6, 7))
Element 18: (2, (6, 7), ['%', '', '', '%'], [(14, 6), (9, 10), (18, 8)], [True, False, False, True], 64, False, [False, False, False, False], 2612, 'North', (6, 8))
Element 19: (2, (6, 8), ['', '', '', ''], [(13, 6), (10, 10), (18, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2641, 'East', (7, 8))
Element 20: (2, (7, 8), ['', '%', '%', ''], [(13, 7), (11, 10), (18, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3660, 'East', (8, 8))
Element 21: #1#
