Element 1: (0, (18, 8), ['%', '.', '.', '%'], [(8, 1), (8, 10), (15, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 9))
Element 2: (0, (18, 9), ['%', '', '.', '%'], [(9, 1), (9, 10), (15, 10)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 10))
Element 3: (0, (18, 10), ['.', '', '%', '%'], [(10, 1), (10, 10), (16, 10)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (17, 10))
Element 4: (0, (17, 10), ['', '%', '%', ''], [(11, 1), (11, 10), (15, 10)], [False, True, True, False], 92, False, [False, False, False, False], 2087, 'West', (16, 10))
Element 5: (0, (16, 10), ['', '%', '%', ''], [(12, 1), (12, 10), (15, 9)], [False, True, True, False], 90, False, [False, False, False, False], 3096, 'West', (15, 10))
Element 6: (0, (15, 10), ['%', '', '%', ''], [(13, 1), (13, 10), (15, 8)], [True, False, True, False], 88, False, [False, False, False, False], 3125, 'South', (15, 9))
Element 7: (0, (15, 9), ['%', '', '', '%'], [(13, 2), (13, 9), (16, 8)], [True, False, False, True], 86, False, [False, False, False, False], 3154, 'South', (15, 8))
Element 8: (0, (15, 8), ['.', '%', '', ''], [(13, 3), (13, 8), (16, 7)], [False, True, False, False], 84, False, [True, False, False, False], 3183, 'West', (14, 8))
Element 9: (0, (14, 8), ['', '%', '%', ''], [(13, 4), (13, 7), (16, 6)], [False, True, True, False], 82, False, [False, False, False, False], 3222, 'West', (13, 8))
Element 10: (0, (13, 8), ['.', '', '', ''], [(14, 4), (13, 6), (17, 6)], [False, False, False, False], 80, False, [True, False, False, False], 3251, 'West', (12, 8))
Element 11: (0, (12, 8), ['.', '%', '%', ''], [(15, 4), (14, 6), (18, 6)], [False, True, True, False], 78, False, [True, False, False, False], 3290, 'West', (11, 8))
Element 12: (0, (11, 8), ['.', '%', '%', ''], [(16, 4), (15, 6), (18, 7)], [False, True, True, False], 76, False, [True, False, False, False], 3329, 'West', (10, 8))
Element 13: (0, (10, 8), ['.', '', '%', ''], [(17, 4), (16, 6), (18, 8)], [False, False, True, False], 74, False, [True, False, False, False], 3348, 'West', (9, 8))
Element 14: (0, (9, 8), ['.', '', '%', ''], [(16, 4), (16, 5), (18, 9)], [False, False, True, False], 72, False, [True, False, False, False], 3367, 'West', (8, 8))
Element 15: (0, (8, 8), ['.', '%', '%', ''], [(15, 4), (16, 4), (18, 10)], [False, True, True, False], 70, False, [True, False, False, False], 3376, 'West', (7, 8))
Element 16: (0, (7, 8), ['.', '%', '%', ''], [(14, 4), (17, 4), (17, 10)], [False, True, True, False], 68, False, [True, False, False, False], 3385, 'West', (6, 8))
Element 17: (0, (6, 8), ['.', '.', '.', ''], [(15, 4), (16, 4), (18, 10)], [False, False, False, False], 66, False, [True, True, True, False], 3394, 'North', (6, 9))
Element 18: (0, (6, 9), ['%', '', '.', '%'], [(15, 3), (15, 4), (18, 9)], [True, False, False, True], 64, False, [False, False, True, False], 3413, 'North', (6, 10))
Element 19: (0, (6, 10), ['%', '', '%', '.'], [(15, 2), (15, 3), (18, 8)], [True, False, True, False], 62, False, [False, False, False, True], 3432, 'East', (7, 10))
Element 20: (0, (7, 10), ['', '%', '%', ''], [(16, 2), (15, 2), (18, 7)], [False, True, True, False], 60, False, [False, False, False, False], 3451, 'East', (8, 10))
Element 21: (0, (8, 10), ['', '%', '%', ''], [(17, 2), (15, 1), (18, 6)], [False, True, True, False], 58, False, [False, False, False, False], 3470, 'East', (9, 10))
Element 22: (0, (9, 10), ['', '%', '%', ''], [(17, 1), (16, 1), (18, 5)], [False, True, True, False], 56, False, [False, False, False, False], 3499, 'East', (10, 10))
Element 23: (0, (10, 10), ['', '%', '%', ''], [(18, 1), (17, 1), (18, 6)], [False, True, True, False], 54, False, [False, False, False, False], 3508, 'East', (11, 10))
Element 24: (0, (11, 10), ['', '%', '%', ''], [(18, 2), (18, 1), (17, 6)], [False, True, True, False], 52, False, [False, False, False, False], 3507, 'East', (12, 10))
Element 25: (0, (12, 10), ['', '%', '%', ''], [(18, 3), (18, 2), (16, 6)], [False, True, True, False], 50, False, [False, False, False, False], 3516, 'East', (13, 10))
Element 26: (0, (13, 10), ['', '', '%', '%'], [(18, 3), (17, 2), (16, 5)], [False, False, True, True], 48, False, [False, False, False, False], 3515, 'South', (13, 9))
Element 27: (0, (13, 9), ['%', '', '', '%'], [(18, 2), (16, 2), (16, 4)], [True, False, False, True], 46, False, [False, False, False, False], 3514, 'North', (13, 10))
Element 28: (0, (13, 10), ['', '', '%', '%'], [(18, 1), (17, 2), (17, 4)], [False, False, True, True], 44, False, [False, False, False, False], 3513, 'West', (12, 10))
Element 29: (0, (12, 10), ['', '%', '%', ''], [(17, 1), (18, 2), (16, 4)], [False, True, True, False], 42, False, [False, False, False, False], 3512, 'West', (11, 10))
Element 30: (0, (11, 10), ['', '%', '%', ''], [(16, 1), (18, 1), (15, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3511, 'West', (10, 10))
Element 31: (0, (10, 10), ['', '%', '%', ''], [(15, 1), (17, 1), (15, 3)], [False, True, True, False], 38, False, [False, False, False, False], 3510, 'West', (9, 10))
Element 32: (0, (9, 10), ['', '%', '%', ''], [(16, 1), (17, 2), (15, 2)], [False, True, True, False], 36, False, [False, False, False, False], 3509, 'West', (8, 10))
Element 33: (0, (8, 10), ['', '%', '%', ''], [(15, 1), (17, 1), (16, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3508, 'West', (7, 10))
Element 34: (0, (7, 10), ['', '%', '%', ''], [(15, 2), (16, 1), (17, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3507, 'West', (6, 10))
Element 35: (0, (6, 10), ['%', '', '%', ''], [(15, 1), (16, 2), (18, 2)], [True, False, True, False], 30, False, [False, False, False, False], 3506, 'South', (6, 9))
Element 36: (0, (6, 9), ['%', '', '', '%'], [(15, 2), (16, 1), (18, 3)], [True, False, False, True], 28, False, [False, False, False, False], 3505, 'South', (6, 8))
Element 37: (0, (6, 8), ['.', '.', '', ''], [(15, 2), (15, 1), (18, 2)], [False, False, False, False], 26, False, [True, True, False, False], 3504, 'South', (6, 7))
Element 38: (0, (6, 7), ['%', '.', '', '%'], [(15, 3), (15, 2), (18, 1)], [True, False, False, True], 24, False, [False, True, False, False], 3513, 'South', (6, 6))
Element 39: (0, (6, 6), ['.', '.', '', '%'], [(15, 4), (16, 2), (17, 1)], [False, False, False, True], 22, False, [True, True, False, False], 3522, 'South', (6, 5))
Element 40: (0, (6, 5), ['%', '.', '', 'F'], [(15, 3), (15, 2), (16, 1)], [True, False, False, False], 20, False, [False, True, False, False], 3531, 'East', (7, 5))
Element 41: #1#
