Element 1: (0, (4, 6), ['.', '%', '%', '.'], [(6, 8), (9, 8), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '%', '%', '.'], [(7, 8), (10, 8), (17, 4)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '.', '%'], [(8, 8), (11, 8), (16, 4)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (6, 7))
Element 4: (0, (6, 7), ['%', '', '', '%'], [(9, 8), (12, 8), (16, 5)], [True, False, False, True], 92, False, [False, False, False, False], 97, 'North', (6, 8))
Element 5: (0, (6, 8), ['.', '', '.', ''], [(10, 8), (13, 8), (16, 6)], [False, False, False, False], 90, False, [True, False, True, False], 116, 'North', (6, 9))
Element 6: (0, (6, 9), ['%', '', '.', '%'], [(11, 8), (14, 8), (17, 6)], [True, False, False, True], 88, False, [False, False, True, False], 145, 'North', (6, 10))
Element 7: (0, (6, 10), ['%', '', '%', '.'], [(12, 8), (15, 8), (18, 6)], [True, False, True, False], 86, False, [False, False, False, True], 174, 'East', (7, 10))
Element 8: (0, (7, 10), ['', '%', '%', '.'], [(13, 8), (16, 8), (18, 7)], [False, True, True, False], 84, False, [False, False, False, True], 203, 'East', (8, 10))
Element 9: (0, (8, 10), ['', '%', '%', '.'], [(13, 9), (16, 7), (18, 8)], [False, True, True, False], 82, False, [False, False, False, True], 242, 'East', (9, 10))
Element 10: (0, (9, 10), ['', '%', '%', '.'], [(13, 10), (16, 6), (18, 9)], [False, True, True, False], 80, False, [False, False, False, True], 271, 'East', (10, 10))
Element 11: (0, (10, 10), ['', '%', '%', 'F'], [(12, 10), (15, 6), (18, 10)], [False, True, True, False], 78, False, [False, False, False, False], 1300, 'East', (11, 10))
Element 12: (0, (11, 10), ['', '%', '%', ''], [(13, 10), (14, 6), (17, 10)], [False, True, True, False], 76, False, [False, False, False, False], 2319, 'East', (12, 10))
Element 13: (0, (12, 10), ['', '%', '%', ''], [(13, 9), (13, 6), (16, 10)], [False, True, True, False], 74, False, [False, False, False, False], 2338, 'East', (13, 10))
Element 14: (0, (13, 10), ['', '', '%', '%'], [(13, 8), (13, 7), (15, 10)], [False, False, True, True], 72, False, [False, False, False, False], 2357, 'South', (13, 9))
Element 15: (0, (13, 9), ['%', '', '', '%'], [(12, 8), (13, 6), (15, 9)], [True, False, False, True], 70, False, [False, False, False, False], 2366, 'South', (13, 8))
Element 16: (0, (13, 8), ['', '', '', ''], [(11, 8), (13, 5), (15, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2375, 'East', (14, 8))
Element 17: (0, (14, 8), ['', '%', '%', ''], [(10, 8), (13, 4), (16, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2384, 'East', (15, 8))
Element 18: (0, (15, 8), ['', '%', '', ''], [(11, 8), (14, 4), (16, 7)], [False, True, False, False], 64, False, [False, False, False, False], 2393, 'East', (16, 8))
Element 19: (0, (16, 8), ['', '', '%', '%'], [(12, 8), (15, 4), (16, 6)], [False, False, True, True], 62, False, [False, False, False, False], 2402, 'South', (16, 7))
Element 20: (0, (16, 7), ['%', '', '', '%'], [(11, 8), (15, 3), (16, 7)], [True, False, False, True], 60, False, [False, False, False, False], 2411, 'South', (16, 6))
