Element 1: (1, (11, 8), ['.', '%', '%', '.'], [(15, 6), (12, 2), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 8))
Element 2: (1, (12, 8), ['', '%', '%', '.'], [(16, 6), (13, 2), (17, 4)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (13, 8))
Element 3: (1, (13, 8), ['', '.', '.', '.'], [(17, 6), (13, 3), (16, 4)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (14, 8))
Element 4: (1, (14, 8), ['', '%', '%', '.'], [(18, 6), (13, 4), (16, 5)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (15, 8))
Element 5: (1, (15, 8), ['', '%', '.', '.'], [(18, 7), (14, 4), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 145, 'East', (16, 8))
Element 6: (1, (16, 8), ['', 'G', '%', '%'], [(18, 8), (15, 4), (16, 7)], [False, False, True, True], 88, False, [False, False, False, False], 184, 'West', (15, 8))
Element 7: (1, (15, 8), ['', '%', '.', 'G'], [(18, 9), (15, 3), (16, 8)], [False, True, False, False], 86, False, [False, False, True, False], 203, 'North', (15, 9))
Element 8: (1, (15, 9), ['%', 'G', '.', '%'], [(18, 10), (15, 2), (15, 8)], [True, False, False, True], 84, False, [False, False, True, False], 232, 'North', (15, 10))
Element 9: (1, (15, 10), ['%', 'G', '%', '.'], [(17, 10), (16, 2), (15, 9)], [True, False, True, False], 82, False, [False, False, False, True], 261, 'East', (16, 10))
Element 10: (1, (16, 10), ['G', '%', '%', ''], [(18, 10), (17, 2), (15, 10)], [False, True, True, False], 80, False, [False, False, False, False], 280, 'East', (17, 10))
Element 11: (1, (17, 10), ['G', '%', '%', ''], [(18, 9), (17, 1), (16, 10)], [False, True, True, False], 78, False, [False, False, False, False], 289, 'East', (18, 10))
Element 12: (1, (18, 10), ['G', '', '%', '%'], [(18, 8), (18, 1), (17, 10)], [False, False, True, True], 76, False, [False, False, False, False], 298, 'South', (18, 9))
Element 13: (1, (18, 9), ['%', '', 'G', '%'], [(18, 7), (18, 2), (18, 10)], [True, False, False, True], 74, False, [False, False, False, False], 297, 'South', (18, 8))
Element 14: (1, (18, 8), ['%', '', 'G', '%'], [(18, 6), (18, 3), (18, 9)], [True, False, False, True], 72, False, [False, False, False, False], 306, 'South', (18, 7))
