Element 1: (1, (3, 5), ['%', '.', '.', '%'], [(4, 3), (12, 8), (17, 2)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 6))
Element 2: (1, (3, 6), ['.', '', '.', '.'], [(4, 4), (13, 8), (17, 1)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(5, 4), (14, 8), (18, 1)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(6, 4), (15, 8), (18, 2)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '.', '%'], [(7, 4), (16, 8), (18, 3)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', '.', '%'], [(7, 5), (16, 7), (18, 2)], [True, False, False, True], 88, False, [False, False, True, False], 1174, 'North', (6, 8))
Element 7: (1, (6, 8), ['.', '', '.', '.'], [(6, 5), (16, 6), (18, 1)], [False, False, False, False], 86, False, [True, False, True, True], 1203, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(6, 6), (17, 6), (17, 1)], [False, True, True, False], 84, False, [False, False, False, True], 1222, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(6, 7), (18, 6), (16, 1)], [False, True, True, False], 82, False, [False, False, False, True], 1251, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '', '%', '.'], [(6, 8), (18, 7), (16, 2)], [False, False, True, False], 80, False, [False, False, False, True], 1280, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(6, 9), (18, 8), (15, 2)], [False, False, True, False], 78, False, [False, False, False, True], 1319, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '%', ''], [(6, 10), (18, 9), (15, 3)], [False, True, True, False], 76, False, [False, False, False, False], 1358, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '%', '%', ''], [(7, 10), (18, 10), (15, 4)], [False, True, True, False], 74, False, [False, False, False, False], 1387, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '.', ''], [(8, 10), (17, 10), (16, 4)], [False, False, False, False], 72, False, [False, True, True, False], 1416, 'North', (13, 9))
Element 15: (1, (13, 9), ['%', '', '.', '%'], [(9, 10), (16, 10), (17, 4)], [True, False, False, True], 70, False, [False, False, True, False], 1455, 'North', (13, 10))
Element 16: (1, (13, 10), ['F', '', '%', '%'], [(10, 10), (15, 10), (16, 4)], [False, False, True, True], 68, False, [False, False, False, False], 1484, 'West', (12, 10))
Element 17: (1, (12, 10), ['G', '%', '%', ''], [(11, 10), (15, 9), (16, 5)], [False, True, True, False], 66, False, [False, False, False, False], 3503, 'East', (13, 10))
Element 18: (1, (13, 10), ['G', '', '%', '%'], [(12, 10), (15, 10), (16, 6)], [False, False, True, True], 64, False, [False, False, False, False], 3502, 'South', (13, 9))
Element 19: (1, (13, 9), ['%', '', 'G', '%'], [(13, 10), (16, 10), (15, 6)], [True, False, False, True], 62, False, [False, False, False, False], 3511, 'South', (13, 8))
Element 20: (1, (13, 8), ['', '.', 'G', ''], [(13, 9), (17, 10), (14, 6)], [False, False, False, False], 60, False, [False, True, False, False], 3520, 'South', (13, 7))
Element 21: (1, (13, 7), ['%', 'G', 'G', '%'], [(13, 8), (18, 10), (13, 6)], [True, False, False, True], 58, False, [False, False, False, False], 3539, 'Stop', (13, 7))
Element 22: (1, (13, 7), ['%', '', '', '%'], [(14, 8), (18, 9), (13, 5)], [True, False, False, True], 56, False, [False, False, False, False], 3548, 'South', (13, 6))
Element 23: (1, (13, 6), ['%', '', '', ''], [(15, 8), (18, 8), (13, 4)], [True, False, False, False], 54, False, [False, False, False, False], 3557, 'East', (14, 6))
Element 24: (1, (14, 6), ['', '%', '%', ''], [(16, 8), (18, 7), (14, 4)], [False, True, True, False], 52, False, [False, False, False, False], 3566, 'East', (15, 6))
Element 25: (1, (15, 6), ['', '%', '%', ''], [(16, 7), (18, 6), (13, 4)], [False, True, True, False], 50, False, [False, False, False, False], 3565, 'East', (16, 6))
Element 26: (1, (16, 6), ['', '', '', ''], [(16, 8), (18, 5), (13, 3)], [False, False, False, False], 48, False, [False, False, False, False], 3584, 'East', (17, 6))
Element 27: (1, (17, 6), ['', '%', '%', 'G'], [(15, 8), (18, 6), (13, 2)], [False, True, True, False], 46, False, [False, False, False, False], 3593, 'West', (16, 6))
Element 28: (1, (16, 6), ['', '', '', 'G'], [(15, 9), (17, 6), (13, 1)], [False, False, False, False], 44, False, [False, False, False, False], 3602, 'North', (16, 7))
Element 29: (1, (16, 7), ['%', 'G', '', '%'], [(15, 10), (16, 6), (12, 1)], [True, False, False, True], 42, False, [False, False, False, False], 3611, 'North', (16, 8))
Element 30: #1#
