Element 1: (2, (7, 10), ['.', '%', '%', '.'], [(4, 1), (4, 3), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 10))
Element 2: (2, (8, 10), ['', '%', '%', '.'], [(4, 2), (4, 4), (16, 6)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 10))
Element 3: (2, (9, 10), ['', '%', '%', '.'], [(3, 2), (5, 4), (17, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (10, 10))
Element 4: (2, (10, 10), ['', '%', '%', 'F'], [(2, 2), (6, 4), (18, 6)], [False, True, True, False], 92, False, [False, False, False, False], 126, 'East', (11, 10))
Element 5: (2, (11, 10), ['', '%', '%', 'F'], [(2, 1), (7, 4), (18, 7)], [False, True, True, False], 90, False, [False, False, False, False], 1155, 'East', (12, 10))
Element 6: (2, (12, 10), ['', '%', '%', '.'], [(1, 1), (7, 5), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 3164, 'East', (13, 10))
Element 7: (2, (13, 10), ['', '.', '%', '%'], [(1, 2), (6, 5), (18, 9)], [False, False, True, True], 86, False, [False, True, False, False], 3203, 'South', (13, 9))
Element 8: (2, (13, 9), ['%', '.', '', '%'], [(1, 3), (6, 6), (18, 10)], [True, False, False, True], 84, False, [False, True, False, False], 3242, 'South', (13, 8))
Element 9: (2, (13, 8), ['.', '.', '', '.'], [(1, 4), (6, 7), (17, 10)], [False, False, False, False], 82, False, [True, True, False, True], 3281, 'East', (14, 8))
Element 10: (2, (14, 8), ['', '%', '%', '.'], [(1, 5), (6, 8), (16, 10)], [False, True, True, False], 80, False, [False, False, False, True], 3320, 'East', (15, 8))
Element 11: (2, (15, 8), ['', '%', '.', '.'], [(1, 6), (7, 8), (15, 10)], [False, True, False, False], 78, False, [False, False, True, True], 3359, 'East', (16, 8))
Element 12: (2, (16, 8), ['', '.', '%', '%'], [(2, 6), (8, 8), (15, 9)], [False, False, True, True], 76, False, [False, True, False, False], 3398, 'South', (16, 7))
Element 13: (2, (16, 7), ['%', '', '', '%'], [(3, 6), (9, 8), (15, 8)], [True, False, False, True], 74, False, [False, False, False, False], 3427, 'South', (16, 6))
Element 14: (2, (16, 6), ['', '.', '', ''], [(4, 6), (10, 8), (16, 8)], [False, False, False, False], 72, False, [False, True, False, False], 3446, 'South', (16, 5))
Element 15: (2, (16, 5), ['%', '.', '', '%'], [(5, 6), (11, 8), (16, 7)], [True, False, False, True], 70, False, [False, True, False, False], 3475, 'South', (16, 4))
Element 16: (2, (16, 4), ['.', '%', '', '.'], [(6, 6), (12, 8), (16, 8)], [False, True, False, False], 68, False, [True, False, False, True], 3494, 'East', (17, 4))
Element 17: (2, (17, 4), ['', '%', '%', '%'], [(6, 7), (13, 8), (15, 8)], [False, True, True, True], 66, False, [False, False, False, False], 3503, 'West', (16, 4))
Element 18: (2, (16, 4), ['.', '%', '', ''], [(6, 8), (13, 7), (14, 8)], [False, True, False, False], 64, False, [True, False, False, False], 3512, 'West', (15, 4))
Element 19: (2, (15, 4), ['.', '.', '%', ''], [(6, 9), (13, 6), (13, 8)], [False, False, True, False], 62, False, [True, True, False, False], 3541, 'South', (15, 3))
Element 20: (2, (15, 3), ['%', '.', '', '%'], [(6, 10), (14, 6), (13, 9)], [True, False, False, True], 60, False, [False, True, False, False], 3570, 'South', (15, 2))
Element 21: (2, (15, 2), ['%', '.', '', '.'], [(7, 10), (15, 6), (13, 10)], [True, False, False, False], 58, False, [False, True, False, True], 3579, 'East', (16, 2))
Element 22: (2, (16, 2), ['', '.', '%', '.'], [(8, 10), (16, 6), (12, 10)], [False, False, True, False], 56, False, [False, True, False, True], 3588, 'East', (17, 2))
Element 23: (2, (17, 2), ['', '.', '%', ''], [(9, 10), (17, 6), (11, 10)], [False, False, True, False], 54, False, [False, True, False, False], 3597, 'South', (17, 1))
Element 24: (2, (17, 1), ['.', '%', '', '.'], [(8, 10), (18, 6), (10, 10)], [False, True, False, False], 52, False, [True, False, False, True], 3606, 'East', (18, 1))
Element 25: (2, (18, 1), ['', '%', '', '%'], [(7, 10), (18, 5), (9, 10)], [False, True, False, True], 50, False, [False, False, False, False], 3625, 'North', (18, 2))
Element 26: (2, (18, 2), ['', '', '.', '%'], [(6, 10), (18, 6), (8, 10)], [False, False, False, True], 48, False, [False, False, True, False], 3624, 'North', (18, 3))
Element 27: (2, (18, 3), ['%', '', '%', '%'], [(6, 9), (18, 7), (7, 10)], [True, False, True, True], 46, False, [False, False, False, False], 3633, 'South', (18, 2))
Element 28: (2, (18, 2), ['', '', '', '%'], [(6, 8), (18, 8), (6, 10)], [False, False, False, True], 44, False, [False, False, False, False], 3632, 'South', (18, 1))
Element 29: (2, (18, 1), ['', '%', '', '%'], [(5, 8), (18, 9), (6, 9)], [False, True, False, True], 42, False, [False, False, False, False], 3641, 'West', (17, 1))
Element 30: (2, (17, 1), ['.', '%', '', ''], [(4, 8), (18, 10), (6, 8)], [False, True, False, False], 40, False, [True, False, False, False], 3650, 'West', (16, 1))
Element 31: (2, (16, 1), ['.', '%', '', ''], [(4, 9), (17, 10), (7, 8)], [False, True, False, False], 38, False, [True, False, False, False], 3669, 'West', (15, 1))
Element 32: (2, (15, 1), ['%', '%', '', ''], [(4, 10), (16, 10), (8, 8)], [True, True, False, False], 36, False, [False, False, False, False], 3688, 'East', (16, 1))
Element 33: (2, (16, 1), ['', '%', '', ''], [(3, 10), (15, 10), (9, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3697, 'East', (17, 1))
Element 34: (2, (17, 1), ['', '%', '', ''], [(2, 10), (15, 9), (10, 8)], [False, True, False, False], 32, False, [False, False, False, False], 3706, 'North', (17, 2))
Element 35: (2, (17, 2), ['', '', '%', ''], [(1, 10), (15, 8), (11, 8)], [False, False, True, False], 30, False, [False, False, False, False], 3715, 'East', (18, 2))
Element 36: (2, (18, 2), ['', '', '', '%'], [(1, 9), (16, 8), (12, 8)], [False, False, False, True], 28, False, [False, False, False, False], 3724, 'West', (17, 2))
Element 37: (2, (17, 2), ['', '', '%', ''], [(1, 8), (16, 7), (11, 8)], [False, False, True, False], 26, False, [False, False, False, False], 3733, 'West', (16, 2))
Element 38: (2, (16, 2), ['', '', '%', ''], [(1, 7), (16, 8), (10, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3742, 'South', (16, 1))
Element 39: (2, (16, 1), ['', '%', '', ''], [(1, 8), (15, 8), (10, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3741, 'North', (16, 2))
Element 40: (2, (16, 2), ['', '', '%', ''], [(1, 9), (14, 8), (10, 6)], [False, False, True, False], 20, False, [False, False, False, False], 3740, 'West', (15, 2))
Element 41: (2, (15, 2), ['%', '', '', ''], [(1, 10), (15, 8), (11, 6)], [True, False, False, False], 18, False, [False, False, False, False], 3749, 'South', (15, 1))
Element 42: (2, (15, 1), ['%', '%', '', ''], [(2, 10), (15, 9), (10, 6)], [True, True, False, False], 16, False, [False, False, False, False], 3748, 'North', (15, 2))
Element 43: (2, (15, 2), ['%', '', '', ''], [(3, 10), (15, 10), (9, 6)], [True, False, False, False], 14, False, [False, False, False, False], 3747, 'North', (15, 3))
Element 44: (2, (15, 3), ['%', '', '', '%'], [(4, 10), (16, 10), (8, 6)], [True, False, False, True], 12, False, [False, False, False, False], 3756, 'North', (15, 4))
Element 45: (2, (15, 4), ['.', '', '%', ''], [(4, 9), (17, 10), (9, 6)], [False, False, True, False], 10, False, [True, False, False, False], 3755, 'West', (14, 4))
Element 46: (2, (14, 4), ['.', '%', '%', ''], [(4, 8), (18, 10), (9, 7)], [False, True, True, False], 8, False, [True, False, False, False], 3764, 'West', (13, 4))
Element 47: (2, (13, 4), ['.', '.', '.', ''], [(3, 8), (18, 9), (9, 6)], [False, False, False, False], 6, False, [True, True, True, False], 3783, 'North', (13, 5))
Element 48: (2, (13, 5), ['%', '', '', '%'], [(3, 7), (18, 8), (10, 6)], [True, False, False, True], 4, False, [False, False, False, False], 3802, 'North', (13, 6))
Element 49: (2, (13, 6), ['%', '', '', ''], [(3, 8), (18, 7), (10, 7)], [True, False, False, False], 2, False, [False, False, False, False], 3801, 'East', (14, 6))
Element 50: (2, (14, 6), ['', '%', '%', ''], [(3, 8), (18, 7), (9, 7)], [False, True, True, False], 0, False, [False, False, False, False], 3800, 'Stop', (14, 6))
Element 51: #0#
