Element 1: (1, (4, 2), ['.', '.', '.', '%'], [(18, 9), (13, 1), (16, 7)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 3))
Element 14: (1, (9, 8), ['', '', '%', '.'], [(18, 6), (15, 6), (16, 6)], [False, False, True, False], 72, False, [False, False, False, True], 1326, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '.'], [(18, 7), (14, 6), (16, 5)], [False, False, True, False], 70, False, [False, False, False, True], 1345, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '%', '.'], [(18, 8), (13, 6), (16, 4)], [False, True, True, False], 68, False, [False, False, False, True], 1364, 'East', (12, 8))
Element 17: (1, (12, 8), ['', '%', '%', '.'], [(18, 8), (13, 7), (17, 4)], [False, True, True, False], 66, False, [False, False, False, True], 1383, 'East', (13, 8))
Element 18: (1, (13, 8), ['', '', '.', '.'], [(18, 9), (13, 6), (16, 4)], [False, False, False, False], 64, False, [False, False, True, True], 1392, 'East', (14, 8))
Element 19: (1, (14, 8), ['', '%', '%', ''], [(18, 10), (13, 5), (15, 4)], [False, True, True, False], 62, False, [False, False, False, False], 1411, 'East', (15, 8))
Element 20: (1, (15, 8), ['', '%', '', ''], [(17, 10), (13, 6), (15, 3)], [False, True, False, False], 60, False, [False, False, False, False], 1420, 'East', (16, 8))
Element 21: (1, (16, 8), ['', '', '%', '%'], [(16, 10), (14, 6), (15, 2)], [False, False, True, True], 58, False, [False, False, False, False], 1429, 'South', (16, 7))
Element 22: (1, (16, 7), ['%', '', '', '%'], [(15, 10), (15, 6), (16, 2)], [True, False, False, True], 56, False, [False, False, False, False], 1438, 'South', (16, 6))
Element 23: (1, (16, 6), ['', '', '', ''], [(15, 9), (14, 6), (17, 2)], [False, False, False, False], 54, False, [False, False, False, False], 1447, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '%', '%', ''], [(15, 8), (14, 6), (17, 1)], [False, True, True, False], 52, False, [False, False, False, False], 1456, 'East', (18, 6))
Element 25: (1, (18, 6), ['', '', '', '%'], [(16, 8), (15, 6), (18, 1)], [False, False, False, True], 50, False, [False, False, False, False], 1465, 'North', (18, 7))
Element 26: (1, (18, 7), ['%', '', '', '%'], [(16, 7), (15, 6), (18, 2)], [True, False, False, True], 48, False, [False, False, False, False], 1464, 'North', (18, 8))
Element 27: (1, (18, 8), ['%', '', '', '%'], [(16, 6), (15, 6), (18, 3)], [True, False, False, True], 46, False, [False, False, False, False], 1473, 'North', (18, 9))
Element 28: (1, (18, 9), ['%', '', '', '%'], [(17, 6), (15, 6), (18, 2)], [True, False, False, True], 44, False, [False, False, False, False], 1472, 'North', (18, 10))
Element 29: (1, (18, 10), ['', '', '%', '%'], [(18, 6), (15, 6), (18, 1)], [False, False, True, True], 42, False, [False, False, False, False], 1471, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '%', '%', ''], [(18, 7), (15, 6), (17, 1)], [False, True, True, False], 40, False, [False, False, False, False], 1470, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', ''], [(18, 6), (15, 6), (16, 1)], [False, True, True, False], 38, False, [False, False, False, False], 1479, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '%', ''], [(18, 5), (15, 6), (15, 1)], [True, False, True, False], 36, False, [False, False, False, False], 1488, 'South', (15, 9))
Element 33: (1, (15, 9), ['%', '', '', '%'], [(18, 6), (15, 6), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 1487, 'North', (15, 10))
Element 34: (1, (15, 10), ['%', '', '%', ''], [(17, 6), (15, 6), (17, 1)], [True, False, True, False], 32, False, [False, False, False, False], 1486, 'East', (16, 10))
Element 35: (1, (16, 10), ['', '%', '%', ''], [(16, 6), (15, 6), (17, 2)], [False, True, True, False], 30, False, [False, False, False, False], 1485, 'East', (17, 10))
Element 36: (1, (17, 10), ['', '%', '%', ''], [(16, 5), (15, 6), (18, 2)], [False, True, True, False], 28, False, [False, False, False, False], 1484, 'East', (18, 10))
Element 37: (1, (18, 10), ['', '', '%', '%'], [(16, 4), (15, 6), (17, 2)], [False, False, True, True], 26, False, [False, False, False, False], 1483, 'South', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(17, 4), (15, 6), (16, 2)], [True, False, False, True], 24, False, [False, False, False, False], 1482, 'South', (18, 8))
Element 39: (1, (18, 8), ['%', '', '', '%'], [(16, 4), (15, 6), (16, 1)], [True, False, False, True], 22, False, [False, False, False, False], 1481, 'South', (18, 7))
Element 40: (1, (18, 7), ['%', '', '', '%'], [(15, 4), (15, 6), (16, 2)], [True, False, False, True], 20, False, [False, False, False, False], 1480, 'South', (18, 6))
Element 41: (1, (18, 6), ['', '', '', '%'], [(15, 3), (15, 6), (15, 2)], [False, False, False, True], 18, False, [False, False, False, False], 1479, 'South', (18, 5))
Element 42: (1, (18, 5), ['%', '%', '', '%'], [(15, 2), (15, 6), (15, 1)], [True, True, False, True], 16, False, [False, False, False, False], 1478, 'North', (18, 6))
Element 43: (1, (18, 6), ['', '', '', '%'], [(16, 2), (15, 6), (16, 1)], [False, False, False, True], 14, False, [False, False, False, False], 1477, 'West', (17, 6))
Element 44: (1, (17, 6), ['', '%', '%', ''], [(17, 2), (15, 6), (16, 2)], [False, True, True, False], 12, False, [False, False, False, False], 1476, 'West', (16, 6))
Element 45: (1, (16, 6), ['', '', '', ''], [(18, 2), (14, 6), (16, 2)], [False, False, False, False], 10, False, [False, False, False, False], 1475, 'South', (16, 5))
Element 46: (1, (16, 5), ['%', '', '', '%'], [(18, 3), (13, 6), (16, 2)], [True, False, False, True], 8, False, [False, False, False, False], 1474, 'South', (16, 4))
Element 47: (1, (16, 4), ['', '%', '', ''], [(18, 2), (13, 7), (16, 2)], [False, True, False, False], 6, False, [False, False, False, False], 1473, 'East', (17, 4))
Element 48: (1, (17, 4), ['', '%', '%', '%'], [(18, 1), (13, 8), (16, 2)], [False, True, True, True], 4, False, [False, False, False, False], 1472, 'West', (16, 4))
Element 49: (1, (16, 4), ['', '%', '', ''], [(17, 1), (13, 9), (16, 2)], [False, True, False, False], 2, False, [False, False, False, False], 1481, 'West', (15, 4))
Element 50: (1, (15, 4), ['', '', '%', ''], [(17, 1), (13, 10), (16, 2)], [False, False, True, False], 0, False, [False, False, False, False], 1490, 'Stop', (15, 4))
Element 51: #0#
