Element 1: (3, (16, 4), ['.', '%', '.', '.'], [(4, 10), (1, 4), (12, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 4))
Element 19: (3, (16, 8), ['G', '', '%', '%'], [(8, 10), (15, 8), (17, 1)], [False, False, True, True], 62, False, [False, False, False, False], 601, 'South', (16, 7))
Element 20: (3, (16, 7), ['%', '', 'G', '%'], [(9, 10), (16, 8), (17, 2)], [True, False, False, True], 60, False, [False, False, False, False], 610, 'North', (16, 8))
Element 21: (3, (16, 8), ['', 'G', '%', '%'], [(10, 10), (16, 7), (18, 2)], [False, False, True, True], 58, False, [False, False, False, False], 619, 'West', (15, 8))
Element 22: (3, (15, 8), ['', '%', '', ''], [(11, 10), (16, 6), (17, 2)], [False, True, False, False], 56, False, [False, False, False, False], 1618, 'North', (15, 9))
Element 23: (3, (15, 9), ['%', '', '', '%'], [(12, 10), (15, 6), (16, 2)], [True, False, False, True], 54, False, [False, False, False, False], 2627, 'North', (15, 10))
Element 24: (3, (15, 10), ['%', '', '%', ''], [(13, 10), (14, 6), (16, 1)], [True, False, True, False], 52, False, [False, False, False, False], 2646, 'East', (16, 10))
Element 25: (3, (16, 10), ['', '%', '%', ''], [(13, 9), (13, 6), (16, 2)], [False, True, True, False], 50, False, [False, False, False, False], 2665, 'East', (17, 10))
Element 26: (3, (17, 10), ['', '%', '%', ''], [(13, 8), (13, 7), (15, 2)], [False, True, True, False], 48, False, [False, False, False, False], 2674, 'East', (18, 10))
Element 27: (3, (18, 10), ['', '', '%', '%'], [(14, 8), (13, 6), (15, 1)], [False, False, True, True], 46, False, [False, False, False, False], 2673, 'South', (18, 9))
Element 28: (3, (18, 9), ['%', '', '', '%'], [(15, 8), (13, 5), (15, 2)], [True, False, False, True], 44, False, [False, False, False, False], 2682, 'South', (18, 8))
Element 29: (3, (18, 8), ['%', '', '', '%'], [(16, 8), (13, 4), (15, 3)], [True, False, False, True], 42, False, [False, False, False, False], 2681, 'South', (18, 7))
Element 30: (3, (18, 7), ['%', '', '', '%'], [(16, 7), (13, 3), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 2690, 'South', (18, 6))
Element 31: (3, (18, 6), ['', '.', '', '%'], [(16, 6), (13, 2), (16, 4)], [False, False, False, True], 38, False, [False, True, False, False], 2699, 'South', (18, 5))
Element 32: (3, (18, 5), ['%', '%', '', '%'], [(17, 6), (13, 1), (17, 4)], [True, True, False, True], 36, False, [False, False, False, False], 2718, 'North', (18, 6))
Element 33: (3, (18, 6), ['', '', '', '%'], [(16, 6), (12, 1), (16, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2727, 'West', (17, 6))
Element 34: (3, (17, 6), ['', '%', '%', ''], [(16, 5), (11, 1), (15, 4)], [False, True, True, False], 32, False, [False, False, False, False], 3726, 'West', (16, 6))
Element 35: (3, (16, 6), ['', '', '', ''], [(16, 4), (11, 2), (14, 4)], [False, False, False, False], 30, False, [False, False, False, False], 3735, 'North', (16, 7))
Element 36: (3, (16, 7), ['%', '', '', '%'], [(17, 4), (12, 2), (15, 4)], [True, False, False, True], 28, False, [False, False, False, False], 3744, 'South', (16, 6))
Element 37: (3, (16, 6), ['', '', '', ''], [(16, 4), (11, 2), (14, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3743, 'West', (15, 6))
Element 38: (3, (15, 6), ['', '%', '%', ''], [(15, 4), (10, 2), (13, 4)], [False, True, True, False], 24, False, [False, False, False, False], 3752, 'West', (14, 6))
Element 39: (3, (14, 6), ['', '%', '%', ''], [(15, 3), (10, 1), (13, 5)], [False, True, True, False], 22, False, [False, False, False, False], 3761, 'West', (13, 6))
Element 40: (3, (13, 6), ['%', '', '', ''], [(15, 2), (9, 1), (13, 4)], [True, False, False, False], 20, False, [False, False, False, False], 3770, 'North', (13, 7))
Element 41: (3, (13, 7), ['%', '', '', '%'], [(16, 2), (9, 2), (13, 3)], [True, False, False, True], 18, False, [False, False, False, False], 3779, 'North', (13, 8))
Element 42: (3, (13, 8), ['', '', '', ''], [(17, 2), (8, 2), (13, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3788, 'East', (14, 8))
Element 43: (3, (14, 8), ['', '%', '%', ''], [(18, 2), (8, 1), (13, 1)], [False, True, True, False], 14, False, [False, False, False, False], 3797, 'West', (13, 8))
Element 44: (3, (13, 8), ['', '', '', ''], [(18, 3), (7, 1), (12, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3806, 'North', (13, 9))
Element 45: (3, (13, 9), ['%', '', '', '%'], [(18, 2), (7, 2), (12, 2)], [True, False, False, True], 10, False, [False, False, False, False], 3815, 'North', (13, 10))
Element 46: (3, (13, 10), ['', '', '%', '%'], [(18, 1), (6, 2), (11, 2)], [False, False, True, True], 8, False, [False, False, False, False], 3824, 'West', (12, 10))
Element 47: (3, (12, 10), ['', '%', '%', ''], [(17, 1), (6, 3), (11, 1)], [False, True, True, False], 6, False, [False, False, False, False], 3833, 'West', (11, 10))
Element 48: (3, (11, 10), ['', '%', '%', ''], [(16, 1), (6, 4), (10, 1)], [False, True, True, False], 4, False, [False, False, False, False], 3842, 'West', (10, 10))
Element 49: (3, (10, 10), ['', '%', '%', ''], [(15, 1), (7, 4), (10, 2)], [False, True, True, False], 2, False, [False, False, False, False], 3851, 'West', (9, 10))
Element 50: (3, (9, 10), ['', '%', '%', ''], [(15, 1), (7, 4), (10, 2)], [False, True, True, False], 0, False, [False, False, False, False], 3850, 'Stop', (9, 10))
Element 51: #0#
