Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(8, 10), (1, 5), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 8))
Element 2: (2, (6, 8), ['', '.', '.', '.'], [(9, 10), (1, 6), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 8))
Element 3: (2, (7, 8), ['', '%', '%', '.'], [(10, 10), (2, 6), (18, 9)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (8, 8))
Element 4: (2, (8, 8), ['', '%', '%', '.'], [(11, 10), (3, 6), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '', '%', '.'], [(12, 10), (4, 6), (17, 10)], [False, False, True, False], 90, False, [False, False, False, True], 2155, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '', '%', '.'], [(13, 10), (5, 6), (16, 10)], [False, False, True, False], 88, False, [False, False, False, True], 2194, 'East', (11, 8))
Element 7: (2, (11, 8), ['', '%', '%', '.'], [(13, 9), (6, 6), (15, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2233, 'East', (12, 8))
Element 8: (2, (12, 8), ['', '%', '%', 'G'], [(13, 8), (6, 7), (15, 9)], [False, True, True, False], 84, False, [False, False, False, False], 2272, 'West', (11, 8))
Element 9: (2, (11, 8), ['', '%', '%', ''], [(14, 8), (6, 8), (15, 8)], [False, True, True, False], 82, False, [False, False, False, False], 2291, 'West', (10, 8))
Element 10: (2, (10, 8), ['', '', '%', ''], [(15, 8), (6, 9), (16, 8)], [False, False, True, False], 80, False, [False, False, False, False], 2310, 'South', (10, 7))
Element 11: (2, (10, 7), ['', '', '', '%'], [(16, 8), (6, 10), (16, 7)], [False, False, False, True], 78, False, [False, False, False, False], 2329, 'South', (10, 6))
Element 12: (2, (10, 6), ['', '%', '', '.'], [(16, 7), (7, 10), (16, 6)], [False, True, False, False], 76, False, [False, False, False, True], 2338, 'East', (11, 6))
Element 13: (2, (11, 6), ['', '%', '%', '%'], [(16, 6), (8, 10), (17, 6)], [False, True, True, True], 74, False, [False, False, False, False], 2357, 'West', (10, 6))
Element 14: (2, (10, 6), ['', '%', '', ''], [(16, 5), (9, 10), (18, 6)], [False, True, False, False], 72, False, [False, False, False, False], 2376, 'West', (9, 6))
Element 15: (2, (9, 6), ['.', '%', '', ''], [(16, 4), (10, 10), (18, 5)], [False, True, False, False], 70, False, [True, False, False, False], 2395, 'West', (8, 6))
Element 16: (2, (8, 6), ['%', '%', '%', ''], [(17, 4), (11, 10), (18, 6)], [True, True, True, False], 68, False, [False, False, False, False], 2414, 'East', (9, 6))
Element 17: (2, (9, 6), ['', '%', '', ''], [(16, 4), (12, 10), (17, 6)], [False, True, False, False], 66, False, [False, False, False, False], 2413, 'North', (9, 7))
Element 18: (2, (9, 7), ['%', '', '', ''], [(15, 4), (13, 10), (16, 6)], [True, False, False, False], 64, False, [False, False, False, False], 2422, 'South', (9, 6))
Element 19: (2, (9, 6), ['', '%', '', ''], [(15, 3), (13, 9), (16, 5)], [False, True, False, False], 62, False, [False, False, False, False], 2431, 'East', (10, 6))
Element 20: (2, (10, 6), ['', '%', '', ''], [(15, 2), (13, 8), (16, 4)], [False, True, False, False], 60, False, [False, False, False, False], 2440, 'North', (10, 7))
Element 21: (2, (10, 7), ['', '', '', '%'], [(16, 2), (13, 7), (17, 4)], [False, False, False, True], 58, False, [False, False, False, False], 2459, 'West', (9, 7))
Element 22: (2, (9, 7), ['%', '', '', ''], [(17, 2), (13, 6), (16, 4)], [True, False, False, False], 56, False, [False, False, False, False], 2478, 'East', (10, 7))
Element 23: (2, (10, 7), ['', '', '', '%'], [(17, 1), (14, 6), (15, 4)], [False, False, False, True], 54, False, [False, False, False, False], 2497, 'North', (10, 8))
Element 24: (2, (10, 8), ['', '', '%', ''], [(18, 1), (15, 6), (14, 4)], [False, False, True, False], 52, False, [False, False, False, False], 2526, 'West', (9, 8))
Element 25: (2, (9, 8), ['', '', '%', ''], [(18, 2), (16, 6), (13, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2535, 'South', (9, 7))
Element 26: (2, (9, 7), ['%', '', '', ''], [(18, 3), (17, 6), (13, 5)], [True, False, False, False], 48, False, [False, False, False, False], 2554, 'North', (9, 8))
Element 27: (2, (9, 8), ['', '', '%', ''], [(18, 2), (18, 6), (13, 6)], [False, False, True, False], 46, False, [False, False, False, False], 2553, 'West', (8, 8))
Element 28: (2, (8, 8), ['', '%', '%', ''], [(18, 1), (18, 7), (14, 6)], [False, True, True, False], 44, False, [False, False, False, False], 2552, 'West', (7, 8))
Element 29: (2, (7, 8), ['', '%', '%', ''], [(17, 1), (18, 8), (15, 6)], [False, True, True, False], 42, False, [False, False, False, False], 2551, 'West', (6, 8))
Element 30: (2, (6, 8), ['', '', '', ''], [(16, 1), (18, 9), (14, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2560, 'North', (6, 9))
Element 31: (2, (6, 9), ['%', '', '', '%'], [(15, 1), (18, 10), (13, 6)], [True, False, False, True], 38, False, [False, False, False, False], 2569, 'North', (6, 10))
Element 32: (2, (6, 10), ['%', '', '%', ''], [(16, 1), (17, 10), (13, 7)], [True, False, True, False], 36, False, [False, False, False, False], 2568, 'East', (7, 10))
Element 33: (2, (7, 10), ['', '%', '%', ''], [(17, 1), (16, 10), (13, 8)], [False, True, True, False], 34, False, [False, False, False, False], 2567, 'East', (8, 10))
Element 34: (2, (8, 10), ['', '%', '%', ''], [(17, 2), (15, 10), (14, 8)], [False, True, True, False], 32, False, [False, False, False, False], 2566, 'East', (9, 10))
Element 35: (2, (9, 10), ['', '%', '%', ''], [(18, 2), (15, 9), (13, 8)], [False, True, True, False], 30, False, [False, False, False, False], 2565, 'East', (10, 10))
Element 36: (2, (10, 10), ['', '%', '%', ''], [(17, 2), (15, 8), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2564, 'East', (11, 10))
Element 37: (2, (11, 10), ['', '%', '%', ''], [(16, 2), (16, 8), (13, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2563, 'East', (12, 10))
Element 38: (2, (12, 10), ['', '%', '%', ''], [(16, 1), (16, 7), (13, 9)], [False, True, True, False], 24, False, [False, False, False, False], 2562, 'East', (13, 10))
Element 39: (2, (13, 10), ['', '', '%', '%'], [(16, 2), (16, 8), (13, 8)], [False, False, True, True], 22, False, [False, False, False, False], 2561, 'South', (13, 9))
Element 40: (2, (13, 9), ['%', '', '', '%'], [(15, 2), (15, 8), (12, 8)], [True, False, False, True], 20, False, [False, False, False, False], 2560, 'South', (13, 8))
Element 41: (2, (13, 8), ['', '', '', 'G'], [(15, 1), (14, 8), (11, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2559, 'South', (13, 7))
Element 42: (2, (13, 7), ['%', '', '', '%'], [(15, 2), (15, 8), (10, 8)], [True, False, False, True], 16, False, [False, False, False, False], 2558, 'South', (13, 6))
Element 43: (2, (13, 6), ['%', '', '', ''], [(15, 3), (15, 9), (10, 7)], [True, False, False, False], 14, False, [False, False, False, False], 2557, 'East', (14, 6))
Element 44: (2, (14, 6), ['', '%', '%', ''], [(15, 4), (15, 10), (10, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2556, 'East', (15, 6))
Element 45: (2, (15, 6), ['', '%', '%', ''], [(14, 4), (16, 10), (11, 6)], [False, True, True, False], 10, False, [False, False, False, False], 2555, 'East', (16, 6))
Element 46: (2, (16, 6), ['', '', '', ''], [(13, 4), (17, 10), (10, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2554, 'East', (17, 6))
Element 47: (2, (17, 6), ['', '%', '%', ''], [(13, 3), (18, 10), (9, 6)], [False, True, True, False], 6, False, [False, False, False, False], 2563, 'East', (18, 6))
Element 48: (2, (18, 6), ['', '', '', '%'], [(13, 2), (18, 9), (9, 7)], [False, False, False, True], 4, False, [False, False, False, False], 2572, 'North', (18, 7))
Element 49: (2, (18, 7), ['%', '', 'G', '%'], [(13, 1), (18, 8), (9, 8)], [True, False, False, True], 2, False, [False, False, False, False], 2581, 'South', (18, 6))
Element 50: (2, (18, 6), ['', '', '', '%'], [(13, 1), (18, 8), (8, 8)], [False, False, False, True], 0, False, [False, False, False, False], 2580, 'Stop', (18, 6))
Element 51: #0#
