Element 1: (2, (13, 9), ['%', '.', '.', '%'], [(4, 10), (3, 2), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 10))
Element 2: (2, (13, 10), ['F', '', '%', '%'], [(4, 9), (4, 2), (18, 6)], [False, False, True, True], 96, False, [False, False, False, False], 58, 'West', (12, 10))
Element 3: (2, (12, 10), ['F', '%', '%', ''], [(4, 8), (4, 3), (18, 7)], [False, True, True, False], 94, False, [False, False, False, False], 1087, 'West', (11, 10))
Element 4: (2, (11, 10), ['.', '%', '%', ''], [(5, 8), (4, 4), (18, 8)], [False, True, True, False], 92, False, [True, False, False, False], 2116, 'West', (10, 10))
Element 5: (2, (10, 10), ['.', '%', '%', ''], [(6, 8), (5, 4), (18, 9)], [False, True, True, False], 90, False, [True, False, False, False], 2155, 'West', (9, 10))
Element 6: (2, (9, 10), ['.', '%', '%', ''], [(7, 8), (6, 4), (18, 10)], [False, True, True, False], 88, False, [True, False, False, False], 2194, 'West', (8, 10))
Element 7: (2, (8, 10), ['.', '%', '%', ''], [(8, 8), (7, 4), (17, 10)], [False, True, True, False], 86, False, [True, False, False, False], 2233, 'West', (7, 10))
Element 8: (2, (7, 10), ['.', '%', '%', ''], [(9, 8), (7, 5), (16, 10)], [False, True, True, False], 84, False, [True, False, False, False], 3262, 'West', (6, 10))
Element 9: (2, (6, 10), ['%', '.', '%', ''], [(10, 8), (6, 5), (15, 10)], [True, False, True, False], 82, False, [False, True, False, False], 3301, 'South', (6, 9))
Element 10: (2, (6, 9), ['%', '', '', '%'], [(11, 8), (6, 6), (15, 9)], [True, False, False, True], 80, False, [False, False, False, False], 3340, 'South', (6, 8))
Element 11: (2, (6, 8), ['', 'G', '', ''], [(12, 8), (6, 7), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 3369, 'East', (7, 8))
Element 12: (2, (7, 8), ['G', '%', '%', ''], [(13, 8), (6, 8), (16, 8)], [False, True, True, False], 76, False, [False, False, False, False], 3388, 'East', (8, 8))
Element 13: (2, (8, 8), ['G', '%', '%', ''], [(14, 8), (7, 8), (16, 7)], [False, True, True, False], 74, False, [False, False, False, False], 3407, 'East', (9, 8))
Element 14: (2, (9, 8), ['G', '', '%', ''], [(15, 8), (8, 8), (16, 6)], [False, False, True, False], 72, False, [False, False, False, False], 3416, 'East', (10, 8))
Element 15: (2, (10, 8), ['G', '', '%', ''], [(16, 8), (9, 8), (17, 6)], [False, False, True, False], 70, False, [False, False, False, False], 3425, 'East', (11, 8))
Element 16: (2, (11, 8), ['G', '%', '%', ''], [(16, 7), (10, 8), (16, 6)], [False, True, True, False], 68, False, [False, False, False, False], 3424, 'East', (12, 8))
Element 17: (2, (12, 8), ['G', '%', '%', ''], [(16, 6), (11, 8), (16, 5)], [False, True, True, False], 66, False, [False, False, False, False], 3433, 'East', (13, 8))
Element 18: (2, (13, 8), ['G', '.', '', ''], [(15, 6), (12, 8), (16, 4)], [False, False, False, False], 64, False, [False, True, False, False], 3452, 'South', (13, 7))
Element 19: (2, (13, 7), ['%', '.', 'G', '%'], [(14, 6), (13, 8), (17, 4)], [True, False, False, True], 62, False, [False, True, False, False], 3481, 'South', (13, 6))
Element 20: (2, (13, 6), ['%', '.', '', ''], [(15, 6), (14, 8), (16, 4)], [True, False, False, False], 60, False, [False, True, False, False], 3490, 'South', (13, 5))
Element 21: (2, (13, 5), ['%', '.', '', '%'], [(16, 6), (15, 8), (15, 4)], [True, False, False, True], 58, False, [False, True, False, False], 3509, 'South', (13, 4))
Element 22: (2, (13, 4), ['.', '.', '', '.'], [(17, 6), (16, 8), (15, 3)], [False, False, False, False], 56, False, [True, True, False, True], 3528, 'East', (14, 4))
Element 23: (2, (14, 4), ['', '%', '%', ''], [(18, 6), (16, 7), (15, 2)], [False, True, True, False], 54, False, [False, False, False, False], 3547, 'East', (15, 4))
Element 24: (2, (15, 4), ['', '', '%', ''], [(18, 7), (16, 6), (16, 2)], [False, False, True, False], 52, False, [False, False, False, False], 3556, 'East', (16, 4))
Element 25: (2, (16, 4), ['', '%', '', ''], [(18, 8), (17, 6), (17, 2)], [False, True, False, False], 50, False, [False, False, False, False], 3565, 'East', (17, 4))
Element 26: (2, (17, 4), ['', '%', '%', '%'], [(18, 9), (18, 6), (17, 1)], [False, True, True, True], 48, False, [False, False, False, False], 3574, 'West', (16, 4))
Element 27: (2, (16, 4), ['', '%', '', ''], [(18, 10), (18, 7), (18, 1)], [False, True, False, False], 46, False, [False, False, False, False], 3583, 'North', (16, 5))
Element 28: (2, (16, 5), ['%', '', '', '%'], [(17, 10), (18, 8), (18, 2)], [True, False, False, True], 44, False, [False, False, False, False], 3582, 'North', (16, 6))
Element 29: (2, (16, 6), ['', '', '', ''], [(16, 10), (18, 9), (18, 3)], [False, False, False, False], 42, False, [False, False, False, False], 3591, 'East', (17, 6))
Element 30: (2, (17, 6), ['', '%', '%', ''], [(15, 10), (18, 10), (18, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3590, 'East', (18, 6))
Element 31: (2, (18, 6), ['', '', '', '%'], [(15, 9), (17, 10), (18, 1)], [False, False, False, True], 38, False, [False, False, False, False], 3589, 'North', (18, 7))
Element 32: (2, (18, 7), ['%', '', '', '%'], [(15, 10), (16, 10), (17, 1)], [True, False, False, True], 36, False, [False, False, False, False], 3588, 'North', (18, 8))
Element 33: (2, (18, 8), ['%', '', '', '%'], [(15, 9), (15, 10), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 3597, 'North', (18, 9))
Element 34: (2, (18, 9), ['%', '', '', '%'], [(15, 10), (15, 9), (15, 1)], [True, False, False, True], 32, False, [False, False, False, False], 3606, 'North', (18, 10))
Element 35: (2, (18, 10), ['', '', '%', '%'], [(16, 10), (15, 10), (16, 1)], [False, False, True, True], 30, False, [False, False, False, False], 3605, 'West', (17, 10))
Element 36: (2, (17, 10), ['G', '%', '%', ''], [(16, 10), (15, 9), (17, 1)], [False, True, True, False], 28, False, [False, False, False, False], 3604, 'East', (18, 10))
