Element 1: (2, (17, 10), ['.', '%', '%', '.'], [(1, 10), (13, 6), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (18, 10))
Element 2: (2, (18, 10), ['', '.', '%', '%'], [(2, 10), (14, 6), (17, 1)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (18, 9))
Element 3: (2, (18, 9), ['%', '.', '', '%'], [(3, 10), (15, 6), (17, 2)], [True, False, False, True], 94, False, [False, True, False, False], 97, 'South', (18, 8))
Element 4: (2, (18, 8), ['%', '.', '', '%'], [(4, 10), (16, 6), (16, 2)], [True, False, False, True], 92, False, [False, True, False, False], 136, 'South', (18, 7))
Element 5: (2, (18, 7), ['%', '.', '', '%'], [(4, 9), (17, 6), (16, 1)], [True, False, False, True], 90, False, [False, True, False, False], 175, 'South', (18, 6))
Element 6: (2, (18, 6), ['', '.', '', '%'], [(4, 8), (16, 6), (15, 1)], [False, False, False, True], 88, False, [False, True, False, False], 204, 'South', (18, 5))
Element 7: (2, (18, 5), ['%', '%', '', '%'], [(5, 8), (16, 7), (15, 2)], [True, True, False, True], 86, False, [False, False, False, False], 243, 'North', (18, 6))
Element 8: (2, (18, 6), ['', '', '', '%'], [(6, 8), (16, 8), (15, 3)], [False, False, False, True], 84, False, [False, False, False, False], 272, 'West', (17, 6))
Element 9: (2, (17, 6), ['', '%', '%', ''], [(7, 8), (15, 8), (15, 4)], [False, True, True, False], 82, False, [False, False, False, False], 301, 'West', (16, 6))
Element 10: (2, (16, 6), ['', '.', '', ''], [(8, 8), (15, 9), (16, 4)], [False, False, False, False], 80, False, [False, True, False, False], 330, 'South', (16, 5))
Element 11: (2, (16, 5), ['%', '', '', '%'], [(9, 8), (15, 10), (17, 4)], [True, False, False, True], 78, False, [False, False, False, False], 369, 'South', (16, 4))
Element 12: (2, (16, 4), ['', '%', '', 'G'], [(10, 8), (16, 10), (17, 4)], [False, True, False, False], 76, False, [False, False, False, False], 388, 'West', (15, 4))
Element 13: (2, (15, 4), ['.', '', '%', 'G'], [(11, 8), (17, 10), (16, 4)], [False, False, True, False], 74, False, [True, False, False, False], 397, 'West', (14, 4))
