Element 1: (1, (1, 6), ['%', '.', '.', '.'], [(10, 10), (3, 8), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 6))
Element 19: (1, (13, 8), ['', '', '', ''], [(16, 10), (18, 5), (13, 4)], [False, False, False, False], 62, False, [False, False, False, False], 2531, 'East', (14, 8))
Element 20: (1, (14, 8), ['', '%', '%', ''], [(15, 10), (18, 6), (13, 5)], [False, True, True, False], 60, False, [False, False, False, False], 2550, 'East', (15, 8))
Element 21: (1, (15, 8), ['', '%', 'G', ''], [(15, 9), (18, 7), (13, 6)], [False, True, False, False], 58, False, [False, False, False, False], 2559, 'East', (16, 8))
Element 22: (1, (16, 8), ['', '', '%', '%'], [(15, 10), (18, 8), (14, 6)], [False, False, True, True], 56, False, [False, False, False, False], 2558, 'South', (16, 7))
Element 23: (1, (16, 7), ['%', '', '', '%'], [(16, 10), (18, 9), (15, 6)], [True, False, False, True], 54, False, [False, False, False, False], 2557, 'South', (16, 6))
Element 24: (1, (16, 6), ['', '', '', ''], [(17, 10), (18, 10), (14, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2556, 'East', (17, 6))
Element 25: (1, (17, 6), ['', '%', '%', ''], [(18, 10), (18, 9), (13, 6)], [False, True, True, False], 50, False, [False, False, False, False], 2555, 'East', (18, 6))
Element 26: (1, (18, 6), ['', '', '', '%'], [(18, 9), (18, 8), (13, 7)], [False, False, False, True], 48, False, [False, False, False, False], 2554, 'North', (18, 7))
Element 27: (1, (18, 7), ['%', '', 'G', '%'], [(18, 10), (18, 8), (13, 8)], [True, False, False, True], 46, False, [False, False, False, False], 2553, 'South', (18, 6))
Element 28: (1, (18, 6), ['', '', 'G', '%'], [(17, 10), (18, 7), (14, 8)], [False, False, False, True], 44, False, [False, False, False, False], 2552, 'South', (18, 5))
Element 29: (1, (18, 5), ['%', '%', 'G', '%'], [(16, 10), (18, 6), (15, 8)], [True, True, False, True], 42, False, [False, False, False, False], 2551, 'Stop', (18, 5))
Element 30: (1, (18, 5), ['%', '%', '', '%'], [(15, 10), (17, 6), (16, 8)], [True, True, False, True], 40, False, [False, False, False, False], 2550, 'North', (18, 6))
Element 31: (1, (18, 6), ['G', '', '', '%'], [(15, 9), (17, 6), (16, 7)], [False, False, False, True], 38, False, [False, False, False, False], 2549, 'West', (17, 6))
Element 32: (1, (17, 6), ['G', '%', '%', ''], [(15, 8), (16, 6), (16, 8)], [False, True, True, False], 36, False, [False, False, False, False], 2548, 'Stop', (17, 6))
Element 33: (1, (17, 6), ['', '%', '%', ''], [(15, 8), (16, 5), (16, 7)], [False, True, True, False], 34, False, [False, False, False, False], 2547, 'West', (16, 6))
Element 34: (1, (16, 6), ['', '', '', ''], [(15, 8), (16, 4), (16, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2546, 'West', (15, 6))
Element 35: (1, (15, 6), ['', '%', '%', ''], [(15, 8), (17, 4), (16, 7)], [False, True, True, False], 30, False, [False, False, False, False], 2545, 'West', (14, 6))
Element 36: (1, (14, 6), ['', '%', '%', ''], [(15, 8), (16, 4), (16, 8)], [False, True, True, False], 28, False, [False, False, False, False], 2544, 'West', (13, 6))
Element 37: (1, (13, 6), ['%', '', '', ''], [(15, 8), (15, 4), (15, 8)], [True, False, False, False], 26, False, [False, False, False, False], 2543, 'North', (13, 7))
Element 38: (1, (13, 7), ['%', '', '', '%'], [(15, 8), (15, 3), (15, 9)], [True, False, False, True], 24, False, [False, False, False, False], 2542, 'South', (13, 6))
Element 39: (1, (13, 6), ['%', '', '', ''], [(16, 8), (15, 2), (15, 10)], [True, False, False, False], 22, False, [False, False, False, False], 2541, 'South', (13, 5))
Element 40: (1, (13, 5), ['%', '', '', '%'], [(15, 8), (16, 2), (16, 10)], [True, False, False, True], 20, False, [False, False, False, False], 2540, 'South', (13, 4))
Element 41: (1, (13, 4), ['.', '.', '', ''], [(15, 9), (17, 2), (17, 10)], [False, False, False, False], 18, False, [True, True, False, False], 2539, 'South', (13, 3))
Element 42: (1, (13, 3), ['%', '.', '', '%'], [(15, 8), (18, 2), (18, 10)], [True, False, False, True], 16, False, [False, True, False, False], 2548, 'South', (13, 2))
Element 43: (1, (13, 2), ['.', '.', '', '%'], [(14, 8), (18, 3), (18, 9)], [False, False, False, True], 14, False, [True, True, False, False], 2557, 'South', (13, 1))
Element 44: (1, (13, 1), ['.', '%', '', '%'], [(13, 8), (18, 2), (18, 8)], [False, True, False, True], 12, False, [True, False, False, False], 2566, 'West', (12, 1))
Element 45: (1, (12, 1), ['F', '%', '.', ''], [(13, 7), (18, 1), (18, 7)], [False, True, False, False], 10, False, [False, False, True, False], 2575, 'West', (11, 1))
Element 46: (1, (11, 1), ['.', '%', '.', ''], [(13, 6), (17, 1), (18, 6)], [False, True, False, False], 8, False, [True, False, True, False], 3574, 'North', (11, 2))
Element 47: (1, (11, 2), ['.', '', '%', '.'], [(14, 6), (16, 1), (18, 5)], [False, False, True, False], 6, False, [True, False, False, True], 3583, 'East', (12, 2))
Element 48: (1, (12, 2), ['', '', '%', ''], [(15, 6), (15, 1), (18, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3592, 'West', (11, 2))
Element 49: (1, (11, 2), ['.', '', '%', ''], [(14, 6), (16, 1), (17, 6)], [False, False, True, False], 2, False, [True, False, False, False], 3591, 'West', (10, 2))
Element 50: (1, (10, 2), ['.', '.', '%', ''], [(14, 6), (17, 1), (16, 6)], [False, False, True, False], 0, False, [True, True, False, False], 3600, 'Stop', (10, 2))
Element 51: #0#
