Element 1: (3, (11, 4), ['.', '%', '%', '.'], [(11, 8), (2, 1), (4, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 4))
Element 2: (3, (12, 4), ['', '%', '%', '.'], [(12, 8), (3, 1), (4, 3)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (13, 4))
Element 3: (3, (13, 4), ['', '.', '.', '.'], [(13, 8), (4, 1), (4, 4)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (14, 4))
Element 4: (3, (14, 4), ['', '%', '%', '.'], [(14, 8), (4, 2), (5, 4)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (15, 4))
Element 5: (3, (15, 4), ['', '.', '%', '.'], [(15, 8), (4, 3), (6, 4)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (16, 4))
Element 6: (3, (16, 4), ['', '%', '.', '.'], [(16, 8), (4, 4), (7, 4)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (17, 4))
Element 7: (3, (17, 4), ['', '%', '%', '%'], [(16, 7), (3, 4), (7, 5)], [False, True, True, True], 86, False, [False, False, False, False], 1223, 'West', (16, 4))
Element 8: (3, (16, 4), ['', '%', '.', ''], [(16, 6), (3, 5), (6, 5)], [False, True, False, False], 84, False, [False, False, True, False], 1252, 'North', (16, 5))
Element 9: (3, (16, 5), ['%', '', '', '%'], [(17, 6), (3, 6), (6, 6)], [True, False, False, True], 82, False, [False, False, False, False], 1291, 'North', (16, 6))
Element 10: (3, (16, 6), ['.', '', '', ''], [(18, 6), (4, 6), (6, 7)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (15, 6))
Element 11: (3, (15, 6), ['.', '%', '%', ''], [(18, 7), (5, 6), (6, 8)], [False, True, True, False], 78, False, [True, False, False, False], 1359, 'West', (14, 6))
Element 12: (3, (14, 6), ['.', '%', '%', ''], [(18, 8), (6, 6), (7, 8)], [False, True, True, False], 76, False, [True, False, False, False], 1388, 'West', (13, 6))
Element 13: (3, (13, 6), ['%', '.', '.', ''], [(18, 9), (6, 7), (8, 8)], [True, False, False, False], 74, False, [False, True, True, False], 1417, 'North', (13, 7))
Element 14: (3, (13, 7), ['%', '', '', '%'], [(18, 10), (6, 8), (9, 8)], [True, False, False, True], 72, False, [False, False, False, False], 1446, 'North', (13, 8))
Element 15: (3, (13, 8), ['', '', '.', ''], [(17, 10), (6, 9), (10, 8)], [False, False, False, False], 70, False, [False, False, True, False], 1465, 'North', (13, 9))
Element 16: (3, (13, 9), ['%', '', '.', '%'], [(16, 10), (6, 10), (11, 8)], [True, False, False, True], 68, False, [False, False, True, False], 1494, 'North', (13, 10))
Element 17: (3, (13, 10), ['F', '', '%', '%'], [(15, 10), (7, 10), (12, 8)], [False, False, True, True], 66, False, [False, False, False, False], 1523, 'West', (12, 10))
Element 18: (3, (12, 10), ['F', '%', '%', ''], [(15, 9), (8, 10), (13, 8)], [False, True, True, False], 64, False, [False, False, False, False], 2542, 'West', (11, 10))
Element 19: (3, (11, 10), ['.', '%', '%', ''], [(15, 10), (9, 10), (14, 8)], [False, True, True, False], 62, False, [True, False, False, False], 3551, 'West', (10, 10))
Element 20: (3, (10, 10), ['', '%', '%', ''], [(16, 10), (8, 10), (15, 8)], [False, True, True, False], 60, False, [False, False, False, False], 3560, 'West', (9, 10))
Element 21: (3, (9, 10), ['', '%', '%', ''], [(17, 10), (7, 10), (16, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3559, 'West', (8, 10))
Element 22: (3, (8, 10), ['', '%', '%', ''], [(18, 10), (6, 10), (16, 7)], [False, True, True, False], 56, False, [False, False, False, False], 3558, 'West', (7, 10))
Element 23: (3, (7, 10), ['', '%', '%', ''], [(18, 9), (6, 9), (16, 6)], [False, True, True, False], 54, False, [False, False, False, False], 3557, 'West', (6, 10))
Element 24: (3, (6, 10), ['%', '', '%', ''], [(18, 8), (6, 8), (17, 6)], [True, False, True, False], 52, False, [False, False, False, False], 3556, 'South', (6, 9))
Element 25: (3, (6, 9), ['%', '', '', '%'], [(18, 7), (5, 8), (18, 6)], [True, False, False, True], 50, False, [False, False, False, False], 3565, 'South', (6, 8))
Element 26: (3, (6, 8), ['', '', '', ''], [(18, 8), (4, 8), (18, 5)], [False, False, False, False], 48, False, [False, False, False, False], 3584, 'East', (7, 8))
Element 27: (3, (7, 8), ['', '%', '%', ''], [(18, 7), (4, 9), (18, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3593, 'East', (8, 8))
Element 28: (3, (8, 8), ['', '%', '%', ''], [(18, 8), (4, 10), (18, 7)], [False, True, True, False], 44, False, [False, False, False, False], 3602, 'East', (9, 8))
Element 29: (3, (9, 8), ['', '', '%', ''], [(18, 7), (3, 10), (18, 8)], [False, False, True, False], 42, False, [False, False, False, False], 3611, 'East', (10, 8))
Element 30: (3, (10, 8), ['', '', '%', ''], [(18, 6), (2, 10), (18, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3620, 'East', (11, 8))
Element 31: (3, (11, 8), ['', '%', '%', ''], [(17, 6), (1, 10), (18, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3629, 'East', (12, 8))
Element 32: (3, (12, 8), ['', '%', '%', ''], [(16, 6), (1, 9), (17, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3638, 'West', (11, 8))
Element 33: (3, (11, 8), ['', '%', '%', ''], [(16, 7), (1, 8), (16, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3647, 'West', (10, 8))
Element 34: (3, (10, 8), ['', '', '%', ''], [(16, 8), (1, 7), (15, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3656, 'South', (10, 7))
Element 35: (3, (10, 7), ['', '', '', '%'], [(15, 8), (1, 6), (15, 9)], [False, False, False, True], 30, False, [False, False, False, False], 3665, 'South', (10, 6))
Element 36: (3, (10, 6), ['', '%', '', '.'], [(14, 8), (2, 6), (15, 10)], [False, True, False, False], 28, False, [False, False, False, True], 3674, 'East', (11, 6))
Element 37: (3, (11, 6), ['', '%', '%', '%'], [(15, 8), (1, 6), (16, 10)], [False, True, True, True], 26, False, [False, False, False, False], 3683, 'West', (10, 6))
Element 38: (3, (10, 6), ['', '%', '', ''], [(14, 8), (1, 5), (17, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3692, 'West', (9, 6))
Element 39: (3, (9, 6), ['.', '%', '', ''], [(13, 8), (1, 4), (18, 10)], [False, True, False, False], 22, False, [True, False, False, False], 3701, 'West', (8, 6))
Element 40: (3, (8, 6), ['%', '%', '%', ''], [(13, 9), (1, 3), (18, 9)], [True, True, True, False], 20, False, [False, False, False, False], 3720, 'East', (9, 6))
Element 41: (3, (9, 6), ['', '%', '', ''], [(13, 10), (1, 2), (18, 8)], [False, True, False, False], 18, False, [False, False, False, False], 3729, 'North', (9, 7))
Element 42: (3, (9, 7), ['%', '', '', ''], [(12, 10), (1, 1), (18, 7)], [True, False, False, False], 16, False, [False, False, False, False], 3728, 'South', (9, 6))
Element 43: (3, (9, 6), ['', '%', '', ''], [(11, 10), (1, 2), (18, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3727, 'East', (10, 6))
Element 44: (3, (10, 6), ['', '%', '', ''], [(10, 10), (1, 3), (17, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3726, 'North', (10, 7))
