Element 1: (0, (17, 6), ['.', '%', '%', '.'], [(1, 6), (8, 1), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 6))
Element 2: (0, (18, 6), ['', '.', '', '%'], [(2, 6), (9, 1), (18, 8)], [False, False, False, True], 96, False, [False, True, False, False], 39, 'South', (18, 5))
Element 3: (0, (18, 5), ['%', '%', '', '%'], [(3, 6), (10, 1), (18, 9)], [True, True, False, True], 94, False, [False, False, False, False], 78, 'North', (18, 6))
Element 4: (0, (18, 6), ['', '', '', '%'], [(4, 6), (11, 1), (18, 10)], [False, False, False, True], 92, False, [False, False, False, False], 1097, 'North', (18, 7))
Element 5: (0, (18, 7), ['%', '', '', '%'], [(5, 6), (12, 1), (17, 10)], [True, False, False, True], 90, False, [False, False, False, False], 1126, 'North', (18, 8))
Element 6: (0, (18, 8), ['%', '', '', '%'], [(6, 6), (13, 1), (16, 10)], [True, False, False, True], 88, False, [False, False, False, False], 1155, 'North', (18, 9))
Element 7: (0, (18, 9), ['%', '', '', '%'], [(6, 7), (13, 2), (15, 10)], [True, False, False, True], 86, False, [False, False, False, False], 1184, 'North', (18, 10))
Element 8: (0, (18, 10), ['', '', '%', '%'], [(6, 8), (13, 3), (15, 9)], [False, False, True, True], 84, False, [False, False, False, False], 1213, 'West', (17, 10))
Element 9: (0, (17, 10), ['', '%', '%', ''], [(7, 8), (13, 4), (15, 8)], [False, True, True, False], 82, False, [False, False, False, False], 1242, 'West', (16, 10))
Element 10: (0, (16, 10), ['', '%', '%', ''], [(8, 8), (14, 4), (16, 8)], [False, True, True, False], 80, False, [False, False, False, False], 1271, 'West', (15, 10))
Element 11: (0, (15, 10), ['%', '', '%', ''], [(9, 8), (15, 4), (16, 7)], [True, False, True, False], 78, False, [False, False, False, False], 1300, 'South', (15, 9))
Element 12: (0, (15, 9), ['%', '', '', '%'], [(10, 8), (16, 4), (16, 6)], [True, False, False, True], 76, False, [False, False, False, False], 1329, 'South', (15, 8))
Element 13: (0, (15, 8), ['.', '%', '', ''], [(11, 8), (17, 4), (16, 5)], [False, True, False, False], 74, False, [True, False, False, False], 1358, 'West', (14, 8))
Element 14: (0, (14, 8), ['.', '%', '%', ''], [(12, 8), (16, 4), (16, 6)], [False, True, True, False], 72, False, [True, False, False, False], 1377, 'West', (13, 8))
Element 15: (0, (13, 8), ['', '.', '.', ''], [(11, 8), (16, 5), (15, 6)], [False, False, False, False], 70, False, [False, True, True, False], 1396, 'North', (13, 9))
Element 16: (0, (13, 9), ['%', '', '.', '%'], [(10, 8), (16, 6), (14, 6)], [True, False, False, True], 68, False, [False, False, True, False], 1415, 'North', (13, 10))
Element 17: (0, (13, 10), ['F', '', '%', '%'], [(10, 7), (17, 6), (13, 6)], [False, False, True, True], 66, False, [False, False, False, False], 1434, 'West', (12, 10))
Element 18: (0, (12, 10), ['F', '%', '%', ''], [(10, 6), (18, 6), (13, 7)], [False, True, True, False], 64, False, [False, False, False, False], 2443, 'West', (11, 10))
Element 19: (0, (11, 10), ['.', '%', '%', ''], [(11, 6), (18, 7), (13, 8)], [False, True, True, False], 62, False, [True, False, False, False], 3452, 'West', (10, 10))
Element 20: (0, (10, 10), ['.', '%', '%', ''], [(10, 6), (18, 8), (14, 8)], [False, True, True, False], 60, False, [True, False, False, False], 3461, 'West', (9, 10))
Element 21: (0, (9, 10), ['.', '%', '%', ''], [(9, 6), (18, 9), (13, 8)], [False, True, True, False], 58, False, [True, False, False, False], 3470, 'West', (8, 10))
Element 22: (0, (8, 10), ['.', '%', '%', ''], [(8, 6), (18, 10), (13, 9)], [False, True, True, False], 56, False, [True, False, False, False], 3489, 'West', (7, 10))
Element 23: (0, (7, 10), ['.', '%', '%', ''], [(9, 6), (17, 10), (13, 10)], [False, True, True, False], 54, False, [True, False, False, False], 3498, 'West', (6, 10))
Element 24: (0, (6, 10), ['%', '.', '%', ''], [(9, 7), (16, 10), (12, 10)], [True, False, True, False], 52, False, [False, True, False, False], 3507, 'South', (6, 9))
Element 25: (0, (6, 9), ['%', '', '', '%'], [(9, 6), (15, 10), (11, 10)], [True, False, False, True], 50, False, [False, False, False, False], 3516, 'South', (6, 8))
Element 26: (0, (6, 8), ['.', '', '', ''], [(10, 6), (15, 9), (10, 10)], [False, False, False, False], 48, False, [True, False, False, False], 3515, 'West', (5, 8))
Element 27: (0, (5, 8), ['.', '%', '%', ''], [(10, 7), (15, 8), (9, 10)], [False, True, True, False], 46, False, [True, False, False, False], 3524, 'West', (4, 8))
Element 28: (0, (4, 8), ['.', '%', '.', ''], [(9, 7), (16, 8), (8, 10)], [False, True, False, False], 44, False, [True, False, True, False], 3533, 'North', (4, 9))
Element 29: (0, (4, 9), ['%', '', '.', '%'], [(10, 7), (16, 7), (7, 10)], [True, False, False, True], 42, False, [False, False, True, False], 3542, 'North', (4, 10))
Element 30: (0, (4, 10), ['.', '', '%', '%'], [(10, 8), (16, 8), (6, 10)], [False, False, True, True], 40, False, [True, False, False, False], 3551, 'West', (3, 10))
Element 31: (0, (3, 10), ['.', '%', '%', ''], [(9, 8), (15, 8), (6, 9)], [False, True, True, False], 38, False, [True, False, False, False], 3560, 'West', (2, 10))
Element 32: (0, (2, 10), ['.', '%', '%', ''], [(9, 7), (14, 8), (6, 8)], [False, True, True, False], 36, False, [True, False, False, False], 3569, 'West', (1, 10))
Element 33: (0, (1, 10), ['%', '.', '%', ''], [(9, 8), (13, 8), (7, 8)], [True, False, True, False], 34, False, [False, True, False, False], 3578, 'South', (1, 9))
Element 34: (0, (1, 9), ['%', '.', '', '%'], [(8, 8), (13, 9), (6, 8)], [True, False, False, True], 32, False, [False, True, False, False], 3587, 'South', (1, 8))
Element 35: (0, (1, 8), ['%', '.', '', '%'], [(7, 8), (13, 10), (6, 7)], [True, False, False, True], 30, False, [False, True, False, False], 3596, 'South', (1, 7))
Element 36: (0, (1, 7), ['%', '', '', '%'], [(6, 8), (12, 10), (6, 6)], [True, False, False, True], 28, False, [False, False, False, False], 3605, 'South', (1, 6))
Element 37: (0, (1, 6), ['%', '.', '', ''], [(6, 9), (11, 10), (6, 5)], [True, False, False, False], 26, False, [False, True, False, False], 3614, 'South', (1, 5))
Element 38: #1#
