Element 1: (3, (12, 4), ['.', '%', '%', '.'], [(16, 6), (1, 4), (1, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 4))
Element 2: (3, (13, 4), ['', '.', '.', '.'], [(17, 6), (1, 5), (2, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 4))
Element 3: (3, (14, 4), ['', '%', '%', '.'], [(18, 6), (1, 6), (3, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '.', '%', '.'], [(18, 7), (1, 7), (4, 6)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '%', '.', '.'], [(18, 8), (1, 8), (5, 6)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '%', '%', '%'], [(18, 9), (1, 9), (6, 6)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (16, 4))
Element 7: (3, (16, 4), ['', '%', '.', ''], [(18, 10), (1, 10), (6, 7)], [False, True, False, False], 86, False, [False, False, True, False], 233, 'North', (16, 5))
Element 8: (3, (16, 5), ['%', '', '', '%'], [(17, 10), (2, 10), (6, 8)], [True, False, False, True], 84, False, [False, False, False, False], 272, 'North', (16, 6))
Element 9: (3, (16, 6), ['', '', '.', ''], [(16, 10), (3, 10), (7, 8)], [False, False, False, False], 82, False, [False, False, True, False], 301, 'North', (16, 7))
Element 10: (3, (16, 7), ['%', '', '.', '%'], [(15, 10), (4, 10), (8, 8)], [True, False, False, True], 80, False, [False, False, True, False], 340, 'North', (16, 8))
Element 11: (3, (16, 8), ['.', '', '%', '%'], [(15, 9), (4, 9), (9, 8)], [False, False, True, True], 78, False, [True, False, False, False], 379, 'West', (15, 8))
Element 12: (3, (15, 8), ['.', '%', '', ''], [(15, 10), (4, 8), (10, 8)], [False, True, False, False], 76, False, [True, False, False, False], 408, 'West', (14, 8))
Element 13: (3, (14, 8), ['.', '%', '%', ''], [(16, 10), (5, 8), (11, 8)], [False, True, True, False], 74, False, [True, False, False, False], 437, 'West', (13, 8))
Element 14: (3, (13, 8), ['G', '.', '.', ''], [(17, 10), (6, 8), (12, 8)], [False, False, False, False], 72, False, [False, True, True, False], 456, 'North', (13, 9))
Element 15: (3, (13, 9), ['%', 'G', '.', '%'], [(18, 10), (6, 9), (13, 8)], [True, False, False, True], 70, False, [False, False, True, False], 475, 'North', (13, 10))
Element 16: (3, (13, 10), ['F', '', '%', '%'], [(18, 9), (6, 10), (13, 7)], [False, False, True, True], 68, False, [False, False, False, False], 504, 'West', (12, 10))
Element 17: (3, (12, 10), ['F', '%', '%', ''], [(18, 8), (7, 10), (13, 6)], [False, True, True, False], 66, False, [False, False, False, False], 1523, 'West', (11, 10))
Element 18: (3, (11, 10), ['.', '%', '%', ''], [(18, 7), (8, 10), (14, 6)], [False, True, True, False], 64, False, [True, False, False, False], 2542, 'West', (10, 10))
Element 19: (3, (10, 10), ['G', '%', '%', ''], [(18, 6), (9, 10), (15, 6)], [False, True, True, False], 62, False, [False, False, False, False], 2561, 'East', (11, 10))
Element 20: (3, (11, 10), ['G', '%', '%', ''], [(18, 5), (10, 10), (16, 6)], [False, True, True, False], 60, False, [False, False, False, False], 2570, 'East', (12, 10))
Element 21: (3, (12, 10), ['G', '%', '%', ''], [(18, 6), (11, 10), (17, 6)], [False, True, True, False], 58, False, [False, False, False, False], 2569, 'East', (13, 10))
Element 22: (3, (13, 10), ['G', '', '%', '%'], [(18, 5), (12, 10), (18, 6)], [False, False, True, True], 56, False, [False, False, False, False], 2568, 'South', (13, 9))
Element 23: (3, (13, 9), ['%', '', 'G', '%'], [(18, 6), (13, 10), (18, 7)], [True, False, False, True], 54, False, [False, False, False, False], 2567, 'South', (13, 8))
Element 24: (3, (13, 8), ['', '', 'G', ''], [(18, 7), (13, 9), (18, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2566, 'South', (13, 7))
Element 25: (3, (13, 7), ['%', '', 'G', '%'], [(18, 6), (13, 8), (18, 9)], [True, False, False, True], 50, False, [False, False, False, False], 2565, 'South', (13, 6))
Element 26: (3, (13, 6), ['%', '.', '', ''], [(18, 5), (14, 8), (18, 10)], [True, False, False, False], 48, False, [False, True, False, False], 2564, 'South', (13, 5))
Element 27: (3, (13, 5), ['%', '', '', '%'], [(18, 6), (15, 8), (17, 10)], [True, False, False, True], 46, False, [False, False, False, False], 2573, 'North', (13, 6))
Element 28: (3, (13, 6), ['%', '', '', ''], [(17, 6), (16, 8), (16, 10)], [True, False, False, False], 44, False, [False, False, False, False], 2572, 'East', (14, 6))
Element 29: (3, (14, 6), ['', '%', '%', ''], [(16, 6), (16, 7), (15, 10)], [False, True, True, False], 42, False, [False, False, False, False], 2571, 'East', (15, 6))
Element 30: (3, (15, 6), ['', '%', '%', 'G'], [(16, 5), (16, 6), (15, 9)], [False, True, True, False], 40, False, [False, False, False, False], 2570, 'West', (14, 6))
Element 31: (3, (14, 6), ['', '%', '%', ''], [(16, 4), (17, 6), (15, 8)], [False, True, True, False], 38, False, [False, False, False, False], 2569, 'West', (13, 6))
Element 32: (3, (13, 6), ['%', '', '', ''], [(17, 4), (18, 6), (16, 8)], [True, False, False, False], 36, False, [False, False, False, False], 2568, 'North', (13, 7))
Element 33: (3, (13, 7), ['%', '', '', '%'], [(16, 4), (18, 7), (16, 7)], [True, False, False, True], 34, False, [False, False, False, False], 2567, 'North', (13, 8))
Element 34: (3, (13, 8), ['', '', '', ''], [(15, 4), (18, 8), (16, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2566, 'East', (14, 8))
Element 35: (3, (14, 8), ['', '%', '%', 'G'], [(15, 3), (18, 9), (15, 8)], [False, True, True, False], 30, False, [False, False, False, False], 2575, 'West', (13, 8))
Element 36: (3, (13, 8), ['', '', '', 'G'], [(15, 2), (18, 10), (14, 8)], [False, False, False, False], 28, False, [False, False, False, False], 2584, 'North', (13, 9))
Element 37: (3, (13, 9), ['%', '', '', '%'], [(16, 2), (17, 10), (15, 8)], [True, False, False, True], 26, False, [False, False, False, False], 2593, 'South', (13, 8))
Element 38: (3, (13, 8), ['', '', '', ''], [(17, 2), (16, 10), (15, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2602, 'East', (14, 8))
Element 39: (3, (14, 8), ['', '%', '%', 'G'], [(17, 1), (15, 10), (15, 8)], [False, True, True, False], 22, False, [False, False, False, False], 2611, 'Stop', (14, 8))
Element 40: (3, (14, 8), ['', '%', '%', ''], [(18, 1), (15, 9), (15, 9)], [False, True, True, False], 20, False, [False, False, False, False], 2620, 'Stop', (14, 8))
Element 41: (3, (14, 8), ['', '%', '%', ''], [(18, 2), (15, 10), (15, 10)], [False, True, True, False], 18, False, [False, False, False, False], 2619, 'Stop', (14, 8))
Element 42: (3, (14, 8), ['', '%', '%', ''], [(18, 3), (16, 10), (16, 10)], [False, True, True, False], 16, False, [False, False, False, False], 2628, 'Stop', (14, 8))
Element 43: (3, (14, 8), ['', '%', '%', ''], [(18, 2), (17, 10), (16, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2627, 'Stop', (14, 8))
Element 44: (3, (14, 8), ['', '%', '%', ''], [(18, 1), (18, 10), (16, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2626, 'Stop', (14, 8))
Element 45: (3, (14, 8), ['', '%', '%', ''], [(17, 1), (18, 9), (16, 10)], [False, True, True, False], 10, False, [False, False, False, False], 2625, 'Stop', (14, 8))
Element 46: (3, (14, 8), ['', '%', '%', ''], [(16, 1), (18, 8), (16, 10)], [False, True, True, False], 8, False, [False, False, False, False], 2634, 'Stop', (14, 8))
Element 47: (3, (14, 8), ['', '%', '%', ''], [(15, 1), (18, 7), (16, 10)], [False, True, True, False], 6, False, [False, False, False, False], 2643, 'Stop', (14, 8))
Element 48: (3, (14, 8), ['', '%', '%', ''], [(16, 1), (18, 6), (15, 10)], [False, True, True, False], 4, False, [False, False, False, False], 2642, 'Stop', (14, 8))
Element 49: (3, (14, 8), ['', '%', '%', ''], [(17, 1), (18, 5), (15, 9)], [False, True, True, False], 2, False, [False, False, False, False], 2641, 'Stop', (14, 8))
Element 50: (3, (14, 8), ['', '%', '%', ''], [(17, 1), (18, 5), (15, 9)], [False, True, True, False], 0, False, [False, False, False, False], 2640, 'Stop', (14, 8))
Element 51: #0#
