Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(12, 8), (13, 10), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '.', '.', '.'], [(13, 8), (12, 10), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '%', '.'], [(14, 8), (11, 10), (17, 1)], [False, True, True, False], 94, False, [False, False, False, True], 2067, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '%', '.'], [(15, 8), (10, 10), (18, 1)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '', '%', '.'], [(16, 8), (9, 10), (18, 2)], [False, False, True, False], 90, False, [False, False, False, True], 2135, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '', '%', ''], [(16, 7), (8, 10), (18, 3)], [False, False, True, False], 88, False, [False, False, False, False], 2174, 'East', (11, 8))
Element 7: (1, (11, 8), ['', '%', '%', ''], [(16, 6), (7, 10), (18, 2)], [False, True, True, False], 86, False, [False, False, False, False], 2193, 'East', (12, 8))
Element 8: (1, (12, 8), ['', '%', '%', ''], [(17, 6), (6, 10), (17, 2)], [False, True, True, False], 84, False, [False, False, False, False], 2222, 'East', (13, 8))
Element 9: (1, (13, 8), ['', '.', '.', ''], [(18, 6), (6, 9), (16, 2)], [False, False, False, False], 82, False, [False, True, True, False], 2251, 'North', (13, 9))
Element 10: (1, (13, 9), ['%', '', '', '%'], [(18, 7), (6, 8), (15, 2)], [True, False, False, True], 80, False, [False, False, False, False], 2280, 'North', (13, 10))
Element 11: (1, (13, 10), ['', '', '%', '%'], [(18, 8), (6, 7), (15, 3)], [False, False, True, True], 78, False, [False, False, False, False], 2309, 'West', (12, 10))
Element 12: (1, (12, 10), ['', '%', '%', ''], [(18, 9), (6, 6), (15, 4)], [False, True, True, False], 76, False, [False, False, False, False], 2338, 'West', (11, 10))
Element 13: (1, (11, 10), ['', '%', '%', ''], [(18, 10), (6, 5), (16, 4)], [False, True, True, False], 74, False, [False, False, False, False], 2367, 'West', (10, 10))
Element 14: (1, (10, 10), ['', '%', '%', ''], [(17, 10), (7, 5), (17, 4)], [False, True, True, False], 72, False, [False, False, False, False], 3386, 'West', (9, 10))
Element 15: (1, (9, 10), ['', '%', '%', ''], [(16, 10), (7, 4), (16, 4)], [False, True, True, False], 70, False, [False, False, False, False], 3405, 'West', (8, 10))
Element 16: (1, (8, 10), ['', '%', '%', ''], [(15, 10), (6, 4), (16, 5)], [False, True, True, False], 68, False, [False, False, False, False], 3434, 'West', (7, 10))
Element 17: (1, (7, 10), ['', '%', '%', ''], [(15, 9), (6, 3), (16, 6)], [False, True, True, False], 66, False, [False, False, False, False], 3453, 'West', (6, 10))
Element 18: (1, (6, 10), ['%', '', '%', ''], [(15, 10), (6, 2), (15, 6)], [True, False, True, False], 64, False, [False, False, False, False], 3472, 'South', (6, 9))
Element 19: (1, (6, 9), ['%', '', '', '%'], [(16, 10), (7, 2), (14, 6)], [True, False, False, True], 62, False, [False, False, False, False], 3491, 'North', (6, 10))
Element 20: (1, (6, 10), ['%', '', '%', ''], [(17, 10), (8, 2), (13, 6)], [True, False, True, False], 60, False, [False, False, False, False], 3510, 'East', (7, 10))
Element 21: (1, (7, 10), ['', '%', '%', ''], [(18, 10), (9, 2), (13, 7)], [False, True, True, False], 58, False, [False, False, False, False], 3529, 'East', (8, 10))
Element 22: (1, (8, 10), ['', '%', '%', ''], [(18, 9), (10, 2), (13, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3538, 'East', (9, 10))
Element 23: (1, (9, 10), ['', '%', '%', ''], [(18, 8), (11, 2), (14, 8)], [False, True, True, False], 54, False, [False, False, False, False], 3547, 'East', (10, 10))
Element 24: #1#
