Element 1: (1, (3, 7), ['%', '.', '.', '%'], [(3, 10), (10, 10), (16, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 8))
Element 35: (1, (16, 6), ['', '', '', ''], [(13, 6), (16, 2), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2495, 'West', (15, 6))
Element 36: (1, (15, 6), ['', '%', '%', ''], [(13, 5), (16, 1), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2504, 'West', (14, 6))
Element 37: (1, (14, 6), ['', '%', '%', ''], [(13, 4), (16, 2), (13, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2513, 'West', (13, 6))
Element 38: (1, (13, 6), ['%', '', '', ''], [(14, 4), (15, 2), (12, 10)], [True, False, False, False], 24, False, [False, False, False, False], 2522, 'South', (13, 5))
Element 39: (1, (13, 5), ['%', '', '', '%'], [(15, 4), (15, 1), (11, 10)], [True, False, False, True], 22, False, [False, False, False, False], 2521, 'South', (13, 4))
Element 40: (1, (13, 4), ['.', '.', '', ''], [(16, 4), (15, 2), (10, 10)], [False, False, False, False], 20, False, [True, True, False, False], 2520, 'South', (13, 3))
Element 41: (1, (13, 3), ['%', '.', '', '%'], [(17, 4), (15, 3), (9, 10)], [True, False, False, True], 18, False, [False, True, False, False], 2529, 'South', (13, 2))
Element 42: (1, (13, 2), ['.', '.', '', '%'], [(16, 4), (15, 4), (8, 10)], [False, False, False, True], 16, False, [True, True, False, False], 2538, 'South', (13, 1))
Element 43: (1, (13, 1), ['.', '%', '', '%'], [(16, 5), (14, 4), (7, 10)], [False, True, False, True], 14, False, [True, False, False, False], 2547, 'West', (12, 1))
Element 44: (1, (12, 1), ['F', '%', '.', ''], [(16, 4), (13, 4), (6, 10)], [False, True, False, False], 12, False, [False, False, True, False], 2556, 'West', (11, 1))
Element 45: (1, (11, 1), ['.', '%', '.', ''], [(15, 4), (12, 4), (6, 9)], [False, True, False, False], 10, False, [True, False, True, False], 3565, 'North', (11, 2))
Element 46: (1, (11, 2), ['.', '', '%', '.'], [(15, 3), (11, 4), (6, 8)], [False, False, True, False], 8, False, [True, False, False, True], 3584, 'East', (12, 2))
Element 47: (1, (12, 2), ['', '', '%', ''], [(15, 2), (10, 4), (6, 7)], [False, False, True, False], 6, False, [False, False, False, False], 3613, 'West', (11, 2))
Element 48: (1, (11, 2), ['.', '', '%', ''], [(16, 2), (9, 4), (6, 6)], [False, False, True, False], 4, False, [True, False, False, False], 3632, 'West', (10, 2))
Element 49: (1, (10, 2), ['.', '.', '%', ''], [(17, 2), (8, 4), (6, 5)], [False, False, True, False], 2, False, [True, True, False, False], 3651, 'South', (10, 1))
Element 50: #1#
