Element 1: (3, (14, 4), ['.', '%', '%', '.'], [(6, 10), (1, 5), (10, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '.', '%', '.'], [(7, 10), (1, 6), (11, 8)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 4))
Element 3: (3, (16, 4), ['', '%', '.', '.'], [(8, 10), (2, 6), (12, 8)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 4))
Element 4: (3, (17, 4), ['', '%', '%', '%'], [(9, 10), (3, 6), (13, 8)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (16, 4))
Element 5: (3, (16, 4), ['', '%', '.', ''], [(10, 10), (4, 6), (14, 8)], [False, True, False, False], 90, False, [False, False, True, False], 175, 'North', (16, 5))
Element 6: (3, (16, 5), ['%', '', '.', '%'], [(11, 10), (5, 6), (15, 8)], [True, False, False, True], 88, False, [False, False, True, False], 1204, 'North', (16, 6))
Element 7: (3, (16, 6), ['.', '', '.', '.'], [(12, 10), (6, 6), (16, 8)], [False, False, False, False], 86, False, [True, False, True, True], 2233, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '%', '.'], [(13, 10), (6, 7), (16, 7)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '.', '.', '%'], [(13, 9), (6, 8), (16, 6)], [False, False, False, True], 82, False, [False, True, True, False], 2301, 'North', (18, 7))
Element 10: (3, (18, 7), ['%', '', '.', '%'], [(13, 8), (7, 8), (15, 6)], [True, False, False, True], 80, False, [False, False, True, False], 2330, 'North', (18, 8))
Element 11: (3, (18, 8), ['%', '', '.', '%'], [(13, 7), (8, 8), (14, 6)], [True, False, False, True], 78, False, [False, False, True, False], 2369, 'North', (18, 9))
Element 12: (3, (18, 9), ['%', '', '.', '%'], [(13, 6), (9, 8), (15, 6)], [True, False, False, True], 76, False, [False, False, True, False], 2388, 'North', (18, 10))
Element 13: (3, (18, 10), ['.', '', '%', '%'], [(13, 5), (10, 8), (16, 6)], [False, False, True, True], 74, False, [True, False, False, False], 2407, 'West', (17, 10))
Element 14: (3, (17, 10), ['.', '%', '%', ''], [(13, 4), (11, 8), (17, 6)], [False, True, True, False], 72, False, [True, False, False, False], 2426, 'West', (16, 10))
Element 15: (3, (16, 10), ['.', '%', '%', ''], [(13, 3), (12, 8), (18, 6)], [False, True, True, False], 70, False, [True, False, False, False], 2445, 'West', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '%', ''], [(13, 2), (13, 8), (18, 5)], [True, False, True, False], 68, False, [False, True, False, False], 2474, 'South', (15, 9))
Element 17: (3, (15, 9), ['%', '', '', '%'], [(13, 1), (14, 8), (18, 6)], [True, False, False, True], 66, False, [False, False, False, False], 2493, 'South', (15, 8))
Element 18: (3, (15, 8), ['', '%', '', ''], [(12, 1), (13, 8), (18, 7)], [False, True, False, False], 64, False, [False, False, False, False], 2502, 'East', (16, 8))
Element 19: (3, (16, 8), ['', '', '%', '%'], [(11, 1), (13, 9), (18, 8)], [False, False, True, True], 62, False, [False, False, False, False], 3501, 'South', (16, 7))
Element 20: (3, (16, 7), ['%', '', '', '%'], [(11, 2), (13, 10), (18, 9)], [True, False, False, True], 60, False, [False, False, False, False], 3510, 'North', (16, 8))
Element 21: (3, (16, 8), ['', '', '%', '%'], [(12, 2), (12, 10), (18, 10)], [False, False, True, True], 58, False, [False, False, False, False], 3519, 'West', (15, 8))
Element 22: (3, (15, 8), ['', '%', '', ''], [(11, 2), (11, 10), (17, 10)], [False, True, False, False], 56, False, [False, False, False, False], 3518, 'West', (14, 8))
Element 23: (3, (14, 8), ['', '%', '%', ''], [(10, 2), (10, 10), (16, 10)], [False, True, True, False], 54, False, [False, False, False, False], 3527, 'West', (13, 8))
Element 24: (3, (13, 8), ['', '', '', ''], [(10, 1), (9, 10), (15, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3536, 'North', (13, 9))
Element 25: (3, (13, 9), ['%', '', '', '%'], [(9, 1), (8, 10), (15, 9)], [True, False, False, True], 50, False, [False, False, False, False], 3545, 'North', (13, 10))
Element 26: (3, (13, 10), ['', '', '%', '%'], [(9, 2), (7, 10), (15, 10)], [False, False, True, True], 48, False, [False, False, False, False], 3554, 'West', (12, 10))
Element 27: (3, (12, 10), ['', '%', '%', ''], [(8, 2), (6, 10), (16, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3563, 'West', (11, 10))
Element 28: (3, (11, 10), ['', '%', '%', ''], [(8, 1), (6, 9), (17, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3572, 'West', (10, 10))
Element 29: (3, (10, 10), ['', '%', '%', ''], [(7, 1), (6, 10), (18, 10)], [False, True, True, False], 42, False, [False, False, False, False], 3581, 'West', (9, 10))
Element 30: (3, (9, 10), ['', '%', '%', ''], [(7, 2), (7, 10), (18, 9)], [False, True, True, False], 40, False, [False, False, False, False], 3590, 'West', (8, 10))
Element 31: (3, (8, 10), ['', '%', '%', ''], [(6, 2), (6, 10), (18, 8)], [False, True, True, False], 38, False, [False, False, False, False], 3599, 'West', (7, 10))
Element 32: (3, (7, 10), ['', '%', '%', ''], [(6, 3), (7, 10), (18, 7)], [False, True, True, False], 36, False, [False, False, False, False], 3608, 'West', (6, 10))
Element 33: (3, (6, 10), ['%', '', '%', ''], [(6, 4), (8, 10), (18, 6)], [True, False, True, False], 34, False, [False, False, False, False], 3617, 'South', (6, 9))
Element 34: (3, (6, 9), ['%', '', '', '%'], [(7, 4), (9, 10), (17, 6)], [True, False, False, True], 32, False, [False, False, False, False], 3626, 'South', (6, 8))
Element 35: #1#
