Element 1: (1, (13, 1), ['.', '%', '.', '%'], [(14, 4), (13, 10), (18, 5)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (13, 2))
Element 24: (1, (15, 8), ['', '%', '', ''], [(13, 8), (18, 6), (6, 8)], [False, True, False, False], 52, False, [False, False, False, False], 2396, 'West', (14, 8))
Element 25: (1, (14, 8), ['', '%', '%', ''], [(13, 9), (18, 7), (6, 7)], [False, True, True, False], 50, False, [False, False, False, False], 2405, 'West', (13, 8))
Element 26: (1, (13, 8), ['', '', '', ''], [(13, 10), (18, 8), (6, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2414, 'North', (13, 9))
Element 27: (1, (13, 9), ['%', '', '', '%'], [(12, 10), (18, 9), (6, 5)], [True, False, False, True], 46, False, [False, False, False, False], 2423, 'North', (13, 10))
Element 28: (1, (13, 10), ['', '', '%', '%'], [(11, 10), (18, 10), (7, 5)], [False, False, True, True], 44, False, [False, False, False, False], 3422, 'West', (12, 10))
Element 29: (1, (12, 10), ['', '%', '%', ''], [(10, 10), (17, 10), (7, 4)], [False, True, True, False], 42, False, [False, False, False, False], 3431, 'West', (11, 10))
Element 30: (1, (11, 10), ['', '%', '%', ''], [(9, 10), (16, 10), (6, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3440, 'West', (10, 10))
Element 31: (1, (10, 10), ['', '%', '%', ''], [(8, 10), (15, 10), (6, 3)], [False, True, True, False], 38, False, [False, False, False, False], 3449, 'West', (9, 10))
Element 32: (1, (9, 10), ['', '%', '%', ''], [(7, 10), (15, 9), (6, 2)], [False, True, True, False], 36, False, [False, False, False, False], 3458, 'West', (8, 10))
Element 33: (1, (8, 10), ['', '%', '%', ''], [(6, 10), (15, 8), (7, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3467, 'West', (7, 10))
Element 34: (1, (7, 10), ['', '%', '%', ''], [(6, 9), (16, 8), (8, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3476, 'West', (6, 10))
Element 35: (1, (6, 10), ['%', '', '%', ''], [(6, 8), (16, 7), (9, 2)], [True, False, True, False], 30, False, [False, False, False, False], 3485, 'South', (6, 9))
Element 36: (1, (6, 9), ['%', '', '', '%'], [(5, 8), (16, 8), (10, 2)], [True, False, False, True], 28, False, [False, False, False, False], 3504, 'South', (6, 8))
Element 37: (1, (6, 8), ['', '', '', ''], [(4, 8), (15, 8), (11, 2)], [False, False, False, False], 26, False, [False, False, False, False], 3523, 'East', (7, 8))
Element 38: #1#
