Element 1: (2, (12, 8), ['.', '%', '%', '.'], [(17, 1), (8, 10), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 8))
Element 2: (2, (13, 8), ['', '.', '.', '.'], [(18, 1), (9, 10), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 8))
Element 3: (2, (14, 8), ['', '%', '%', '.'], [(18, 2), (10, 10), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (15, 8))
Element 4: (2, (15, 8), ['', '%', '.', '.'], [(18, 3), (11, 10), (18, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (16, 8))
Element 5: (2, (16, 8), ['', '.', '%', '%'], [(18, 2), (12, 10), (18, 8)], [False, False, True, True], 90, False, [False, True, False, False], 2135, 'South', (16, 7))
Element 6: (2, (16, 7), ['%', '.', '', '%'], [(17, 2), (13, 10), (18, 7)], [True, False, False, True], 88, False, [False, True, False, False], 2174, 'South', (16, 6))
Element 7: (2, (16, 6), ['.', '.', '', '.'], [(16, 2), (13, 9), (18, 6)], [False, False, False, False], 86, False, [True, True, False, True], 2213, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '%', '%', ''], [(15, 2), (13, 8), (18, 5)], [False, True, True, False], 84, False, [False, False, False, False], 2242, 'East', (18, 6))
Element 9: (2, (18, 6), ['', 'G', '', '%'], [(15, 3), (13, 7), (18, 5)], [False, False, False, True], 82, False, [False, False, False, False], 2261, 'North', (18, 7))
Element 10: (2, (18, 7), ['%', 'G', '', '%'], [(15, 4), (13, 6), (18, 6)], [True, False, False, True], 80, False, [False, False, False, False], 2280, 'North', (18, 8))
Element 11: (2, (18, 8), ['%', '', '', '%'], [(16, 4), (14, 6), (17, 6)], [True, False, False, True], 78, False, [False, False, False, False], 2299, 'North', (18, 9))
Element 12: (2, (18, 9), ['%', '', '', '%'], [(17, 4), (15, 6), (16, 6)], [True, False, False, True], 76, False, [False, False, False, False], 2318, 'North', (18, 10))
Element 13: (2, (18, 10), ['', '', '%', '%'], [(16, 4), (16, 6), (16, 5)], [False, False, True, True], 74, False, [False, False, False, False], 2327, 'West', (17, 10))
Element 14: (2, (17, 10), ['', '%', '%', ''], [(15, 4), (17, 6), (16, 5)], [False, True, True, False], 72, False, [False, False, False, False], 2326, 'West', (16, 10))
Element 15: (2, (16, 10), ['.', '%', '%', ''], [(16, 4), (18, 6), (16, 6)], [False, True, True, False], 70, False, [True, False, False, False], 2325, 'West', (15, 10))
Element 16: (2, (15, 10), ['%', '.', '%', ''], [(15, 4), (18, 7), (16, 6)], [True, False, True, False], 68, False, [False, True, False, False], 2334, 'South', (15, 9))
Element 17: (2, (15, 9), ['%', '', '', '%'], [(14, 4), (18, 8), (17, 6)], [True, False, False, True], 66, False, [False, False, False, False], 2353, 'North', (15, 10))
Element 18: (2, (15, 10), ['%', '', '%', ''], [(13, 4), (18, 9), (17, 6)], [True, False, True, False], 64, False, [False, False, False, False], 2362, 'East', (16, 10))
Element 19: (2, (16, 10), ['', '%', '%', ''], [(13, 5), (18, 10), (17, 6)], [False, True, True, False], 62, False, [False, False, False, False], 2371, 'East', (17, 10))
Element 20: (2, (17, 10), ['', '%', '%', ''], [(13, 6), (18, 9), (16, 6)], [False, True, True, False], 60, False, [False, False, False, False], 2370, 'East', (18, 10))
Element 21: (2, (18, 10), ['', '', '%', '%'], [(14, 6), (18, 8), (16, 7)], [False, False, True, True], 58, False, [False, False, False, False], 2369, 'South', (18, 9))
Element 22: (2, (18, 9), ['%', '', '', '%'], [(15, 6), (18, 7), (16, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2368, 'South', (18, 8))
Element 23: (2, (18, 8), ['%', '', '', '%'], [(16, 6), (18, 6), (15, 8)], [True, False, False, True], 54, False, [False, False, False, False], 2367, 'South', (18, 7))
Element 24: (2, (18, 7), ['%', '', '', '%'], [(17, 6), (18, 5), (15, 9)], [True, False, False, True], 52, False, [False, False, False, False], 2366, 'South', (18, 6))
Element 25: (2, (18, 6), ['', 'G', '', '%'], [(16, 6), (18, 5), (15, 10)], [False, False, False, True], 50, False, [False, False, False, False], 2365, 'West', (17, 6))
Element 26: (2, (17, 6), ['', '%', '%', 'G'], [(16, 7), (18, 6), (15, 9)], [False, True, True, False], 48, False, [False, False, False, False], 2364, 'West', (16, 6))
Element 27: (2, (16, 6), ['', '', '', 'G'], [(16, 8), (17, 6), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 2363, 'South', (16, 5))
Element 28: (2, (16, 5), ['%', '', '', '%'], [(15, 8), (17, 6), (14, 8)], [True, False, False, True], 44, False, [False, False, False, False], 2362, 'South', (16, 4))
Element 29: (2, (16, 4), ['', '%', '', ''], [(15, 9), (16, 6), (13, 8)], [False, True, False, False], 42, False, [False, False, False, False], 2361, 'East', (17, 4))
Element 30: (2, (17, 4), ['', '%', '%', '%'], [(15, 10), (15, 6), (13, 9)], [False, True, True, True], 40, False, [False, False, False, False], 2360, 'West', (16, 4))
Element 31: (2, (16, 4), ['', '%', '', ''], [(16, 10), (14, 6), (13, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2359, 'West', (15, 4))
Element 32: (2, (15, 4), ['', '', '%', ''], [(17, 10), (13, 6), (12, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2358, 'South', (15, 3))
Element 33: (2, (15, 3), ['%', '', '', '%'], [(18, 10), (13, 5), (11, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2357, 'South', (15, 2))
Element 34: (2, (15, 2), ['%', '.', '', ''], [(18, 9), (13, 4), (10, 10)], [True, False, False, False], 32, False, [False, True, False, False], 2356, 'South', (15, 1))
Element 35: (2, (15, 1), ['%', '%', '', ''], [(18, 8), (13, 3), (9, 10)], [True, True, False, False], 30, False, [False, False, False, False], 2375, 'East', (16, 1))
Element 36: (2, (16, 1), ['', '%', '', ''], [(18, 7), (13, 2), (8, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2384, 'East', (17, 1))
