Element 1: (1, (13, 9), ['%', '.', '.', '%'], [(16, 10), (18, 5), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 10))
Element 2: (1, (13, 10), ['F', '', '%', '%'], [(17, 10), (18, 6), (18, 9)], [False, False, True, True], 96, False, [False, False, False, False], 48, 'West', (12, 10))
Element 3: (1, (12, 10), ['F', '%', '%', ''], [(16, 10), (18, 7), (18, 10)], [False, True, True, False], 94, False, [False, False, False, False], 1067, 'West', (11, 10))
Element 4: (1, (11, 10), ['.', '%', '%', ''], [(15, 10), (18, 8), (17, 10)], [False, True, True, False], 92, False, [True, False, False, False], 2066, 'West', (10, 10))
Element 5: (1, (10, 10), ['.', '%', '%', ''], [(15, 9), (18, 9), (16, 10)], [False, True, True, False], 90, False, [True, False, False, False], 2085, 'West', (9, 10))
Element 6: (1, (9, 10), ['.', '%', '%', ''], [(15, 8), (18, 10), (15, 10)], [False, True, True, False], 88, False, [True, False, False, False], 2104, 'West', (8, 10))
Element 7: (1, (8, 10), ['.', '%', '%', ''], [(16, 8), (17, 10), (15, 9)], [False, True, True, False], 86, False, [True, False, False, False], 2123, 'West', (7, 10))
Element 8: (1, (7, 10), ['.', '%', '%', ''], [(16, 7), (16, 10), (15, 8)], [False, True, True, False], 84, False, [True, False, False, False], 2142, 'West', (6, 10))
Element 9: (1, (6, 10), ['%', '.', '%', ''], [(16, 6), (15, 10), (14, 8)], [True, False, True, False], 82, False, [False, True, False, False], 2171, 'South', (6, 9))
Element 10: (1, (6, 9), ['%', '.', '', '%'], [(17, 6), (15, 9), (13, 8)], [True, False, False, True], 80, False, [False, True, False, False], 2200, 'South', (6, 8))
Element 11: (1, (6, 8), ['.', '.', '', '.'], [(18, 6), (15, 8), (13, 7)], [False, False, False, False], 78, False, [True, True, False, True], 2219, 'East', (7, 8))
Element 12: (1, (7, 8), ['', '%', '%', '.'], [(18, 7), (16, 8), (13, 6)], [False, True, True, False], 76, False, [False, False, False, True], 2238, 'East', (8, 8))
Element 13: (1, (8, 8), ['', '%', '%', '.'], [(18, 8), (16, 7), (14, 6)], [False, True, True, False], 74, False, [False, False, False, True], 2257, 'East', (9, 8))
Element 14: (1, (9, 8), ['', '', '%', '.'], [(18, 9), (16, 6), (15, 6)], [False, False, True, False], 72, False, [False, False, False, True], 2276, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '.'], [(18, 10), (16, 5), (16, 6)], [False, False, True, False], 70, False, [False, False, False, True], 2295, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '%', '.'], [(18, 9), (16, 4), (17, 6)], [False, True, True, False], 68, False, [False, False, False, True], 2314, 'East', (12, 8))
Element 17: (1, (12, 8), ['', '%', '%', ''], [(18, 8), (17, 4), (18, 6)], [False, True, True, False], 66, False, [False, False, False, False], 2333, 'East', (13, 8))
Element 18: (1, (13, 8), ['', '', '', ''], [(18, 9), (16, 4), (18, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2332, 'East', (14, 8))
Element 19: (1, (14, 8), ['', '%', '%', ''], [(18, 8), (15, 4), (18, 6)], [False, True, True, False], 62, False, [False, False, False, False], 2341, 'East', (15, 8))
Element 20: (1, (15, 8), ['', '%', '', ''], [(18, 7), (15, 3), (18, 5)], [False, True, False, False], 60, False, [False, False, False, False], 2350, 'East', (16, 8))
Element 21: (1, (16, 8), ['', '', '%', '%'], [(18, 8), (15, 2), (18, 6)], [False, False, True, True], 58, False, [False, False, False, False], 2359, 'South', (16, 7))
Element 22: (1, (16, 7), ['%', '', '', '%'], [(18, 7), (16, 2), (17, 6)], [True, False, False, True], 56, False, [False, False, False, False], 2368, 'South', (16, 6))
Element 23: (1, (16, 6), ['', '', '', ''], [(18, 8), (17, 2), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 2377, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '%', '%', ''], [(18, 7), (17, 1), (18, 7)], [False, True, True, False], 52, False, [False, False, False, False], 2386, 'East', (18, 6))
Element 25: (1, (18, 6), ['', '', '', '%'], [(18, 6), (18, 1), (18, 6)], [False, False, False, True], 50, False, [False, False, False, False], 2395, 'North', (18, 7))
Element 26: (1, (18, 7), ['%', '', '', '%'], [(17, 6), (18, 2), (18, 5)], [True, False, False, True], 48, False, [False, False, False, False], 2394, 'North', (18, 8))
Element 27: (1, (18, 8), ['%', '', '', '%'], [(16, 6), (18, 3), (18, 6)], [True, False, False, True], 46, False, [False, False, False, False], 2403, 'North', (18, 9))
Element 28: (1, (18, 9), ['%', '', '', '%'], [(16, 7), (18, 2), (17, 6)], [True, False, False, True], 44, False, [False, False, False, False], 2402, 'North', (18, 10))
Element 29: (1, (18, 10), ['', '', '%', '%'], [(16, 8), (18, 1), (16, 6)], [False, False, True, True], 42, False, [False, False, False, False], 2401, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '%', '%', ''], [(15, 8), (17, 1), (15, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2400, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', ''], [(14, 8), (16, 1), (15, 6)], [False, True, True, False], 38, False, [False, False, False, False], 2409, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '%', ''], [(13, 8), (15, 1), (14, 6)], [True, False, True, False], 36, False, [False, False, False, False], 2418, 'South', (15, 9))
Element 33: (1, (15, 9), ['%', '', '', '%'], [(13, 9), (16, 1), (14, 6)], [True, False, False, True], 34, False, [False, False, False, False], 2417, 'North', (15, 10))
Element 34: (1, (15, 10), ['%', '', '%', ''], [(13, 10), (17, 1), (14, 6)], [True, False, True, False], 32, False, [False, False, False, False], 2416, 'East', (16, 10))
Element 35: (1, (16, 10), ['', '%', '%', ''], [(12, 10), (17, 2), (14, 6)], [False, True, True, False], 30, False, [False, False, False, False], 2415, 'East', (17, 10))
Element 36: (1, (17, 10), ['', '%', '%', ''], [(11, 10), (18, 2), (14, 6)], [False, True, True, False], 28, False, [False, False, False, False], 2414, 'East', (18, 10))
Element 37: (1, (18, 10), ['', '', '%', '%'], [(10, 10), (17, 2), (14, 6)], [False, False, True, True], 26, False, [False, False, False, False], 2413, 'South', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(9, 10), (16, 2), (14, 6)], [True, False, False, True], 24, False, [False, False, False, False], 2412, 'South', (18, 8))
Element 39: (1, (18, 8), ['%', '', '', '%'], [(8, 10), (16, 1), (14, 6)], [True, False, False, True], 22, False, [False, False, False, False], 2411, 'South', (18, 7))
Element 40: (1, (18, 7), ['%', '', '', '%'], [(7, 10), (16, 2), (14, 6)], [True, False, False, True], 20, False, [False, False, False, False], 2410, 'South', (18, 6))
Element 41: (1, (18, 6), ['', '', '', '%'], [(6, 10), (15, 2), (14, 6)], [False, False, False, True], 18, False, [False, False, False, False], 2409, 'South', (18, 5))
Element 42: (1, (18, 5), ['%', '%', '', '%'], [(6, 9), (15, 1), (14, 6)], [True, True, False, True], 16, False, [False, False, False, False], 2408, 'North', (18, 6))
Element 43: (1, (18, 6), ['', '', '', '%'], [(6, 8), (15, 2), (14, 6)], [False, False, False, True], 14, False, [False, False, False, False], 2407, 'West', (17, 6))
Element 44: (1, (17, 6), ['', '%', '%', ''], [(6, 7), (15, 3), (14, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2416, 'West', (16, 6))
Element 45: (1, (16, 6), ['', '', '', ''], [(6, 6), (15, 4), (14, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2425, 'South', (16, 5))
Element 46: (1, (16, 5), ['%', '', '', '%'], [(6, 5), (14, 4), (14, 6)], [True, False, False, True], 8, False, [False, False, False, False], 2444, 'South', (16, 4))
Element 47: (1, (16, 4), ['', '%', '', ''], [(7, 5), (13, 4), (14, 6)], [False, True, False, False], 6, False, [False, False, False, False], 3453, 'East', (17, 4))
Element 48: (1, (17, 4), ['', '%', '%', '%'], [(7, 4), (13, 5), (14, 6)], [False, True, True, True], 4, False, [False, False, False, False], 3472, 'West', (16, 4))
Element 49: (1, (16, 4), ['', '%', '', ''], [(6, 4), (13, 6), (14, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3481, 'West', (15, 4))
Element 50: (1, (15, 4), ['', '', '%', ''], [(6, 4), (13, 7), (14, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3480, 'Stop', (15, 4))
Element 51: #0#
