Element 1: (3, (16, 4), ['.', '%', '.', '.'], [(13, 2), (1, 5), (7, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 4))
Element 25: (3, (14, 6), ['', '%', '%', ''], [(16, 1), (8, 10), (18, 9)], [False, True, True, False], 50, False, [False, False, False, False], 3615, 'West', (13, 6))
Element 26: (3, (13, 6), ['%', '', '', ''], [(16, 2), (7, 10), (18, 8)], [True, False, False, False], 48, False, [False, False, False, False], 3624, 'South', (13, 5))
Element 27: (3, (13, 5), ['%', '', '', '%'], [(15, 2), (6, 10), (18, 7)], [True, False, False, True], 46, False, [False, False, False, False], 3633, 'South', (13, 4))
Element 28: (3, (13, 4), ['.', '', '', ''], [(15, 1), (6, 9), (18, 6)], [False, False, False, False], 44, False, [True, False, False, False], 3642, 'West', (12, 4))
Element 29: (3, (12, 4), ['.', '%', '%', ''], [(15, 2), (6, 10), (18, 5)], [False, True, True, False], 42, False, [True, False, False, False], 3661, 'West', (11, 4))
Element 30: (3, (11, 4), ['.', '%', '%', ''], [(15, 3), (7, 10), (18, 6)], [False, True, True, False], 40, False, [True, False, False, False], 3670, 'West', (10, 4))
Element 31: (3, (10, 4), ['.', '%', '%', ''], [(15, 4), (8, 10), (17, 6)], [False, True, True, False], 38, False, [True, False, False, False], 3679, 'West', (9, 4))
Element 32: (3, (9, 4), ['', '%', '%', ''], [(16, 4), (9, 10), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3688, 'West', (8, 4))
Element 33: (3, (8, 4), ['.', '%', '%', ''], [(17, 4), (10, 10), (18, 7)], [False, True, True, False], 34, False, [True, False, False, False], 3687, 'West', (7, 4))
Element 34: (3, (7, 4), ['.', '%', 'F', ''], [(16, 4), (11, 10), (18, 8)], [False, True, False, False], 32, False, [True, False, False, False], 3696, 'North', (7, 5))
Element 35: #1#
