Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(9, 10), (3, 8), (15, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 2: (3, (18, 8), ['%', '', '.', '%'], [(10, 10), (4, 8), (16, 10)], [True, False, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 9))
Element 3: (3, (18, 9), ['%', '', '.', '%'], [(11, 10), (5, 8), (17, 10)], [True, False, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 10))
Element 4: (3, (18, 10), ['', '', '%', '%'], [(12, 10), (6, 8), (16, 10)], [False, False, True, True], 92, False, [False, False, False, False], 2116, 'West', (17, 10))
Element 5: (3, (17, 10), ['', '%', '%', ''], [(13, 10), (7, 8), (15, 10)], [False, True, True, False], 90, False, [False, False, False, False], 2135, 'West', (16, 10))
Element 6: (3, (16, 10), ['', '%', '%', ''], [(13, 9), (8, 8), (15, 9)], [False, True, True, False], 88, False, [False, False, False, False], 2154, 'West', (15, 10))
Element 7: (3, (15, 10), ['%', '', '%', ''], [(13, 8), (9, 8), (15, 8)], [True, False, True, False], 86, False, [False, False, False, False], 2183, 'South', (15, 9))
Element 8: (3, (15, 9), ['%', '', '', '%'], [(14, 8), (10, 8), (16, 8)], [True, False, False, True], 84, False, [False, False, False, False], 2212, 'South', (15, 8))
Element 9: (3, (15, 8), ['', '%', '', ''], [(13, 8), (11, 8), (16, 7)], [False, True, False, False], 82, False, [False, False, False, False], 2231, 'East', (16, 8))
Element 10: (3, (16, 8), ['', '', '%', '%'], [(13, 7), (12, 8), (16, 6)], [False, False, True, True], 80, False, [False, False, False, False], 2260, 'South', (16, 7))
Element 11: (3, (16, 7), ['%', '', '', '%'], [(13, 6), (13, 8), (17, 6)], [True, False, False, True], 78, False, [False, False, False, False], 2279, 'South', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '', ''], [(14, 6), (14, 8), (18, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2298, 'South', (16, 5))
Element 13: (3, (16, 5), ['%', '.', '', '%'], [(15, 6), (15, 8), (18, 5)], [True, False, False, True], 74, False, [False, True, False, False], 2327, 'South', (16, 4))
Element 14: (3, (16, 4), ['.', '%', '', '.'], [(16, 6), (16, 8), (18, 6)], [False, True, False, False], 72, False, [True, False, False, True], 2336, 'East', (17, 4))
Element 15: (3, (17, 4), ['', '%', '%', '%'], [(17, 6), (16, 7), (18, 7)], [False, True, True, True], 70, False, [False, False, False, False], 2345, 'West', (16, 4))
