Element 1: (0, (11, 4), ['.', '%', '%', '.'], [(3, 7), (15, 2), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 4))
Element 18: (0, (18, 10), ['', '', '%', '%'], [(9, 10), (16, 2), (16, 6)], [False, False, True, True], 64, False, [False, False, False, False], 2453, 'South', (18, 9))
Element 19: (0, (18, 9), ['%', '', '', '%'], [(8, 10), (16, 1), (16, 7)], [True, False, False, True], 62, False, [False, False, False, False], 2462, 'South', (18, 8))
Element 20: (0, (18, 8), ['%', '', '', '%'], [(7, 10), (16, 2), (16, 8)], [True, False, False, True], 60, False, [False, False, False, False], 2471, 'South', (18, 7))
Element 21: (0, (18, 7), ['%', '', '', '%'], [(6, 10), (15, 2), (16, 7)], [True, False, False, True], 58, False, [False, False, False, False], 2480, 'South', (18, 6))
Element 22: (0, (18, 6), ['', '.', '', '%'], [(6, 9), (15, 3), (16, 6)], [False, False, False, True], 56, False, [False, True, False, False], 2499, 'South', (18, 5))
Element 23: (0, (18, 5), ['%', '%', '', '%'], [(6, 10), (15, 4), (16, 5)], [True, True, False, True], 54, False, [False, False, False, False], 2508, 'North', (18, 6))
Element 24: (0, (18, 6), ['', '', '', '%'], [(7, 10), (16, 4), (16, 6)], [False, False, False, True], 52, False, [False, False, False, False], 2507, 'West', (17, 6))
Element 25: (0, (17, 6), ['', '%', '%', ''], [(8, 10), (17, 4), (15, 6)], [False, True, True, False], 50, False, [False, False, False, False], 2506, 'East', (18, 6))
Element 26: (0, (18, 6), ['', '', '', '%'], [(9, 10), (16, 4), (14, 6)], [False, False, False, True], 48, False, [False, False, False, False], 2505, 'North', (18, 7))
Element 27: (0, (18, 7), ['%', '', '', '%'], [(10, 10), (16, 5), (13, 6)], [True, False, False, True], 46, False, [False, False, False, False], 2504, 'North', (18, 8))
Element 28: (0, (18, 8), ['%', '', '', '%'], [(11, 10), (16, 6), (13, 5)], [True, False, False, True], 44, False, [False, False, False, False], 2513, 'North', (18, 9))
Element 29: (0, (18, 9), ['%', '', '', '%'], [(12, 10), (17, 6), (13, 4)], [True, False, False, True], 42, False, [False, False, False, False], 2512, 'North', (18, 10))
Element 30: (0, (18, 10), ['', '', '%', '%'], [(13, 10), (18, 6), (13, 3)], [False, False, True, True], 40, False, [False, False, False, False], 2521, 'West', (17, 10))
Element 31: (0, (17, 10), ['', '%', '%', ''], [(13, 9), (18, 7), (13, 2)], [False, True, True, False], 38, False, [False, False, False, False], 2530, 'West', (16, 10))
Element 32: (0, (16, 10), ['', '%', '%', ''], [(13, 8), (18, 8), (13, 1)], [False, True, True, False], 36, False, [False, False, False, False], 2539, 'West', (15, 10))
Element 33: (0, (15, 10), ['%', '', '%', ''], [(13, 7), (18, 9), (12, 1)], [True, False, True, False], 34, False, [False, False, False, False], 2548, 'South', (15, 9))
Element 34: (0, (15, 9), ['%', '', '', '%'], [(13, 6), (18, 10), (11, 1)], [True, False, False, True], 32, False, [False, False, False, False], 3547, 'South', (15, 8))
Element 35: (0, (15, 8), ['', '%', '', ''], [(14, 6), (17, 10), (11, 2)], [False, True, False, False], 30, False, [False, False, False, False], 3556, 'West', (14, 8))
Element 36: (0, (14, 8), ['', '%', '%', ''], [(15, 6), (16, 10), (12, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3565, 'West', (13, 8))
Element 37: (0, (13, 8), ['', '', '', ''], [(16, 6), (15, 10), (11, 2)], [False, False, False, False], 26, False, [False, False, False, False], 3564, 'North', (13, 9))
Element 38: (0, (13, 9), ['%', '', '', '%'], [(17, 6), (15, 9), (10, 2)], [True, False, False, True], 24, False, [False, False, False, False], 3573, 'North', (13, 10))
Element 39: (0, (13, 10), ['', '', '%', '%'], [(18, 6), (15, 8), (10, 1)], [False, False, True, True], 22, False, [False, False, False, False], 3582, 'West', (12, 10))
Element 40: (0, (12, 10), ['', '%', '%', ''], [(18, 7), (16, 8), (9, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3591, 'West', (11, 10))
Element 41: (0, (11, 10), ['', '%', '%', ''], [(18, 8), (16, 7), (9, 2)], [False, True, True, False], 18, False, [False, False, False, False], 3600, 'West', (10, 10))
Element 42: (0, (10, 10), ['', '%', '%', ''], [(18, 9), (16, 8), (8, 2)], [False, True, True, False], 16, False, [False, False, False, False], 3609, 'West', (9, 10))
Element 43: (0, (9, 10), ['', '%', '%', ''], [(18, 10), (15, 8), (8, 1)], [False, True, True, False], 14, False, [False, False, False, False], 3618, 'West', (8, 10))
Element 44: (0, (8, 10), ['', '%', '%', ''], [(17, 10), (14, 8), (7, 1)], [False, True, True, False], 12, False, [False, False, False, False], 3627, 'West', (7, 10))
Element 45: (0, (7, 10), ['', '%', '%', ''], [(16, 10), (13, 8), (7, 2)], [False, True, True, False], 10, False, [False, False, False, False], 3636, 'West', (6, 10))
Element 46: (0, (6, 10), ['%', '', '%', ''], [(15, 10), (13, 9), (6, 2)], [True, False, True, False], 8, False, [False, False, False, False], 3645, 'South', (6, 9))
Element 47: (0, (6, 9), ['%', '', '', '%'], [(15, 9), (13, 10), (6, 3)], [True, False, False, True], 6, False, [False, False, False, False], 3654, 'South', (6, 8))
Element 48: (0, (6, 8), ['', '.', '', ''], [(15, 8), (12, 10), (6, 4)], [False, False, False, False], 4, False, [False, True, False, False], 3663, 'South', (6, 7))
Element 49: (0, (6, 7), ['%', '.', '', '%'], [(16, 8), (11, 10), (7, 4)], [True, False, False, True], 2, False, [False, True, False, False], 3682, 'South', (6, 6))
Element 50: #1#
