Element 1: (2, (8, 8), ['.', '%', '%', '.'], [(6, 4), (9, 1), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '', '%', '.'], [(7, 4), (10, 1), (16, 4)], [False, False, True, False], 96, False, [False, False, False, True], 58, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '', '%', '.'], [(7, 5), (11, 1), (17, 4)], [False, False, True, False], 94, False, [False, False, False, True], 2077, 'East', (11, 8))
Element 4: (2, (11, 8), ['', '%', '%', '.'], [(6, 5), (12, 1), (16, 4)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (12, 8))
Element 5: (2, (12, 8), ['', '%', '%', '.'], [(6, 6), (13, 1), (16, 5)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (13, 8))
Element 6: (2, (13, 8), ['', '.', '.', '.'], [(6, 7), (13, 2), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (14, 8))
Element 7: (2, (14, 8), ['', '%', '%', '.'], [(6, 8), (13, 3), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 2223, 'East', (15, 8))
Element 8: (2, (15, 8), ['', '%', '.', '.'], [(7, 8), (13, 4), (18, 6)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (16, 8))
Element 9: (2, (16, 8), ['', '.', '%', '%'], [(8, 8), (14, 4), (18, 7)], [False, False, True, True], 82, False, [False, True, False, False], 2291, 'South', (16, 7))
Element 10: (2, (16, 7), ['%', '', '', '%'], [(9, 8), (15, 4), (18, 8)], [True, False, False, True], 80, False, [False, False, False, False], 2310, 'South', (16, 6))
Element 11: (2, (16, 6), ['.', '', '', ''], [(10, 8), (15, 3), (18, 9)], [False, False, False, False], 78, False, [True, False, False, False], 2329, 'West', (15, 6))
Element 12: (2, (15, 6), ['.', '%', '%', ''], [(11, 8), (15, 2), (18, 10)], [False, True, True, False], 76, False, [True, False, False, False], 2358, 'West', (14, 6))
Element 13: (2, (14, 6), ['.', '%', '%', ''], [(12, 8), (16, 2), (17, 10)], [False, True, True, False], 74, False, [True, False, False, False], 2387, 'West', (13, 6))
Element 14: (2, (13, 6), ['%', '.', '.', ''], [(13, 8), (17, 2), (16, 10)], [True, False, False, False], 72, False, [False, True, True, False], 2416, 'North', (13, 7))
Element 15: (2, (13, 7), ['%', '', '', '%'], [(13, 9), (17, 1), (15, 10)], [True, False, False, True], 70, False, [False, False, False, False], 2455, 'South', (13, 6))
Element 16: (2, (13, 6), ['%', '.', '', ''], [(13, 10), (18, 1), (15, 9)], [True, False, False, False], 68, False, [False, True, False, False], 2484, 'South', (13, 5))
Element 17: (2, (13, 5), ['%', '', '', '%'], [(12, 10), (18, 2), (15, 8)], [True, False, False, True], 66, False, [False, False, False, False], 3493, 'South', (13, 4))
Element 18: #1#
