Element 1: (0, (8, 10), ['.', '%', '%', '.'], [(8, 2), (10, 1), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 10))
Element 2: (0, (9, 10), ['', '%', '%', '.'], [(9, 2), (11, 1), (17, 4)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (10, 10))
Element 3: (0, (10, 10), ['', '%', '%', 'F'], [(10, 2), (12, 1), (16, 4)], [False, True, True, False], 94, False, [False, False, False, False], 1058, 'East', (11, 10))
Element 4: (0, (11, 10), ['', '%', '%', 'F'], [(11, 2), (13, 1), (16, 5)], [False, True, True, False], 92, False, [False, False, False, False], 2087, 'East', (12, 10))
Element 5: (0, (12, 10), ['', '%', '%', '.'], [(12, 2), (13, 2), (16, 6)], [False, True, True, False], 90, False, [False, False, False, True], 3116, 'East', (13, 10))
Element 6: (0, (13, 10), ['', '.', '%', '%'], [(12, 1), (13, 3), (17, 6)], [False, False, True, True], 88, False, [False, True, False, False], 3145, 'South', (13, 9))
Element 7: (0, (13, 9), ['%', '.', '', '%'], [(13, 1), (13, 4), (18, 6)], [True, False, False, True], 86, False, [False, True, False, False], 3174, 'South', (13, 8))
Element 8: (0, (13, 8), ['.', '.', '', '.'], [(13, 2), (14, 4), (18, 7)], [False, False, False, False], 84, False, [True, True, False, True], 3203, 'East', (14, 8))
Element 9: (0, (14, 8), ['', '%', '%', '.'], [(13, 3), (15, 4), (18, 8)], [False, True, True, False], 82, False, [False, False, False, True], 3232, 'East', (15, 8))
Element 10: (0, (15, 8), ['', '%', '.', '.'], [(13, 4), (15, 3), (18, 9)], [False, True, False, False], 80, False, [False, False, True, True], 3261, 'East', (16, 8))
Element 11: (0, (16, 8), ['', '.', '%', '%'], [(13, 5), (15, 2), (18, 10)], [False, False, True, True], 78, False, [False, True, False, False], 3300, 'South', (16, 7))
Element 12: (0, (16, 7), ['%', '', '', '%'], [(13, 6), (16, 2), (17, 10)], [True, False, False, True], 76, False, [False, False, False, False], 3339, 'South', (16, 6))
Element 13: (0, (16, 6), ['.', '', '', ''], [(14, 6), (17, 2), (16, 10)], [False, False, False, False], 74, False, [True, False, False, False], 3368, 'West', (15, 6))
Element 14: (0, (15, 6), ['', '%', '%', ''], [(13, 6), (17, 1), (15, 10)], [False, True, True, False], 72, False, [False, False, False, False], 3397, 'West', (14, 6))
Element 15: (0, (14, 6), ['', '%', '%', ''], [(13, 7), (18, 1), (15, 9)], [False, True, True, False], 70, False, [False, False, False, False], 3426, 'West', (13, 6))
Element 16: (0, (13, 6), ['%', '', '', ''], [(13, 8), (18, 2), (15, 8)], [True, False, False, False], 68, False, [False, False, False, False], 3425, 'North', (13, 7))
Element 17: (0, (13, 7), ['%', '', '', '%'], [(12, 8), (18, 3), (16, 8)], [True, False, False, True], 66, False, [False, False, False, False], 3444, 'South', (13, 6))
Element 18: (0, (13, 6), ['%', '', '', ''], [(11, 8), (18, 2), (16, 7)], [True, False, False, False], 64, False, [False, False, False, False], 3453, 'South', (13, 5))
Element 19: (0, (13, 5), ['%', '', '', '%'], [(10, 8), (18, 1), (16, 8)], [True, False, False, True], 62, False, [False, False, False, False], 3462, 'South', (13, 4))
Element 20: (0, (13, 4), ['.', '', '', ''], [(9, 8), (17, 1), (15, 8)], [False, False, False, False], 60, False, [True, False, False, False], 3471, 'West', (12, 4))
Element 21: (0, (12, 4), ['.', '%', '%', ''], [(8, 8), (16, 1), (14, 8)], [False, True, True, False], 58, False, [True, False, False, False], 3500, 'West', (11, 4))
Element 22: (0, (11, 4), ['.', '%', '%', ''], [(7, 8), (15, 1), (13, 8)], [False, True, True, False], 56, False, [True, False, False, False], 3529, 'West', (10, 4))
Element 23: (0, (10, 4), ['.', '%', '%', ''], [(6, 8), (16, 1), (13, 9)], [False, True, True, False], 54, False, [True, False, False, False], 3548, 'West', (9, 4))
Element 24: (0, (9, 4), ['', '%', '%', ''], [(6, 9), (17, 1), (13, 10)], [False, True, True, False], 52, False, [False, False, False, False], 3567, 'West', (8, 4))
Element 25: (0, (8, 4), ['.', '%', '%', ''], [(6, 10), (17, 2), (12, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3576, 'West', (7, 4))
Element 26: (0, (7, 4), ['.', '%', 'F', ''], [(7, 10), (18, 2), (11, 10)], [False, True, False, False], 48, False, [True, False, False, False], 3595, 'North', (7, 5))
Element 27: #1#
