Element 1: (0, (13, 9), ['%', '.', '.', '%'], [(1, 7), (8, 10), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 10))
Element 2: (0, (13, 10), ['F', '', '%', '%'], [(1, 8), (9, 10), (14, 4)], [False, False, True, True], 96, False, [False, False, False, False], 39, 'West', (12, 10))
Element 3: (0, (12, 10), ['F', '%', '%', ''], [(1, 9), (10, 10), (15, 4)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'West', (11, 10))
Element 4: (0, (11, 10), ['', '%', '%', ''], [(1, 10), (9, 10), (16, 4)], [False, True, True, False], 92, False, [False, False, False, False], 2087, 'West', (10, 10))
Element 5: (0, (10, 10), ['', '%', '%', ''], [(2, 10), (8, 10), (17, 4)], [False, True, True, False], 90, False, [False, False, False, False], 2106, 'West', (9, 10))
Element 6: (0, (9, 10), ['', '%', '%', ''], [(3, 10), (7, 10), (16, 4)], [False, True, True, False], 88, False, [False, False, False, False], 2125, 'West', (8, 10))
Element 7: (0, (8, 10), ['', '%', '%', ''], [(4, 10), (6, 10), (16, 5)], [False, True, True, False], 86, False, [False, False, False, False], 2154, 'West', (7, 10))
Element 8: (0, (7, 10), ['', '%', '%', ''], [(4, 9), (6, 9), (16, 6)], [False, True, True, False], 84, False, [False, False, False, False], 2183, 'West', (6, 10))
Element 9: (0, (6, 10), ['%', '', '%', ''], [(4, 8), (6, 8), (17, 6)], [True, False, True, False], 82, False, [False, False, False, False], 2212, 'South', (6, 9))
Element 10: (0, (6, 9), ['%', '', '', '%'], [(5, 8), (7, 8), (18, 6)], [True, False, False, True], 80, False, [False, False, False, False], 2241, 'South', (6, 8))
Element 11: (0, (6, 8), ['', '.', '', ''], [(4, 8), (8, 8), (18, 7)], [False, False, False, False], 78, False, [False, True, False, False], 2260, 'South', (6, 7))
Element 12: (0, (6, 7), ['%', '.', '', '%'], [(3, 8), (9, 8), (18, 8)], [True, False, False, True], 76, False, [False, True, False, False], 2299, 'South', (6, 6))
Element 13: (0, (6, 6), ['.', '.', '', '%'], [(3, 7), (10, 8), (18, 9)], [False, False, False, True], 74, False, [True, True, False, False], 2338, 'South', (6, 5))
Element 14: (0, (6, 5), ['%', '.', '', 'F'], [(3, 6), (11, 8), (18, 10)], [True, False, False, False], 72, False, [False, True, False, False], 2377, 'East', (7, 5))
Element 15: (0, (7, 5), ['', '.', '%', '%'], [(4, 6), (12, 8), (17, 10)], [False, False, True, True], 70, False, [False, True, False, False], 3406, 'South', (7, 4))
Element 16: (0, (7, 4), ['.', '%', '', ''], [(5, 6), (13, 8), (16, 10)], [False, True, False, False], 68, False, [True, False, False, False], 3445, 'West', (6, 4))
Element 17: (0, (6, 4), ['.', '.', '', ''], [(6, 6), (14, 8), (15, 10)], [False, False, False, False], 66, False, [True, True, False, False], 3474, 'South', (6, 3))
Element 18: (0, (6, 3), ['%', '.', '', '%'], [(6, 7), (15, 8), (15, 9)], [True, False, False, True], 64, False, [False, True, False, False], 3503, 'South', (6, 2))
Element 19: (0, (6, 2), ['%', '.', '', '.'], [(6, 8), (16, 8), (15, 8)], [True, False, False, False], 62, False, [False, True, False, True], 3522, 'East', (7, 2))
Element 20: (0, (7, 2), ['', '.', '%', '.'], [(7, 8), (16, 7), (16, 8)], [False, False, True, False], 60, False, [False, True, False, True], 3541, 'East', (8, 2))
Element 21: (0, (8, 2), ['', '.', '%', '.'], [(8, 8), (16, 6), (16, 7)], [False, False, True, False], 58, False, [False, True, False, True], 3550, 'East', (9, 2))
Element 22: (0, (9, 2), ['', '.', '%', '.'], [(9, 8), (15, 6), (16, 8)], [False, False, True, False], 56, False, [False, True, False, True], 3569, 'East', (10, 2))
Element 23: (0, (10, 2), ['', '.', '%', '.'], [(10, 8), (14, 6), (15, 8)], [False, False, True, False], 54, False, [False, True, False, True], 3588, 'East', (11, 2))
Element 24: (0, (11, 2), ['', 'F', '%', '.'], [(11, 8), (13, 6), (14, 8)], [False, False, True, False], 52, False, [False, False, False, True], 3607, 'South', (11, 1))
Element 25: #1#
